Longitude,Latitude,D (m),log(D)
-119.542,46.676,0.00629,-2.201349354554731
-123.669,46.677,2.33671,0.36860481713560483
-123.478,46.678,1.65298,0.2182675989179782
-123.834,46.679,3.20838,0.5062858004255802
-122.662,46.68,0.4952,-0.3052193639879385
-118.844,46.681,0.0044,-2.3565473235138126
-122.184,46.684,0.251,-0.6003262785189618
-122.909,46.685,0.71028,-0.14857041398052154
-123.619,46.688,2.15065,0.3325697384039207
-120.774,46.688,0.02342,-1.6304131092636556
-123.784,46.69,2.92446,0.4660456855734806
-123.156,46.69,1.01069,0.004617968712255923
-122.555,46.692,0.43454,-0.36197023997549055
-123.403,46.694,1.52062,0.182020698259453
-121.701,46.696,0.20036,-0.6981889769825232
-123.569,46.698,1.97836,0.29630532254304426
-120.076,46.699,0.01063,-1.9734667354767033
-123.734,46.701,2.65247,0.4236504806381714
-122.834,46.701,0.65917,-0.18100256637607307
-123.081,46.706,0.93998,-0.026881386806729468
-121.309,46.706,0.0867,-1.0619809025237896
-119.378,46.706,0.00582,-2.2350770153501114
-122.072,46.706,0.22695,-0.644069812921132
-123.328,46.71,1.3438,0.12833463675371617
-123.684,46.711,2.42797,0.385243316293274
-117.452,46.712,0.00241,-2.6179829574251317
-118.526,46.714,0.00372,-2.4294570601181023
-122.442,46.715,0.37637,-0.4243850009559913
-124.014,46.716,4.41185,0.6446207382922459
-122.759,46.717,0.60617,-0.21740556113378295
-121.588,46.719,0.13775,-0.8609083924761773
-120.611,46.719,0.0186,-1.7304870557820837
-123.007,46.721,0.85483,-0.06812024480718099
-123.635,46.722,2.20758,0.3439164508357954
-123.8,46.724,2.95917,0.4711699154618051
-123.254,46.726,1.21064,0.08301501906628037
-121.959,46.729,0.20284,-0.6928463981241645
-119.912,46.73,0.00867,-2.0619809025237896
-123.501,46.73,1.77466,0.24911516062054967
-122.684,46.732,0.55506,-0.2556600686602192
-123.585,46.733,2.03389,0.30832746103272557
-123.75,46.735,2.69009,0.42976681005799255
-119.214,46.736,0.00526,-2.279014255846261
-122.932,46.737,0.78328,-0.10608296244057758
-121.146,46.738,0.05345,-1.2720522904552032
-122.33,46.738,0.3234,-0.49025998442961766
-124.079,46.739,4.86186,0.6868024489328906
-121.476,46.741,0.11138,-0.9531927864462597
-123.179,46.742,1.10398,0.04296120566825658
-123.535,46.743,1.88141,0.2744834480408226
-123.426,46.746,1.59351,0.20235479321370003
-123.7,46.746,2.47416,0.39342778133604656
-122.61,46.748,0.51022,-0.29224252158001607
-123.865,46.748,3.29388,0.5177077732529435
-124.03,46.75,4.42457,0.6458710703555682
-120.448,46.751,0.01535,-1.8138916201867947
-121.846,46.752,0.18475,-0.7334155529331366
-122.857,46.753,0.72616,-0.13896767756265183
-117.198,46.754,0.00224,-2.6497519816658373
-123.485,46.754,1.75833,0.24510038594221273
-123.65,46.757,2.28627,0.3591275176541382
-123.104,46.758,1.02361,0.010134520008822203
-118.273,46.758,0.00319,-2.496209316942819
-123.815,46.759,3.02514,0.48074547810271556
-119.749,46.76,0.00723,-2.140861702705469
-123.98,46.761,4.03712,0.6060716586407524
-122.217,46.761,0.28403,-0.5466357861981634
-123.351,46.762,1.45398,0.1625584326926363
-122.535,46.763,0.46813,-0.3296335263218779
-121.363,46.764,0.09051,-1.0433034351053492
-119.05,46.766,0.00478,-2.3205721033878812
-123.6,46.767,2.13749,0.3299040916084077
-122.782,46.768,0.68052,-0.16715910666637648
-120.983,46.77,0.03682,-1.433916215832004
-123.765,46.77,2.79145,0.4458298532437403
-123.93,46.772,3.70144,0.5683707139019004
-123.029,46.773,0.95807,-0.018602758663503898
-124.095,46.774,4.95445,0.6949954498964209
-121.734,46.774,0.16806,-0.7745356407927882
-123.277,46.778,1.35339,0.13142296322114339
-123.551,46.778,2.00052,0.30114289755266643
-122.46,46.779,0.42829,-0.3682620656816927
-123.716,46.78,2.60854,0.41639750068886483
-120.284,46.782,0.0132,-1.8794260687941502
-123.88,46.782,3.41999,0.5340248361873723
-122.707,46.784,0.64235,-0.19222827154195557
-122.105,46.784,0.25908,-0.5865661116181444
-124.045,46.784,4.52657,0.655769240795914
-123.501,46.789,1.92589,0.2846314781378002
-122.954,46.789,0.90271,-0.04445174650584479
-119.585,46.79,0.00647,-2.1890957193312994
-123.666,46.791,2.42653,0.38498566501207787
-123.831,46.793,3.16397,0.5002323569696892
-123.202,46.794,1.3047,0.1155106623849984
-122.385,46.794,0.39425,-0.4042282979990595
-118.886,46.795,0.00442,-2.354577730650908
-116.944,46.795,0.00222,-2.653647025549361
-123.996,46.795,4.24632,0.6280127192217775
-121.621,46.797,0.15492,-0.8098925116859549
-123.451,46.799,1.79169,0.2532628697592879
-122.632,46.8,0.59438,-0.2259358123628412
-120.82,46.801,0.02687,-1.5707323335668315
-118.02,46.801,0.00287,-2.5421181032660076
-123.616,46.802,2.31235,0.36405357004451416
-123.781,46.804,2.95074,0.4699309439832245
-122.879,46.805,0.84967,-0.07074971546997115
-123.946,46.806,3.81749,0.5817779080858898
-121.992,46.807,0.24186,-0.6164359514633052
-123.127,46.809,1.17302,0.06930541690290383
-123.401,46.81,1.71487,0.23423120284959167
-120.12,46.812,0.01117,-1.951946826884391
-123.566,46.813,2.11172,0.3246363331248361
-123.731,46.815,2.70065,0.4314683039512716
-122.557,46.815,0.53739,-0.2697104193788952
-123.896,46.817,3.52896,0.5476467357536421
-124.061,46.819,4.63513,0.6660619191689531
-121.508,46.819,0.12533,-0.9019449603307567
-119.421,46.82,0.00584,-2.2335871528876003
-122.804,46.82,0.77526,-0.11055262313409386
-123.351,46.821,1.57117,0.19622317808108541
-123.516,46.823,1.97644,0.2958836347354354
-123.052,46.825,1.06619,0.02783460487700965
-123.681,46.826,2.50118,0.39814494730578226
-123.846,46.828,3.22015,0.5078761023340295
-124.011,46.83,4.24662,0.6280434007866126
-121.879,46.83,0.20233,-0.6939397184724003
-122.482,46.831,0.47978,-0.31895785989189507
-123.301,46.831,1.48423,0.17150120551916148
-120.656,46.833,0.02023,-1.6940041172291953
-123.466,46.834,1.84242,0.26538863937350754
-122.729,46.836,0.70719,-0.15046388908028385
-116.69,46.836,0.00226,-2.6458915608525992
-123.631,46.836,2.32106,0.3656863672254621
-123.796,46.839,2.97886,0.47405009278999916
-122.25,46.839,0.32738,-0.48494785563558584
-123.962,46.841,3.88738,0.5896569959532997
-122.977,46.841,0.98682,-0.005762057194443351
-121.395,46.842,0.09813,-1.0081982011553559
-119.956,46.843,0.00907,-2.042392712939905
-118.843,46.844,0.00418,-2.378823718224965
-117.767,46.844,0.00253,-2.596879478824182
-123.416,46.845,1.73818,0.24009474849868778
-123.225,46.845,1.35938,0.13334087603678452
-122.407,46.846,0.42645,-0.37013188125387664
-123.581,46.847,2.17499,0.33745726452982727
-123.747,46.849,2.76329,0.4414264653691722
-119.257,46.85,0.00527,-2.2781893847874533
-121.192,46.851,0.06146,-1.2114074440796405
-123.912,46.851,3.58932,0.5550121788790782
-122.654,46.852,0.64939,-0.18749440338827034
-121.766,46.853,0.17779,-0.7500926700640822
-124.077,46.853,4.76468,0.6780337383634494
-123.366,46.855,1.64867,0.21713373537687136
-122.902,46.857,0.91981,-0.03630187316901412
-123.532,46.858,2.05151,0.31207363825844414
-123.697,46.86,2.59338,0.4138661572675095
-123.15,46.861,1.26642,0.10257776052537623
-122.332,46.861,0.38301,-0.4167898868978952
-123.862,46.862,3.32735,0.522098486193101
-122.138,46.862,0.28471,-0.5455972786607424
-120.492,46.864,0.01651,-1.7822529267372063
-124.027,46.864,4.38193,0.6416654355577417
-123.317,46.866,1.58078,0.19887143259237333
-122.579,46.867,0.59954,-0.22218183641874448
-123.482,46.868,1.95599,0.2913666301264698
-123.647,46.871,2.43984,0.38736134707829073
-122.827,46.872,0.86364,-0.06366725126488212
-123.812,46.873,3.12472,0.49481110715111853
-119.792,46.873,0.0076,-2.1191864077192086
-123.977,46.875,4.05833,0.6083473584568162
-121.653,46.875,0.15351,-0.8138633283082203
-123.267,46.876,1.51512,0.18044703103895987
-122.257,46.877,0.34775,-0.45873286133591595
-123.075,46.877,1.20135,0.0796695527187356
-123.432,46.879,1.8715,0.2721898314504407
-119.092,46.879,0.0049,-2.309803919971486
-123.597,46.882,2.34793,0.37068514493209176
-122.504,46.883,0.55127,-0.2586356410940375
-121.029,46.883,0.04218,-1.3748934245965323
-123.762,46.884,2.92617,0.4662995534766642
-122.025,46.885,0.25269,-0.5974119445887996
-123.927,46.886,3.78863,0.5784821938723694
-123.217,46.887,1.47747,0.1695186713016982
-117.513,46.887,0.00237,-2.625251653989896
-124.093,46.888,5.04464,0.7028301791770913
-122.752,46.888,0.81276,-0.09003767834601391
-118.59,46.889,0.00363,-2.4400933749638876
-123.382,46.89,1.82056,0.2602049965023271
-123.547,46.892,2.21137,0.34466141354865953
-123.0,46.893,1.17502,0.07004525879134352
-123.712,46.895,2.84327,0.45381810272329215
-120.329,46.895,0.014,-1.853871964321762
-123.878,46.897,3.56334,0.5518572630131112
-123.167,46.898,1.41542,0.15088532792903248
-121.54,46.898,0.12861,-0.8907252617697049
-122.429,46.898,0.4897,-0.31006989598178186
-123.332,46.9,1.73631,0.23962726650301344
-123.497,46.903,2.25107,0.3523890001720236
-122.677,46.903,0.75996,-0.11920926592505637
-119.628,46.903,0.00664,-2.1778319206319825
-123.662,46.905,2.60551,0.415892744336971
-123.828,46.908,3.30185,0.5187573397771738
-121.912,46.908,0.22882,-0.640506018733768
-123.117,46.908,1.35729,0.1326726493870626
-122.925,46.908,1.05978,0.02521571931909495
-118.928,46.909,0.00443,-2.3535962737769305
-123.993,46.91,4.32405,0.6358907071588279
-123.282,46.911,1.64883,0.21717588070949245
-122.354,46.913,0.43072,-0.365804961792136
-123.447,46.914,1.97861,0.29636019969430916
-120.865,46.914,0.02977,-1.5262211653532751
-123.612,46.916,2.46255,0.39138505724219513
-123.778,46.918,3.05875,0.4855439823598456
-123.067,46.919,1.25953,0.10020851616068431
-122.602,46.919,0.68356,-0.16522335889386947
-121.427,46.92,0.10392,-0.9833008619350285
-123.943,46.92,3.90626,0.5917611464806011
-123.232,46.921,1.53771,0.1868744386675183
-122.85,46.924,0.96147,-0.01706426216675901
-123.397,46.924,1.87924,0.2739822479130115
-120.165,46.926,0.01169,-1.9321854888381598
-123.563,46.927,2.27844,0.3576375964418338
-122.279,46.929,0.38059,-0.4195426269840324
-123.728,46.929,2.83924,0.4532021048436595
-117.259,46.929,0.00225,-2.6478174818886377
-121.799,46.931,0.18879,-0.724021013532852
-123.893,46.931,3.62278,0.5590419615015457
-121.402,46.932,0.09823,-1.0077558559532285
-123.182,46.932,1.45515,0.16290776364121765
-118.337,46.933,0.0031,-2.5086383061657274
-119.464,46.933,0.00586,-2.232102383981909
-122.527,46.934,0.6052,-0.21810108064885092
-123.347,46.935,1.76258,0.24614883787340502
-123.513,46.937,2.15164,0.3327696094236208
-122.775,46.94,0.88298,-0.054049133328442175
-123.678,46.94,2.65509,0.42407924701481486
-122.171,46.94,0.32094,-0.49357615172133934
-123.843,46.942,3.3538,0.5255371603910585
-123.132,46.943,1.38009,0.13990740903085017
-122.203,46.944,0.33908,-0.46969782551472855
-123.297,46.945,1.67952,0.22518517985849365
-120.701,46.946,0.02214,-1.654822383457296
-123.463,46.948,2.03643,0.30886948629227395
-122.451,46.95,0.53339,-0.27295513072625055
-123.628,46.951,2.50254,0.3983810278658187
-123.793,46.953,3.14264,0.4972946339707698
-123.082,46.953,1.31763,0.11979347435700362
-121.686,46.953,0.15908,-0.7983844176860573
-122.699,46.955,0.81507,-0.08880509149528702
-123.247,46.956,1.6054,0.20558325864075394
-120.001,46.956,0.00967,-2.0145735259169983
-123.413,46.959,1.95151,0.2903707810508785
-122.948,46.96,1.13175,0.053750503167289895
-123.578,46.961,2.3824,0.37701468040810093
-122.058,46.963,0.27427,-0.5618216934781768
-119.3,46.963,0.00537,-2.2700257143004445
-123.743,46.964,2.95956,0.4712271489724358
-123.032,46.964,1.26425,0.10183296230458215
-121.238,46.964,0.06722,-1.1725014918665413
-122.376,46.965,0.47089,-0.327080532302941
-123.197,46.967,1.5521,0.19091969891257288
-123.363,46.969,1.87434,0.27284837349438046
-122.624,46.971,0.75316,-0.1231127532339333
-117.004,46.971,0.00226,-2.6458915608525992
-123.528,46.972,2.28531,0.3589451200109796
-122.982,46.974,1.22452,0.0879658828202304
-123.693,46.974,2.83549,0.45262811998651153
-121.573,46.976,0.13227,-0.878538646454015
-122.872,46.976,1.07083,0.02972052972814655
-123.859,46.976,3.55078,0.5503237650231446
-118.083,46.977,0.00276,-2.5590909179347823
-120.538,46.977,0.01774,-1.7510463845042925
-123.147,46.977,1.4911,0.17350677020810448
-123.313,46.98,1.8347,0.2635650609608573
-122.301,46.981,0.42183,-0.37486253704046496
-123.478,46.983,2.21561,0.3454933166366871
-123.643,46.985,2.69034,0.42980716877302233
-121.945,46.986,0.23627,-0.6265914187044048
-122.549,46.986,0.68972,-0.16132718047226877
-119.836,46.987,0.008,-2.0969100130080562
-123.809,46.987,3.43618,0.5360759057294052
-123.097,46.988,1.48262,0.1710298542985067
-123.974,46.989,4.34266,0.637755828463294
-123.263,46.991,1.76219,0.24605273239779468
-122.797,46.992,1.04403,0.01871297821343185
-119.135,46.993,0.00497,-2.303643611266668
-123.428,46.993,2.14715,0.3318623853290037
-121.075,46.996,0.04722,-1.3258740172572918
-123.594,46.996,2.72819,0.43587461271397054
-122.226,46.996,0.3767,-0.4240043797967324
-123.759,46.998,3.20369,0.5056504856260353
-123.047,46.998,1.40182,0.14669225184361362
-123.925,47.0,4.11264,0.6141206951993864
-123.212,47.001,1.76875,0.24766645286836547
-122.474,47.002,0.61725,-0.20953890139603012
-123.378,47.004,2.07586,0.31719806050700966
-123.544,47.006,2.45179,0.3894832693753803
-122.722,47.007,0.94092,-0.026447300096137494
-120.373,47.008,0.01485,-1.8282735463467688
-122.997,47.009,1.36881,0.13634316933327406
-121.832,47.009,0.20177,-0.6951434060029718
-123.709,47.009,3.09287,0.49036166605259296
-123.875,47.011,3.78364,0.5779098081073621
-122.15,47.011,0.33208,-0.478757279629537
-123.162,47.012,1.60609,0.2057698780586094
-116.749,47.012,0.00239,-2.6216020990518625
-123.328,47.015,1.93548,0.2867886879595386
-119.672,47.017,0.00683,-2.1655792963184672
-123.493,47.017,2.34481,0.3701076575864513
-122.399,47.017,0.52808,-0.2773002802564712
-122.947,47.019,1.24213,0.09416705101617534
-123.659,47.02,2.80271,0.44757816307766274
-117.829,47.02,0.00251,-2.600326278518962
-123.825,47.022,3.50682,0.5449134747457848
-123.112,47.022,1.52326,0.18277403789157562
-118.97,47.022,0.00445,-2.3516399890190685
-122.647,47.023,0.83415,-0.07875584586741845
-123.99,47.024,4.50719,0.653905866083472
-123.278,47.025,1.8257,0.2614294155594467
-124.156,47.026,5.89616,0.7705692601587095
-120.911,47.027,0.03284,-1.4835968515525968
-123.443,47.028,2.17414,0.3372875062957354
-122.897,47.03,1.17676,0.07068789758952775
-123.609,47.03,2.64457,0.4223550669917541
-121.719,47.031,0.16771,-0.7754410410591579
-123.775,47.033,3.25584,0.5126630544406093
-122.323,47.033,0.45448,-0.3424852237307978
-123.062,47.033,1.42834,0.1548315985802471
-123.94,47.035,4.14204,0.6172142885930194
-123.228,47.036,1.72364,0.2364465640759401
-122.572,47.038,0.74308,-0.12896442757423063
-123.393,47.038,2.06749,0.315443417641599
-120.209,47.039,0.01231,-1.9097419470686836
-123.559,47.041,2.48227,0.39484901855378346
-122.091,47.041,0.30308,-0.518442721422609
-123.725,47.043,3.05357,0.48480788020720095
-123.012,47.043,1.35747,0.13273024048672305
-122.82,47.044,1.07004,0.02940001268948825
-121.449,47.045,0.10321,-0.986278221948937
-123.89,47.045,3.85716,0.5862676543381385
-123.178,47.046,1.64245,0.2154921574984149
-119.507,47.047,0.00599,-2.2225731776106885
-124.056,47.047,5.02796,0.7013918139923655
-122.248,47.048,0.39855,-0.3995171865340412
-123.343,47.049,1.96774,0.29396771400138405
-123.509,47.052,2.36826,0.3744293797936109
-122.962,47.054,1.2904,0.11072435438090511
-122.496,47.054,0.65668,-0.18264621048552365
-121.605,47.054,0.13745,-0.8618552558205128
-123.675,47.054,2.88617,0.4603219081460848
-123.84,47.056,3.61003,0.5575108109860792
-123.128,47.057,1.57417,0.1970516315015716
-124.006,47.058,4.66984,0.669302000842881
-120.747,47.059,0.02414,-1.6172627342386696
-122.745,47.059,0.98635,-0.005968951086358313
-123.293,47.06,1.8973,0.2781360067154778
-124.172,47.06,6.08875,0.7845281425798264
-123.459,47.062,2.26761,0.3555683635311581
-117.574,47.063,0.00233,-2.632644078973981
-122.172,47.063,0.35337,-0.45177032349788787
-118.655,47.064,0.00357,-2.447331783887807
-121.978,47.064,0.256,-0.5917600346881504
-122.912,47.064,1.23964,0.09329558136121265
-123.625,47.065,2.75779,0.4405611924730698
-123.79,47.067,3.42655,0.5348570733971504
-123.077,47.067,1.51782,0.1812202711366208
-123.956,47.069,4.35689,0.6391765952820776
-122.421,47.069,0.57238,-0.24231554968756996
-120.045,47.07,0.0103,-1.9871627752948278
-123.243,47.07,1.82926,0.26227543786585067
-124.122,47.071,5.72346,0.7576586519774765
-123.409,47.073,2.21382,0.3451423066128579
-122.862,47.075,1.18593,0.07405905537654069
-122.669,47.075,0.91433,-0.03889703040085502
-123.575,47.076,2.65667,0.42433761158762867
-121.285,47.077,0.07346,-1.1339490759907251
-119.343,47.077,0.00548,-2.261219441515631
-123.74,47.078,3.25329,0.5123227782483968
-123.027,47.078,1.46761,0.16661066228943158
-123.906,47.08,4.15282,0.6183431074400286
-123.193,47.081,1.80475,0.25641705048537816
-124.072,47.082,5.33971,0.7275176711072565
-123.359,47.084,2.13128,0.3286405095296565
-122.346,47.085,0.5017,-0.2995558989722485
-122.811,47.085,1.15393,0.06217946433461768
-123.524,47.086,2.5877,0.4129139258233077
-121.865,47.087,0.21661,-0.6643214976434341
-122.977,47.088,1.4272,0.15448483703204785
-123.69,47.089,3.20043,0.5052083327203132
-120.583,47.09,0.01925,-1.7155692661554804
-122.594,47.09,0.86124,-0.06487580772005914
-123.856,47.091,3.88128,0.5889749743732426
-123.143,47.091,1.72476,0.23672867162543265
-124.022,47.093,5.05225,0.7034848325670149
-123.309,47.094,2.18441,0.33933415602267
-123.474,47.097,2.52134,0.4016314137714458
-122.927,47.099,1.37177,0.13728130079909479
-123.64,47.099,3.02,0.48000694295715063
-122.27,47.1,0.44162,-0.354951266590106
-119.88,47.1,0.00851,-2.070070439915412
-123.806,47.102,3.94046,0.5955469232977985
-123.093,47.102,1.77218,0.24850783100283735
-123.972,47.104,4.6948,0.6716170959106573
-123.259,47.105,1.99386,0.2996946608151491
-117.32,47.105,0.0023,-2.638272163982407
-124.137,47.105,6.0288,0.7802308767767646
-122.519,47.106,0.75416,-0.12253650592663318
-119.178,47.107,0.00505,-2.2967086218813386
-123.424,47.108,2.39518,0.3793381566104075
-118.4,47.108,0.00312,-2.505845405981557
-121.121,47.109,0.05163,-1.2870978749527773
-122.877,47.109,1.28575,0.10915653299312766
-121.751,47.11,0.17965,-0.7455727784593317
-123.59,47.11,2.90351,0.46292332612871623
-123.756,47.112,3.43253,0.5356143416196512
-123.043,47.113,1.55448,0.19158513876549926
-123.922,47.114,4.35642,0.6391297431887416
-122.195,47.115,0.38849,-0.410620155758083
-123.208,47.115,1.9092,0.28085142569420635
-124.087,47.116,5.62474,0.7501024522633997
-123.374,47.118,2.23378,0.3490403981928129
-122.827,47.12,1.19007,0.07557250737541528
-123.54,47.121,2.6418,0.42189993584316937
-122.443,47.121,0.6301,-0.20059052038487318
-120.418,47.121,0.01565,-1.8054856581175327
-122.992,47.123,1.46842,0.16685029099844778
-123.706,47.123,3.23958,0.5104887091245498
-123.872,47.125,4.00904,0.6030403894240344
-123.158,47.126,1.75759,0.24491757295366132
-124.037,47.127,5.15255,0.7120222148362549
-123.324,47.129,2.10141,0.32251079460775833
-119.716,47.131,0.00707,-2.1505805862031004
-122.119,47.131,0.3371,-0.47224124747902807
-123.49,47.131,2.49871,0.3977158548827231
-121.638,47.132,0.14661,-0.8338364062521658
-122.942,47.134,1.36281,0.13443531166490733
-123.656,47.134,2.99878,0.47694460570928804
-119.013,47.136,0.00446,-2.350665141287858
-123.822,47.136,3.7273,0.5713943493143863
-123.108,47.137,1.6632,0.22094447632341277
-122.368,47.137,0.53637,-0.2705355209002517
-123.987,47.138,4.77059,0.6785720934843253
-123.274,47.139,1.98561,0.29789395136954333
-124.153,47.14,6.13201,0.7876028544245551
-120.957,47.141,0.03574,-1.4468454518303746
-123.44,47.142,2.35308,0.37163669256826093
-122.011,47.142,0.28169,-0.5502285702023894
-122.617,47.142,0.87612,-0.05743640551158747
-122.892,47.144,1.28427,0.108656337738407
-123.606,47.145,2.8322,0.4521239184490427
-123.771,47.147,3.48168,0.5417888527604766
-117.064,47.147,0.0023,-2.638272163982407
-123.058,47.147,1.5685,0.19548452303376385
-123.937,47.149,4.42877,0.6462831265876408
-123.224,47.15,1.89004,0.2764709954935882
-124.103,47.151,5.77477,0.7615346916429704
-122.292,47.152,0.46593,-0.33167932557881913
-118.146,47.152,0.00271,-2.567030709125594
-120.254,47.152,0.01295,-1.8877302315827293
-123.39,47.153,2.25055,0.35228866601161285
-122.842,47.154,1.21153,0.08333417264038036
-123.555,47.155,2.68248,0.42853649264282817
-121.495,47.158,0.11231,-0.9495815727548648
-123.008,47.158,1.49503,0.17464990751244497
-123.721,47.158,3.28492,0.5165247973412741
-122.541,47.158,0.77675,-0.1097187380729879
-123.887,47.16,4.1345,0.6164229962656823
-123.174,47.161,1.81147,0.25803114602038024
-119.551,47.161,0.00615,-2.211124884224583
-124.053,47.162,5.36206,0.7293316693117479
-123.339,47.163,2.15946,0.33434516395649017
-121.898,47.165,0.23556,-0.627898454352369
-123.505,47.166,2.58678,0.4127594944881548
-122.217,47.167,0.41123,-0.38591521025984643
-122.957,47.168,1.42434,0.1536136708308153
-123.671,47.168,3.12124,0.49432716394513865
-123.837,47.171,3.88398,0.58927698490435
-123.123,47.171,1.7466,0.24219345582245438
-120.793,47.172,0.02642,-1.5780671867214917
-124.003,47.173,5.01806,0.7005358497871071
-122.466,47.173,0.68408,-0.16489310657385509
-123.289,47.174,2.10812,0.3238953284828837
-124.169,47.174,6.31599,0.800441433725703
-122.741,47.175,1.08977,0.03733484815077563
-123.455,47.177,2.48282,0.3949452351242882
-122.907,47.179,1.38001,0.13988223345129722
-123.621,47.179,3.01344,0.47906254873961085
-123.787,47.181,3.72073,0.5706281559756965
-123.073,47.182,1.68543,0.2267107199272784
-122.141,47.183,0.36581,-0.43674442656474727
-120.089,47.183,0.01097,-1.959793372425289
-123.953,47.183,4.66302,0.6686672781761329
-123.239,47.185,2.02864,0.3072049844975393
-124.119,47.185,6.06049,0.7825077389671314
-123.405,47.187,2.4958,0.3972097803787797
-121.784,47.188,0.19964,-0.6997524388059152
-116.809,47.188,0.00253,-2.596879478824182
-122.39,47.189,0.59997,-0.22187046488333773
-122.857,47.189,1.30481,0.11554727645663458
-121.331,47.19,0.08082,-1.0924811538933707
-123.571,47.19,2.89886,0.46222724167592333
-119.386,47.191,0.00564,-2.248720896016658
-123.737,47.192,3.51325,0.5457090549321848
-123.023,47.192,1.63934,0.2146690358221121
-123.903,47.194,4.60906,0.6636123617368671
-123.189,47.195,2.05912,0.31368165687506283
-117.891,47.196,0.00251,-2.600326278518962
-124.069,47.196,5.65634,0.75253550681534
-123.355,47.198,2.35379,0.3717677134311656
-123.521,47.201,2.86477,0.45708976007635554
-122.973,47.203,1.55405,0.19146498767903103
-123.687,47.203,3.46339,0.5395013986563726
-120.628,47.204,0.02055,-1.687188173787912
-122.315,47.204,0.52487,-0.2799482494966615
-123.853,47.205,4.08477,0.6111676078591417
-123.139,47.206,1.866,0.2709116394104812
-124.019,47.207,5.27752,0.7224298878107086
-123.305,47.209,2.32433,0.3662977876618035
-124.185,47.209,6.47955,0.8115448454843245
-122.564,47.21,0.86345,-0.0637628061599883
-122.756,47.21,1.15443,0.062367604177924335
-121.671,47.21,0.16093,-0.7933629887164642
-123.471,47.211,2.61679,0.417768871474187
-122.922,47.213,1.44148,0.15880862109127863
-123.637,47.214,3.09645,0.4908640716217361
-119.925,47.214,0.00901,-2.045275209020937
-123.803,47.216,3.84798,0.5852328061120824
-123.088,47.216,1.7636,0.246400090154285
-123.969,47.218,4.77282,0.6787750558871292
-123.254,47.219,2.06522,0.3149663221894307
-122.239,47.22,0.4491,-0.3476569449372852
-124.135,47.22,6.09025,0.784635120447656
-122.044,47.22,0.31731,-0.4985162409270554
-122.706,47.22,1.07623,0.03190509387370264
-119.221,47.22,0.00506,-2.2958494831602008
-121.167,47.222,0.05591,-1.2525105077413272
-123.421,47.222,2.45375,0.3898303126080626
-122.872,47.224,1.32862,0.12340078568212443
-123.587,47.224,2.90216,0.46272135200302994
-122.488,47.225,0.74428,-0.12826365104217238
-123.753,47.227,3.48581,0.5423037114600452
-123.038,47.227,1.61618,0.2084897281300099
-123.919,47.229,4.3915,0.6426128870881478
-123.204,47.23,1.95218,0.2905198591312242
-124.085,47.231,5.65169,0.7521783324083606
-123.37,47.233,2.28755,0.3593705954103019
-121.557,47.233,0.1279,-0.893129455521346
-122.822,47.234,1.23606,0.09203955249751139
-120.464,47.235,0.01646,-1.7835701691237489
-122.164,47.235,0.39292,-0.40569586462526613
-123.536,47.235,2.69529,0.43060549999546804
-122.988,47.237,1.51417,0.18017463732866237
-123.702,47.237,3.25714,0.512836426025958
-117.636,47.239,0.00234,-2.630784142589857
-118.719,47.239,0.00362,-2.441291429466834
-123.869,47.24,4.03565,0.6059134941209027
-123.154,47.24,1.82059,0.2602121529416154
-122.413,47.241,0.63358,-0.19819854042539506
-124.035,47.242,5.18146,0.7144521498230358
-121.931,47.243,0.26105,-0.5832763024532656
-123.32,47.243,2.16289,0.3350344327040984
-124.201,47.243,6.40978,0.8068431236801793
-119.76,47.244,0.00732,-2.135488918941608
-122.772,47.245,1.15258,0.06167107927015243
-123.486,47.246,2.54752,0.40611760223903026
-122.938,47.248,1.41965,0.15218128677424142
-123.652,47.248,3.04325,0.4833376306890069
-119.056,47.25,0.00448,-2.348721986001856
-122.088,47.25,0.34726,-0.4593452390898808
-123.818,47.25,3.75492,0.5746006886294915
-123.104,47.251,1.72478,0.23673370759523624
-123.985,47.252,4.78133,0.6795487190635261
-121.003,47.254,0.0392,-1.4067139329795428
-123.27,47.254,2.05495,0.3128012593078209
-124.151,47.254,6.10612,0.7857653349815963
-122.337,47.256,0.5512,-0.2586907911004306
-123.436,47.256,2.42247,0.38425840742966294
-122.887,47.258,1.34589,0.12900956631798607
-123.602,47.259,2.89065,0.4609955104632683
-123.768,47.261,3.52112,0.5466808261067565
-123.053,47.261,1.63593,0.21376471665551713
-122.586,47.262,0.89432,-0.04850705685531665
-123.934,47.263,4.43649,0.6470395069414665
-123.22,47.264,1.97331,0.29519531673409044
-124.101,47.265,5.72866,0.7580530473315419
-120.299,47.266,0.01372,-1.8626458886292672
-121.817,47.266,0.21559,-0.6663713874813091
-123.386,47.267,2.33895,0.3690209379458813
-122.837,47.269,1.27938,0.10699955729483983
-123.552,47.27,2.7533,0.4398535347664483
-121.542,47.271,0.12539,-0.9017370976200704
-122.261,47.272,0.48947,-0.31027392129439324
-123.003,47.272,1.57912,0.19841513403464758
-123.718,47.272,3.3522,0.525329921743808
-123.884,47.274,4.17189,0.6203328488861304
-119.595,47.274,0.00638,-2.1951793212788377
-123.169,47.275,1.89616,0.2778749807791169
-122.62,47.276,0.96537,-0.015306201515771136
-124.051,47.276,5.31019,0.7251100605306824
-122.511,47.277,0.81749,-0.08751755117089538
