Longitude,Latitude,CSR,State
-90.074,35.314,0.721853634,Arkansas
-90.075,35.994,1.399979433,Arkansas
-90.076,36.673,0.898639994,Arkansas
-90.077,35.278,0.678871138,Arkansas
-90.077,35.958,1.46840446,Arkansas
-90.078,36.638,0.914313652,Arkansas
-90.079,35.243,0.644927399,Arkansas
-90.08,35.922,1.530728776,Arkansas
-90.08,36.602,0.919092283,Arkansas
-90.081,35.207,0.619459394,Arkansas
-90.082,35.887,1.598453322,Arkansas
-90.083,36.566,0.925931318,Arkansas
-90.083,35.171,0.589544566,Arkansas
-90.084,35.851,1.652633291,Arkansas
-90.085,36.531,0.92350647,Arkansas
-90.086,35.135,0.561744174,Arkansas
-90.086,35.815,1.677808635,Arkansas
-90.087,36.495,0.917399414,Arkansas
-90.088,35.098,0.536825975,Arkansas
-90.089,35.78,1.649391572,Arkansas
-90.09,36.459,0.911637393,Arkansas
-90.091,35.044,0.499357378,Arkansas
-90.091,35.744,1.580355491,Arkansas
-90.092,36.424,0.904208101,Arkansas
-90.093,35.708,1.502583577,Arkansas
-90.094,36.388,0.902956164,Arkansas
-90.094,34.991,0.466183676,Arkansas
-90.096,35.673,1.431581183,Arkansas
-90.097,36.352,0.89121769,Arkansas
-90.098,35.637,1.338848857,Arkansas
-90.099,36.317,0.903341295,Arkansas
-90.1,35.601,1.233912995,Arkansas
-90.101,36.281,0.911165493,Arkansas
-90.103,35.566,1.154968389,Arkansas
-90.103,34.981,0.462136852,Arkansas
-90.103,36.245,0.914179642,Arkansas
-90.104,36.925,0.636067589,Arkansas
-90.105,35.53,1.091960999,Arkansas
-90.106,36.21,0.943324943,Arkansas
-90.107,36.889,0.666932271,Arkansas
-90.107,35.494,1.009463514,Arkansas
-90.108,34.901,0.418767287,Arkansas
-90.108,36.174,0.974814088,Arkansas
-90.109,36.853,0.687562342,Arkansas
-90.109,35.459,0.944874201,Arkansas
-90.11,36.138,1.022056786,Arkansas
-90.111,36.818,0.728939627,Arkansas
-90.112,35.423,0.89713923,Arkansas
-90.113,36.103,1.076550319,Arkansas
-90.113,34.82,0.379129997,Arkansas
-90.114,36.782,0.755422493,Arkansas
-90.114,35.387,0.842535296,Arkansas
-90.115,36.067,1.130127,Arkansas
-90.116,36.746,0.782327604,Arkansas
-90.116,35.351,0.786128108,Arkansas
-90.117,36.031,1.189343826,Arkansas
-90.118,36.711,0.80701863,Arkansas
-90.119,35.316,0.751987601,Arkansas
-90.12,35.996,1.254059843,Arkansas
-90.121,36.675,0.831658596,Arkansas
-90.121,35.28,0.709982887,Arkansas
-90.122,35.96,1.364169038,Arkansas
-90.123,36.639,0.854626367,Arkansas
-90.123,35.244,0.666889324,Arkansas
-90.124,35.924,1.426460004,Arkansas
-90.125,36.604,0.853939533,Arkansas
-90.125,35.209,0.632523459,Arkansas
-90.127,35.889,1.484444369,Arkansas
-90.128,36.568,0.866698775,Arkansas
-90.128,35.173,0.610541101,Arkansas
-90.129,35.853,1.548064794,Arkansas
-90.13,36.532,0.866892749,Arkansas
-90.13,35.137,0.579040163,Arkansas
-90.131,35.817,1.621361006,Arkansas
-90.132,36.497,0.84825246,Arkansas
-90.133,35.782,1.665737955,Arkansas
-90.135,36.461,0.837725781,Arkansas
-90.136,35.746,1.637854706,Arkansas
-90.137,36.425,0.83722112,Arkansas
-90.138,35.71,1.577625065,Arkansas
-90.139,36.39,0.829153242,Arkansas
-90.14,35.674,1.509645546,Arkansas
-90.141,36.354,0.825987461,Arkansas
-90.143,35.639,1.427413766,Arkansas
-90.144,36.318,0.83655019,Arkansas
-90.145,35.603,1.35953712,Arkansas
-90.146,36.283,0.840233892,Arkansas
-90.147,35.567,1.228670437,Arkansas
-90.148,36.247,0.857095463,Arkansas
-90.149,35.532,1.152059786,Arkansas
-90.15,36.926,0.60603746,Arkansas
-90.151,36.211,0.88840617,Arkansas
-90.152,35.496,1.100701209,Arkansas
-90.152,36.891,0.631339858,Arkansas
-90.153,36.176,0.909196488,Arkansas
-90.154,35.1,0.555482301,Arkansas
-90.154,35.46,1.005570394,Arkansas
-90.154,36.855,0.653732194,Arkansas
-90.155,36.14,0.929643369,Arkansas
-90.156,35.425,0.954443446,Arkansas
-90.157,36.82,0.686188142,Arkansas
-90.157,35.047,0.510198209,Arkansas
-90.157,36.104,0.973451832,Arkansas
-90.158,35.389,0.894887864,Arkansas
-90.159,36.784,0.709977293,Arkansas
-90.16,36.069,1.03336279,Arkansas
-90.161,34.993,0.472990759,Arkansas
-90.161,35.353,0.829441452,Arkansas
-90.161,36.748,0.739141925,Arkansas
-90.162,36.033,1.091868844,Arkansas
-90.163,35.318,0.785165749,Arkansas
-90.164,36.713,0.761543404,Arkansas
-90.164,35.997,1.147664032,Arkansas
-90.165,35.282,0.741963745,Arkansas
-90.166,36.677,0.78606332,Arkansas
-90.167,35.962,1.203514989,Arkansas
-90.167,35.246,0.691850303,Arkansas
-90.168,36.641,0.788156592,Arkansas
-90.169,35.926,1.295002048,Arkansas
-90.17,35.211,0.652920863,Arkansas
-90.17,36.606,0.79373224,Arkansas
-90.171,35.89,1.387494396,Arkansas
-90.172,35.175,0.623826532,Arkansas
-90.173,36.57,0.802504561,Arkansas
-90.173,35.855,1.446361237,Arkansas
-90.174,35.139,0.592607028,Arkansas
-90.175,36.534,0.799690769,Arkansas
-90.176,35.819,1.524382524,Arkansas
-90.176,35.103,0.555738998,Arkansas
-90.177,36.499,0.786492477,Arkansas
-90.178,35.783,1.596316412,Arkansas
-90.179,34.785,0.369705886,Arkansas
-90.18,36.463,0.781940812,Arkansas
-90.18,35.748,1.642209404,Arkansas
-90.182,36.427,0.777661661,Arkansas
-90.182,35.712,1.64504094,Arkansas
-90.184,36.392,0.772983069,Arkansas
-90.185,35.676,1.583700478,Arkansas
-90.186,36.356,0.773298126,Arkansas
-90.186,34.669,0.326596513,Arkansas
-90.187,35.641,1.512214985,Arkansas
-90.189,36.32,0.776863359,Arkansas
-90.189,35.605,1.432906432,Arkansas
-90.191,36.285,0.786034203,Arkansas
-90.192,35.569,1.36351372,Arkansas
-90.193,36.249,0.788886041,Arkansas
-90.194,34.553,0.293233949,Arkansas
-90.194,35.534,1.24684439,Arkansas
-90.195,36.928,0.577213767,Arkansas
-90.195,36.213,0.8150212,Arkansas
-90.196,35.498,1.167203854,Arkansas
-90.197,36.893,0.600362755,Arkansas
-90.198,36.178,0.838390455,Arkansas
-90.198,35.462,1.098525045,Arkansas
-90.2,36.857,0.623029467,Arkansas
-90.2,36.142,0.864697806,Arkansas
-90.201,35.426,1.021011745,Arkansas
-90.201,34.437,0.26688413,Arkansas
-90.202,36.821,0.653155023,Arkansas
-90.202,36.106,0.905718508,Arkansas
-90.203,35.391,0.948306838,Arkansas
-90.204,36.786,0.680253359,Arkansas
-90.205,36.071,0.93930561,Arkansas
-90.205,35.355,0.885541269,Arkansas
-90.206,36.75,0.685583568,Arkansas
-90.207,36.035,0.986181035,Arkansas
-90.207,34.905,0.426462181,Arkansas
-90.207,35.319,0.82378772,Arkansas
-90.208,34.32,0.243374154,Arkansas
-90.209,36.714,0.734740332,Arkansas
-90.209,35.999,1.05416932,Arkansas
-90.209,35.284,0.766820119,Arkansas
-90.211,36.679,0.746242426,Arkansas
-90.211,35.964,1.112258096,Arkansas
-90.212,35.248,0.723570894,Arkansas
-90.212,34.825,0.388342443,Arkansas
-90.213,36.643,0.754074792,Arkansas
-90.214,35.928,1.169383595,Arkansas
-90.214,35.212,0.677584036,Arkansas
-90.215,34.204,0.22068063,Arkansas
-90.215,36.607,0.756532319,Arkansas
-90.216,35.892,1.241452214,Arkansas
-90.216,35.177,0.639199174,Arkansas
-90.218,36.572,0.757918897,Arkansas
-90.218,35.857,1.335593869,Arkansas
-90.218,35.141,0.608283322,Arkansas
-90.22,36.536,0.749681252,Arkansas
-90.22,35.821,1.428779926,Arkansas
-90.221,35.105,0.564862609,Arkansas
-90.222,36.5,0.744178219,Arkansas
-90.223,35.785,1.506678085,Arkansas
-90.223,35.05,0.52589357,Arkansas
-90.225,36.465,0.742026963,Arkansas
-90.225,35.749,1.572467636,Arkansas
-90.227,34.996,0.480894617,Arkansas
-90.227,36.429,0.736532993,Arkansas
-90.227,35.714,1.636413216,Arkansas
-90.229,36.393,0.732642446,Arkansas
-90.229,35.678,1.641284698,Arkansas
-90.231,36.358,0.732709629,Arkansas
-90.232,35.642,1.582947483,Arkansas
-90.234,36.322,0.737036862,Arkansas
-90.234,35.607,1.517423031,Arkansas
-90.236,36.286,0.738547303,Arkansas
-90.236,35.571,1.450255171,Arkansas
-90.238,36.251,0.744468964,Arkansas
-90.238,35.535,1.368676711,Arkansas
-90.24,36.928,0.555140033,Arkansas
-90.24,36.215,0.757486893,Arkansas
-90.24,35.5,1.253267832,Arkansas
-90.242,36.894,0.566306723,Arkansas
-90.243,36.179,0.778068006,Arkansas
-90.243,35.464,1.165757511,Arkansas
-90.245,36.859,0.592821216,Arkansas
-90.245,36.144,0.795253924,Arkansas
-90.245,35.428,1.09921504,Arkansas
-90.247,36.823,0.628065904,Arkansas
-90.247,36.108,0.834369147,Arkansas
-90.247,35.393,1.014240784,Arkansas
-90.249,36.787,0.645733233,Arkansas
-90.249,36.072,0.874027039,Arkansas
-90.249,35.357,0.924575919,Arkansas
-90.252,36.752,0.665003267,Arkansas
-90.252,36.037,0.904351418,Arkansas
-90.252,35.321,0.874042998,Arkansas
-90.254,35.286,0.795394766,Arkansas
-90.254,36.001,0.956042048,Arkansas
-90.254,36.716,0.690676862,Arkansas
-90.256,35.25,0.743427599,Arkansas
-90.256,35.965,1.005347419,Arkansas
-90.256,36.68,0.716839881,Arkansas
-90.258,35.214,0.694274281,Arkansas
-90.258,35.93,1.076064831,Arkansas
-90.258,36.645,0.715616353,Arkansas
-90.26,35.178,0.655285459,Arkansas
-90.26,35.894,1.134692938,Arkansas
-90.261,36.609,0.719658221,Arkansas
-90.263,35.143,0.617804576,Arkansas
-90.263,35.858,1.206154613,Arkansas
-90.263,36.574,0.734226242,Arkansas
-90.265,35.107,0.577828885,Arkansas
-90.265,35.823,1.316813415,Arkansas
-90.265,36.538,0.709891719,Arkansas
-90.267,35.071,0.552361665,Arkansas
-90.267,35.787,1.40820842,Arkansas
-90.267,36.502,0.697334946,Arkansas
-90.269,35.751,1.486632483,Arkansas
-90.27,36.467,0.695707491,Arkansas
-90.272,35.716,1.561803327,Arkansas
-90.272,36.431,0.689606123,Arkansas
-90.274,35.68,1.622626268,Arkansas
-90.274,36.395,0.682123846,Arkansas
-90.276,35.644,1.630919391,Arkansas
-90.276,36.36,0.688890726,Arkansas
-90.278,35.609,1.594355323,Arkansas
-90.278,36.324,0.68827754,Arkansas
-90.28,35.573,1.529149759,Arkansas
-90.281,36.288,0.695053264,Arkansas
-90.283,35.537,1.455709489,Arkansas
-90.283,36.253,0.6994289,Arkansas
-90.285,35.501,1.380061511,Arkansas
-90.285,36.217,0.715755904,Arkansas
-90.287,35.466,1.266587694,Arkansas
-90.287,36.181,0.73459018,Arkansas
-90.289,35.43,1.159298234,Arkansas
-90.29,36.145,0.745301822,Arkansas
-90.29,35.052,0.536091356,Arkansas
-90.29,36.861,0.56490059,Arkansas
-90.291,35.394,1.075292645,Arkansas
-90.292,36.11,0.773410078,Arkansas
-90.292,36.825,0.590081704,Arkansas
-90.293,34.999,0.496923662,Arkansas
-90.294,35.359,0.976138433,Arkansas
-90.294,36.074,0.80335511,Arkansas
-90.294,36.789,0.628001489,Arkansas
-90.296,35.323,0.904782261,Arkansas
-90.296,34.945,0.455564887,Arkansas
-90.296,36.038,0.838358274,Arkansas
-90.297,36.754,0.625085112,Arkansas
-90.298,35.287,0.828512664,Arkansas
-90.298,36.003,0.890425762,Arkansas
-90.299,36.718,0.664899695,Arkansas
-90.3,35.252,0.759297007,Arkansas
-90.301,35.967,0.926944538,Arkansas
-90.301,36.682,0.68270272,Arkansas
-90.302,35.216,0.724114907,Arkansas
-90.303,35.931,0.979033957,Arkansas
-90.303,36.647,0.659989452,Arkansas
-90.305,35.18,0.672694292,Arkansas
-90.305,35.896,1.043639645,Arkansas
-90.306,36.611,0.698538791,Arkansas
-90.306,34.909,0.436514228,Arkansas
-90.307,35.144,0.630949544,Arkansas
-90.307,35.86,1.119638967,Arkansas
-90.308,36.931,0.526380103,Arkansas
-90.308,36.575,0.682605432,Arkansas
-90.309,35.109,0.595435039,Arkansas
-90.31,35.824,1.192088805,Arkansas
-90.31,36.54,0.669282447,Arkansas
-90.311,36.877,0.548153873,Arkansas
-90.311,35.073,0.558055673,Arkansas
-90.311,34.829,0.395870153,Arkansas
-90.312,35.789,1.292730808,Arkansas
-90.312,36.504,0.660391853,Arkansas
-90.314,35.753,1.393695561,Arkansas
-90.315,36.468,0.657273755,Arkansas
-90.316,35.717,1.475494436,Arkansas
-90.317,36.433,0.652744036,Arkansas
-90.318,35.682,1.548424674,Arkansas
-90.319,36.397,0.645906773,Arkansas
-90.321,35.646,1.603455382,Arkansas
-90.321,36.361,0.650350351,Arkansas
-90.323,35.61,1.635847246,Arkansas
-90.323,36.326,0.649404022,Arkansas
-90.325,35.575,1.605667926,Arkansas
-90.326,36.29,0.649732487,Arkansas
-90.327,35.539,1.541847834,Arkansas
-90.328,36.254,0.658324325,Arkansas
-90.329,34.675,0.333687389,Arkansas
-90.329,35.503,1.457157831,Arkansas
-90.33,36.219,0.672685802,Arkansas
-90.331,35.468,1.378341386,Arkansas
-90.332,36.183,0.685692253,Arkansas
-90.334,35.432,1.229359086,Arkansas
-90.334,36.147,0.700177876,Arkansas
-90.336,35.396,1.118966928,Arkansas
-90.336,34.558,0.298495176,Arkansas
-90.337,36.112,0.726570001,Arkansas
-90.337,36.827,0.568470535,Arkansas
-90.338,35.36,1.006657298,Arkansas
-90.339,36.076,0.751594102,Arkansas
-90.34,36.791,0.578054673,Arkansas
-90.34,35.325,0.934101941,Arkansas
-90.341,36.04,0.773374773,Arkansas
-90.342,36.755,0.610185084,Arkansas
-90.342,35.289,0.855081331,Arkansas
-90.343,36.005,0.805806594,Arkansas
-90.343,34.442,0.270303591,Arkansas
-90.344,36.72,0.63483443,Arkansas
-90.345,35.253,0.782159509,Arkansas
-90.345,35.969,0.84862603,Arkansas
-90.346,36.684,0.637701883,Arkansas
-90.347,35.218,0.737306386,Arkansas
-90.348,35.933,0.896145378,Arkansas
-90.348,36.648,0.647015929,Arkansas
-90.349,35.182,0.685195804,Arkansas
-90.35,35.898,0.953117877,Arkansas
-90.35,34.326,0.247133909,Arkansas
-90.351,36.613,0.657297669,Arkansas
-90.351,35.146,0.64157099,Arkansas
-90.352,35.862,1.013843194,Arkansas
-90.353,36.577,0.656132569,Arkansas
-90.353,35.111,0.608617287,Arkansas
-90.354,35.826,1.105838826,Arkansas
-90.355,36.541,0.639090084,Arkansas
-90.355,35.075,0.571176658,Arkansas
-90.356,35.79,1.173461806,Arkansas
-90.357,34.21,0.223840326,Arkansas
-90.357,36.506,0.626397892,Arkansas
-90.359,35.755,1.260846431,Arkansas
-90.359,35.001,0.500795262,Arkansas
-90.36,36.47,0.630155359,Arkansas
-90.361,35.719,1.386579464,Arkansas
-90.362,36.434,0.621012625,Arkansas
-90.362,34.948,0.462790916,Arkansas
-90.363,35.683,1.462902764,Arkansas
-90.364,36.399,0.616292222,Arkansas
-90.364,34.094,0.203101315,Arkansas
-90.365,35.648,1.52922095,Arkansas
-90.366,36.363,0.615978359,Arkansas
-90.367,35.612,1.597052525,Arkansas
-90.368,36.327,0.619561148,Arkansas
-90.369,35.576,1.63591012,Arkansas
-90.37,36.292,0.620521316,Arkansas
-90.371,33.978,0.185307273,Arkansas
-90.372,35.541,1.600196185,Arkansas
-90.373,36.256,0.626027932,Arkansas
-90.374,35.505,1.512603167,Arkansas
-90.375,36.22,0.63752988,Arkansas
-90.376,36.933,0.497655725,Arkansas
-90.376,35.469,1.413037644,Arkansas
-90.377,36.185,0.6486747,Arkansas
-90.378,35.434,1.273662566,Arkansas
-90.379,36.88,0.524076821,Arkansas
-90.379,36.149,0.660044509,Arkansas
-90.38,35.398,1.150042599,Arkansas
-90.381,36.113,0.682563115,Arkansas
-90.382,36.826,0.545007587,Arkansas
-90.382,35.362,1.050323563,Arkansas
-90.384,36.078,0.702890911,Arkansas
-90.385,35.326,0.950401737,Arkansas
-90.385,36.793,0.555450478,Arkansas
-90.386,36.042,0.732736476,Arkansas
-90.387,35.291,0.883585588,Arkansas
-90.387,36.757,0.573918571,Arkansas
-90.388,36.006,0.75425529,Arkansas
-90.389,35.255,0.798696679,Arkansas
-90.389,36.721,0.600995529,Arkansas
-90.39,35.971,0.785080567,Arkansas
-90.391,35.219,0.751260799,Arkansas
-90.391,36.686,0.622151065,Arkansas
-90.392,35.935,0.826857261,Arkansas
-90.393,35.184,0.703291942,Arkansas
-90.394,36.65,0.596563711,Arkansas
-90.394,35.899,0.892388292,Arkansas
-90.395,35.148,0.643917827,Arkansas
-90.396,36.614,0.629409203,Arkansas
-90.397,35.864,0.933395506,Arkansas
-90.397,35.112,0.616941471,Arkansas
-90.398,36.579,0.625356739,Arkansas
-90.399,35.828,1.007277532,Arkansas
-90.4,35.077,0.574764349,Arkansas
-90.4,36.543,0.603764312,Arkansas
-90.401,35.792,1.094936351,Arkansas
-90.402,35.041,0.537622613,Arkansas
-90.402,36.507,0.602697881,Arkansas
-90.403,35.757,1.159938287,Arkansas
-90.405,36.472,0.597297248,Arkansas
-90.405,35.721,1.25753965,Arkansas
-90.406,34.913,0.446688983,Arkansas
-90.407,36.436,0.583605902,Arkansas
-90.407,35.685,1.378271442,Arkansas
-90.409,36.4,0.588295483,Arkansas
-90.41,35.649,1.442761133,Arkansas
-90.41,34.832,0.400433262,Arkansas
-90.411,36.365,0.582079589,Arkansas
-90.412,35.614,1.523800143,Arkansas
-90.413,36.329,0.585997044,Arkansas
-90.414,35.578,1.588577381,Arkansas
-90.415,36.293,0.589033025,Arkansas
-90.416,35.542,1.592587272,Arkansas
-90.418,36.258,0.601389017,Arkansas
-90.418,35.507,1.517331244,Arkansas
-90.42,36.222,0.608925498,Arkansas
-90.42,35.471,1.423523347,Arkansas
-90.422,36.186,0.620914702,Arkansas
-90.422,35.435,1.292532993,Arkansas
-90.424,36.151,0.626821858,Arkansas
-90.425,35.4,1.167746444,Arkansas
-90.425,35.004,0.505692351,Arkansas
-90.426,36.115,0.644433093,Arkansas
-90.427,35.364,1.081672102,Arkansas
-90.428,36.079,0.662798345,Arkansas
-90.429,34.95,0.465361834,Arkansas
-90.429,35.328,0.969170086,Arkansas
-90.431,36.044,0.677917783,Arkansas
-90.431,35.293,0.896312786,Arkansas
-90.432,36.759,0.549822068,Arkansas
-90.433,36.008,0.703594262,Arkansas
-90.433,35.257,0.816367775,Arkansas
-90.434,36.723,0.571640482,Arkansas
-90.435,35.972,0.743630605,Arkansas
-90.435,35.221,0.760416898,Arkansas
-90.437,36.687,0.571059575,Arkansas
-90.437,35.937,0.76762094,Arkansas
-90.437,35.185,0.706937553,Arkansas
-90.439,36.652,0.575865868,Arkansas
-90.439,35.901,0.810327279,Arkansas
-90.439,35.15,0.653850015,Arkansas
-90.441,36.616,0.578460378,Arkansas
-90.441,35.865,0.871671888,Arkansas
-90.442,35.114,0.61669959,Arkansas
-90.443,36.58,0.587579989,Arkansas
-90.443,35.83,0.920286614,Arkansas
-90.443,36.936,0.473673424,Arkansas
-90.444,35.078,0.576897998,Arkansas
-90.445,36.545,0.572833737,Arkansas
-90.446,35.794,0.990548075,Arkansas
-90.446,35.043,0.541292382,Arkansas
-90.447,36.882,0.489269879,Arkansas
-90.447,36.509,0.568825241,Arkansas
-90.448,35.758,1.06944961,Arkansas
-90.45,36.473,0.565533932,Arkansas
-90.45,35.723,1.144675866,Arkansas
-90.45,36.829,0.512761507,Arkansas
-90.452,36.438,0.558914701,Arkansas
-90.452,35.687,1.239405815,Arkansas
-90.453,36.775,0.539162533,Arkansas
-90.454,36.402,0.559740272,Arkansas
-90.454,35.651,1.343457818,Arkansas
-90.456,36.366,0.557842666,Arkansas
-90.456,35.615,1.432917327,Arkansas
-90.458,36.331,0.560441723,Arkansas
-90.458,35.58,1.498337356,Arkansas
-90.46,36.295,0.562342257,Arkansas
-90.46,35.544,1.509830232,Arkansas
-90.462,36.259,0.567992331,Arkansas
-90.463,35.508,1.47422927,Arkansas
-90.465,36.224,0.578249533,Arkansas
-90.465,35.473,1.40257053,Arkansas
-90.467,36.188,0.582086901,Arkansas
-90.467,35.437,1.279446204,Arkansas
-90.469,36.152,0.595633286,Arkansas
-90.469,35.401,1.166919137,Arkansas
-90.471,36.117,0.616242681,Arkansas
-90.471,35.366,1.093260015,Arkansas
-90.472,34.68,0.339326134,Arkansas
-90.473,36.081,0.628336319,Arkansas
-90.473,35.33,0.979319186,Arkansas
-90.475,36.045,0.640830085,Arkansas
-90.475,35.294,0.903954728,Arkansas
-90.476,36.401,0.546000038,Arkansas
-90.477,36.01,0.661191259,Arkansas
-90.477,35.259,0.824624198,Arkansas
-90.479,34.564,0.30266591,Arkansas
-90.479,36.347,0.547884877,Arkansas
-90.479,35.223,0.765056361,Arkansas
-90.48,35.974,0.689867939,Arkansas
-90.482,35.187,0.713572184,Arkansas
-90.482,35.938,0.727712032,Arkansas
-90.482,36.689,0.544514809,Arkansas
-90.482,36.294,0.55280598,Arkansas
-90.484,35.151,0.655895489,Arkansas
-90.484,35.903,0.7566147,Arkansas
-90.484,36.654,0.551522753,Arkansas
-90.486,34.448,0.273290585,Arkansas
-90.486,35.116,0.619151638,Arkansas
-90.486,35.867,0.799415627,Arkansas
-90.486,36.618,0.552757657,Arkansas
-90.486,36.928,0.464375405,Arkansas
-90.488,35.08,0.575057581,Arkansas
-90.488,35.831,0.856929587,Arkansas
-90.488,36.582,0.550857843,Arkansas
-90.49,35.044,0.540703014,Arkansas
-90.49,35.796,0.912411551,Arkansas
-90.49,36.547,0.550767184,Arkansas
-90.492,35.007,0.51100581,Arkansas
-90.492,35.76,0.973117333,Arkansas
-90.492,34.332,0.247958512,Arkansas
-90.494,35.724,1.063913739,Arkansas
-90.495,34.953,0.464354727,Arkansas
-90.496,35.689,1.139470252,Arkansas
-90.499,35.653,1.200106816,Arkansas
-90.499,34.216,0.225116252,Arkansas
-90.501,35.617,1.323450991,Arkansas
-90.503,35.581,1.395374303,Arkansas
-90.505,35.546,1.403136871,Arkansas
-90.506,34.099,0.204711941,Arkansas
-90.507,35.51,1.406938555,Arkansas
-90.509,35.474,1.358331018,Arkansas
-90.509,34.836,0.401753055,Arkansas
-90.511,35.439,1.24869401,Arkansas
-90.512,36.19,0.558672812,Arkansas
-90.513,33.983,0.185799812,Arkansas
-90.513,35.403,1.158540553,Arkansas
-90.514,36.154,0.568114607,Arkansas
-90.514,34.756,0.364600082,Arkansas
-90.515,36.885,0.470740014,Arkansas
-90.515,35.367,1.087342688,Arkansas
-90.516,36.118,0.58076799,Arkansas
-90.517,35.332,0.984573378,Arkansas
-90.518,36.832,0.486366931,Arkansas
-90.518,36.083,0.597022604,Arkansas
-90.519,33.867,0.170584168,Arkansas
-90.52,35.296,0.90403012,Arkansas
-90.52,36.047,0.610349765,Arkansas
-90.521,36.778,0.506459162,Arkansas
-90.522,35.26,0.827342128,Arkansas
-90.522,36.011,0.627447223,Arkansas
-90.524,35.225,0.762438896,Arkansas
-90.524,36.725,0.520907447,Arkansas
-90.524,35.976,0.651502842,Arkansas
-90.526,35.189,0.702961349,Arkansas
-90.526,35.94,0.675340886,Arkansas
-90.527,36.671,0.530112541,Arkansas
-90.528,35.153,0.65050777,Arkansas
-90.528,35.904,0.71063388,Arkansas
-90.53,35.117,0.616617511,Arkansas
-90.531,36.618,0.53378377,Arkansas
-90.531,35.869,0.753652083,Arkansas
-90.532,35.082,0.571652204,Arkansas
-90.533,35.833,0.790502664,Arkansas
-90.534,36.564,0.527578525,Arkansas
-90.534,35.046,0.53744477,Arkansas
-90.535,35.797,0.83549186,Arkansas
-90.537,35.762,0.89784919,Arkansas
-90.537,36.511,0.524871057,Arkansas
-90.539,35.726,0.964440601,Arkansas
-90.54,36.457,0.521655675,Arkansas
-90.541,35.69,1.03315488,Arkansas
-90.543,35.655,1.114764156,Arkansas
-90.543,36.404,0.521330397,Arkansas
-90.545,35.619,1.185980389,Arkansas
-90.546,36.35,0.525540851,Arkansas
-90.547,35.583,1.237785591,Arkansas
-90.549,35.547,1.274891739,Arkansas
-90.55,36.297,0.529453712,Arkansas
-90.551,35.512,1.2950753,Arkansas
-90.553,36.243,0.532487209,Arkansas
-90.554,35.476,1.263585656,Arkansas
-90.556,35.44,1.199432548,Arkansas
-90.556,36.189,0.53955443,Arkansas
-90.558,35.405,1.13726744,Arkansas
-90.558,35.009,0.50225891,Arkansas
-90.559,36.136,0.55191953,Arkansas
-90.56,35.369,1.064135222,Arkansas
-90.561,34.956,0.463478037,Arkansas
-90.562,35.333,0.969542416,Arkansas
-90.563,36.084,0.568036345,Arkansas
-90.564,35.298,0.896581326,Arkansas
-90.565,36.049,0.575781132,Arkansas
-90.566,35.262,0.80770188,Arkansas
-90.567,36.013,0.594834103,Arkansas
-90.568,35.226,0.750848297,Arkansas
-90.569,35.977,0.621195884,Arkansas
-90.57,35.19,0.690491186,Arkansas
-90.571,35.942,0.638038775,Arkansas
-90.572,35.155,0.642609957,Arkansas
-90.573,35.906,0.664416413,Arkansas
-90.574,35.119,0.606175191,Arkansas
-90.575,35.87,0.701277123,Arkansas
-90.576,35.083,0.5640305,Arkansas
-90.577,35.835,0.739151368,Arkansas
-90.578,35.048,0.5326444,Arkansas
-90.579,35.799,0.774396899,Arkansas
-90.581,35.763,0.824108603,Arkansas
-90.583,35.728,0.890696043,Arkansas
-90.586,35.692,0.939292226,Arkansas
-90.588,35.656,0.998161016,Arkansas
-90.588,36.931,0.437219449,Arkansas
-90.589,36.781,0.472091149,Arkansas
-90.59,35.621,1.080857831,Arkansas
-90.592,35.585,1.1282303,Arkansas
-90.592,36.727,0.483348278,Arkansas
-90.593,36.851,0.454712934,Arkansas
-90.594,35.549,1.141458237,Arkansas
-90.595,36.674,0.495399461,Arkansas
-90.596,35.513,1.169607477,Arkansas
-90.598,35.478,1.168755347,Arkansas
-90.598,36.62,0.500230006,Arkansas
-90.6,35.442,1.144047445,Arkansas
-90.601,36.567,0.502391639,Arkansas
-90.602,35.406,1.112124381,Arkansas
-90.604,34.92,0.441032115,Arkansas
-90.604,35.371,1.038684961,Arkansas
-90.604,36.513,0.498544432,Arkansas
-90.606,35.335,0.942358121,Arkansas
-90.608,36.46,0.494240911,Arkansas
-90.608,35.299,0.874009224,Arkansas
-90.609,34.84,0.399551341,Arkansas
-90.61,35.264,0.789286113,Arkansas
-90.611,36.406,0.49670003,Arkansas
-90.612,36.015,0.568523535,Arkansas
-90.612,35.228,0.735831594,Arkansas
-90.613,34.76,0.36446946,Arkansas
-90.614,35.979,0.587811405,Arkansas
-90.614,36.353,0.494785707,Arkansas
-90.614,35.192,0.673580802,Arkansas
-90.615,34.686,0.339409729,Arkansas
-90.616,35.943,0.614628471,Arkansas
-90.616,35.156,0.628854204,Arkansas
-90.617,36.299,0.495375143,Arkansas
-90.618,35.908,0.629132453,Arkansas
-90.618,35.121,0.591684673,Arkansas
-90.62,35.872,0.656600598,Arkansas
-90.62,36.245,0.500403204,Arkansas
-90.62,35.085,0.553733314,Arkansas
-90.622,34.57,0.30439251,Arkansas
-90.622,35.836,0.687480679,Arkansas
-90.623,36.192,0.508084866,Arkansas
-90.624,35.801,0.725611813,Arkansas
-90.624,35.012,0.490998022,Arkansas
-90.626,35.765,0.76774894,Arkansas
-90.626,36.138,0.527279642,Arkansas
-90.627,34.958,0.457304319,Arkansas
