Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.981,44.007,27.26333271,28.04918441,Oregon
-123.98,42.692,28.47402819,29.15474192,Oregon
-123.98,44.722,28.40481691,29.11027401,Oregon
-123.979,42.092,29.50056268,30.04526458,Oregon
-123.979,43.406,27.37741751,28.14670986,Oregon
-123.978,42.805,28.22912921,28.93173652,Oregon
-123.978,44.12,27.37089003,28.14820392,Oregon
-123.977,43.519,27.25228606,28.03425644,Oregon
-123.977,44.835,27.86917815,28.59822061,Oregon
-123.976,42.206,29.3529317,29.93333879,Oregon
-123.976,44.234,27.62086463,28.38682201,Oregon
-123.975,42.919,27.98537796,28.6988,Oregon
-123.975,44.949,27.57035663,28.30912398,Oregon
-123.974,41.606,30.99679687,31.27917186,Oregon
-123.974,43.632,27.16530243,27.95347586,Oregon
-123.973,42.319,29.16368287,29.77495296,Oregon
-123.973,44.347,28.0145854,28.75901376,Oregon
-123.972,41.719,30.31517039,30.70553538,Oregon
-123.972,43.032,27.75670877,28.49249103,Oregon
-123.972,45.063,27.38548549,28.13477608,Oregon
-123.971,42.432,28.90010632,29.54239696,Oregon
-123.971,43.746,27.1283761,27.91799214,Oregon
-123.97,43.145,27.60459598,28.34979417,Oregon
-123.97,44.461,28.24355263,28.97529903,Oregon
-123.969,41.832,29.8727558,30.32633098,Oregon
-123.969,43.859,27.13412008,27.92331579,Oregon
-123.969,45.176,27.31068354,28.07119563,Oregon
-123.968,42.545,28.66541184,29.32759271,Oregon
-123.968,44.574,28.3887524,29.09494484,Oregon
-123.967,41.945,29.61276893,30.11413168,Oregon
-123.967,43.258,27.47750363,28.23173854,Oregon
-123.966,42.658,28.44407805,29.1246843,Oregon
-123.966,43.972,27.18014444,27.96806729,Oregon
-123.965,44.688,28.50327194,29.20439151,Oregon
-123.964,42.058,29.44378871,29.98751129,Oregon
-123.964,43.372,27.34056101,28.1088578,Oregon
-123.963,42.771,28.20730392,28.90830311,Oregon
-123.963,44.086,27.26532061,28.04721984,Oregon
-123.962,43.485,27.21214084,27.99263634,Oregon
-123.962,44.801,27.94560889,28.6674047,Oregon
-123.961,42.171,29.28936966,29.86797237,Oregon
-123.961,44.199,27.45178378,28.21987367,Oregon
-123.96,41.572,31.10048252,31.36430642,Oregon
-123.96,42.884,27.96036402,28.67429332,Oregon
-123.96,44.915,27.59892385,28.33467582,Oregon
-123.959,42.285,29.1255655,29.73689208,Oregon
-123.959,43.598,27.11857233,27.9035701,Oregon
-123.958,42.998,27.72050609,28.45332316,Oregon
-123.958,44.313,27.8384612,28.59457985,Oregon
-123.957,41.685,30.41355604,30.77831453,Oregon
-123.957,45.028,27.37165772,28.11686968,Oregon
-123.957,46.35,27.83235721,28.51584465,Oregon
-123.956,42.398,28.86844862,29.51104177,Oregon
-123.956,43.711,27.06881472,27.85569543,Oregon
-123.956,45.745,27.1243102,27.76425343,Oregon
-123.955,41.798,29.92065796,30.3562975,Oregon
-123.955,43.111,27.55948477,28.30196501,Oregon
-123.955,44.426,28.09305507,28.82931898,Oregon
-123.954,43.825,27.06784107,27.85495423,Oregon
-123.954,45.142,27.29842117,28.05461651,Oregon
-123.953,42.511,28.62728354,29.2883303,Oregon
-123.953,44.54,28.2017666,28.9196525,Oregon
-123.953,45.859,27.14053746,27.76774009,Oregon
-123.952,41.911,29.60830982,30.09977918,Oregon
-123.952,43.224,27.42350488,28.17881842,Oregon
-123.951,42.624,28.41171269,29.09302809,Oregon
-123.951,43.938,27.104584,27.89078395,Oregon
-123.951,45.256,27.23948995,28.0035758,Oregon
-123.95,45.973,27.20323248,27.96606661,Oregon
-123.95,43.337,27.30741897,28.07487943,Oregon
-123.95,44.653,28.5519943,29.25378419,Oregon
-123.949,42.024,29.41390496,29.94952219,Oregon
-123.949,45.37,27.20931713,27.97641206,Oregon
-123.948,42.737,28.18516085,28.88569502,Oregon
-123.948,44.052,27.17615853,27.95955976,Oregon
-123.947,42.137,29.23819457,29.81360804,Oregon
-123.947,43.451,27.17603457,27.95384295,Oregon
-123.947,44.767,28.02096855,28.7355178,Oregon
-123.946,44.165,27.31451974,28.08910808,Oregon
-123.946,45.483,27.19648697,27.96568162,Oregon
-123.945,42.85,27.93449183,28.64790122,Oregon
-123.944,42.25,29.06927237,29.67903828,Oregon
-123.944,43.564,27.07706719,27.85891218,Oregon
-123.944,44.881,27.62742762,28.36105738,Oregon
-123.943,41.651,30.51963281,30.86579712,Oregon
-123.943,42.963,27.69397092,28.42482873,Oregon
-123.943,44.279,27.62135837,28.38125903,Oregon
-123.943,45.597,27.13277419,27.77817399,Oregon
-123.942,44.994,27.39180333,28.13399529,Oregon
-123.942,46.315,27.74637774,28.44037696,Oregon
-123.941,42.363,28.8378078,29.47748339,Oregon
-123.941,43.677,27.01595088,27.80045219,Oregon
-123.94,41.764,29.97319263,30.3920424,Oregon
-123.94,43.077,27.51426077,28.25406189,Oregon
-123.94,44.392,27.91704836,28.65933623,Oregon
-123.939,42.477,28.59392462,29.25310048,Oregon
-123.939,43.791,27.00747052,27.79299561,Oregon
-123.939,45.108,27.28414069,28.03665426,Oregon
-123.937,41.877,29.61224832,30.0938326,Oregon
-123.937,43.19,27.36937968,28.12549737,Oregon
-123.937,44.506,28.0736268,28.79595035,Oregon
-123.937,45.825,27.10654512,27.72967895,Oregon
-123.936,42.59,28.3712975,29.05382336,Oregon
-123.936,43.904,27.03228012,27.81667279,Oregon
-123.936,45.222,27.2221024,27.9822708,Oregon
-123.935,41.99,29.38740326,29.9170495,Oregon
-123.935,43.303,27.26450823,28.03223419,Oregon
-123.935,44.619,28.40611294,29.11071142,Oregon
-123.935,45.939,27.15313018,27.76310782,Oregon
-123.933,42.703,28.16077366,28.85972039,Oregon
-123.933,44.017,27.09176939,27.87398908,Oregon
-123.933,45.335,27.18778327,27.84151422,Oregon
-123.932,42.103,29.19607175,29.76812243,Oregon
-123.932,43.416,27.14407232,27.91910575,Oregon
-123.932,44.733,28.08773486,28.80033761,Oregon
-123.931,42.816,27.91771846,28.63018154,Oregon
-123.931,44.131,27.20220838,27.98153496,Oregon
-123.93,45.449,27.1784037,27.94400779,Oregon
-123.929,42.216,29.01058135,29.61631527,Oregon
-123.929,43.53,27.03872264,27.81751622,Oregon
-123.929,44.846,27.66420194,28.39463778,Oregon
-123.929,46.167,27.42235444,28.15225088,Oregon
-123.928,41.617,30.64332371,30.96755668,Oregon
-123.928,42.929,27.66989218,28.39912033,Oregon
-123.928,44.244,27.42668483,28.18984776,Oregon
-123.928,45.563,27.12015533,27.75911993,Oregon
-123.927,42.329,28.80873384,29.44538843,Oregon
-123.927,43.643,26.97083747,27.75492767,Oregon
-123.926,41.73,30.05499019,30.45848753,Oregon
-123.926,44.96,27.41275417,28.15005287,Oregon
-123.926,46.281,27.66357572,28.366304,Oregon
-123.925,43.042,27.47212456,28.21123022,Oregon
-123.925,44.358,27.72051993,28.47360967,Oregon
-123.925,45.677,27.0703474,27.70134286,Oregon
-123.924,42.442,28.55360573,29.21099294,Oregon
-123.924,43.756,26.94445372,27.73130447,Oregon
-123.924,45.074,27.2600867,28.00990272,Oregon
-123.923,41.843,29.63411608,30.10443075,Oregon
-123.923,43.156,27.32503048,28.0813896,Oregon
-123.923,46.395,27.95221209,28.61830969,Oregon
-123.922,44.471,27.977922,28.7068688,Oregon
-123.922,45.791,27.07173428,27.6935639,Oregon
-123.921,42.556,28.33471323,29.0190519,Oregon
-123.921,43.87,26.96030956,27.74548602,Oregon
-123.921,45.187,27.20710213,27.96346067,Oregon
-123.92,41.956,29.3587768,29.88345891,Oregon
-123.92,43.269,27.22183472,27.98922323,Oregon
-123.92,44.585,28.18114391,28.89318433,Oregon
-123.919,42.669,28.13322856,28.83035028,Oregon
-123.919,45.904,27.10246229,27.71202326,Oregon
-123.918,42.069,29.15954466,29.7278687,Oregon
-123.918,43.983,27.01242787,27.79380626,Oregon
-123.918,45.301,27.16473264,27.80647707,Oregon
-123.918,46.623,28.7604812,29.31118907,Oregon
-123.917,43.382,27.10707366,27.87940937,Oregon
-123.917,44.698,28.14145337,28.85235259,Oregon
-123.916,46.018,27.18868454,27.77746021,Oregon
-123.916,42.782,27.89245152,28.60471938,Oregon
-123.916,44.097,27.10758387,27.88634544,Oregon
-123.915,42.182,28.95508002,29.55849119,Oregon
-123.915,45.415,27.15518356,27.80027712,Oregon
-123.914,41.583,30.74073458,31.03768316,Oregon
-123.914,43.496,27.00119391,27.72255542,Oregon
-123.914,44.812,27.70682876,28.43385617,Oregon
-123.913,46.132,27.34579381,28.08432741,Oregon
-123.913,42.895,27.64872893,28.37630987,Oregon
-123.913,44.21,27.27398405,28.04600192,Oregon
-123.912,42.295,28.76379947,29.39755261,Oregon
-123.912,43.609,26.91747981,27.6558927,Oregon
-123.911,41.696,30.13833272,30.52471665,Oregon
-123.911,43.008,27.43394455,28.17343158,Oregon
-123.911,44.926,27.43075381,28.16411206,Oregon
-123.91,44.324,27.54654177,28.29931676,Oregon
-123.909,42.408,28.52431431,29.17982786,Oregon
-123.909,43.722,26.87892736,27.62381842,Oregon
-123.909,45.642,27.04622552,27.67433501,Oregon
-123.908,41.809,29.66647763,30.12483721,Oregon
-123.908,43.122,27.28767237,28.04393264,Oregon
-123.908,45.039,27.24904812,28.0038997,Oregon
-123.908,46.36,27.85126158,28.53138559,Oregon
-123.907,42.521,28.31132393,28.99540299,Oregon
-123.907,44.437,27.79693395,28.53780339,Oregon
-123.907,45.756,27.03072197,27.65263889,Oregon
-123.906,41.922,29.3604995,29.87637677,Oregon
-123.906,43.836,26.8813562,27.62697744,Oregon
-123.905,43.235,27.17933671,27.94471202,Oregon
-123.905,45.153,27.1872252,27.94493315,Oregon
-123.905,46.474,28.20420176,28.83673744,Oregon
-123.904,42.635,28.09606769,28.79129589,Oregon
-123.904,44.551,27.95032707,28.666751,Oregon
-123.904,45.87,27.05815108,27.66896172,Oregon
-123.903,42.035,29.12821877,29.69029314,Oregon
-123.903,43.949,26.93700197,27.67011349,Oregon
-123.903,45.267,27.14628636,27.77624372,Oregon
-123.902,43.348,27.07041832,27.76859322,Oregon
-123.902,44.664,28.12901763,28.83897104,Oregon
-123.902,46.589,28.64180869,29.21232865,Oregon
-123.901,42.748,27.86589935,28.57814129,Oregon
-123.901,43.647,26.85200559,27.59992058,Oregon
-123.901,44.062,27.02118762,27.8016077,Oregon
-123.901,45.984,27.12829444,27.71925912,Oregon
-123.9,42.148,28.90237091,29.50322186,Oregon
-123.9,45.38,27.13145773,27.76373996,Oregon
-123.899,41.549,30.83417682,31.0920409,Oregon
-123.899,42.861,27.63262304,28.35828417,Oregon
-123.899,44.778,27.73765586,28.46175848,Oregon
-123.898,42.261,28.71649184,29.34721843,Oregon
-123.898,44.176,27.15077685,27.92723268,Oregon
-123.898,46.098,27.27491936,28.01854684,Oregon
-123.897,41.662,30.22130631,30.5843239,Oregon
-123.897,43.817,26.83939363,27.59138474,Oregon
-123.896,42.974,27.41154172,28.15007943,Oregon
-123.896,44.891,27.45636725,28.18621519,Oregon
-123.895,42.374,28.49661622,29.15050872,Oregon
-123.895,44.289,27.38679504,28.14677529,Oregon
-123.894,41.775,29.7196778,30.16128931,Oregon
-123.894,45.608,27.02025165,27.64520947,Oregon
-123.893,43.087,27.25184108,28.00965632,Oregon
-123.893,43.987,26.92536498,27.65802228,Oregon
-123.893,45.005,27.25954921,28.01553023,Oregon
-123.892,42.487,28.27405806,28.95580419,Oregon
-123.892,44.403,27.61035517,28.35573425,Oregon
-123.892,46.326,27.75746853,28.44853912,Oregon
-123.891,41.888,29.37066331,29.87662649,Oregon
-123.891,45.722,26.99807221,27.61760034,Oregon
-123.89,45.119,27.17737513,27.93912382,Oregon
-123.889,42.6,28.05811348,28.752088,Oregon
-123.889,44.516,27.79834782,28.52762156,Oregon
-123.889,46.44,28.08630435,28.72868802,Oregon
-123.888,42.001,29.10733257,29.66116293,Oregon
-123.888,45.836,27.01176423,27.62221678,Oregon
-123.887,42.714,27.84523383,28.55677621,Oregon
-123.887,43.256,27.0727635,27.76282517,Oregon
-123.887,45.232,27.12485545,27.75662866,Oregon
-123.886,42.114,28.87688334,29.47089173,Oregon
-123.886,44.63,28.03204033,28.74094663,Oregon
-123.886,46.554,28.51264334,29.09704142,Oregon
-123.885,45.95,27.0714244,27.66373949,Oregon
-123.885,45.346,27.09801913,27.73036511,Oregon
-123.884,42.827,27.61034034,28.33421498,Oregon
-123.884,44.743,27.75572059,28.47766915,Oregon
-123.883,42.227,28.66059286,29.2898385,Oregon
-123.883,43.425,26.90740933,27.63417565,Oregon
-123.883,46.064,27.19847748,27.7663104,Oregon
-123.883,46.668,29.00407898,29.50782357,Oregon
-123.882,41.628,30.31745913,30.65193016,Oregon
-123.882,45.46,27.08145193,27.70903837,Oregon
-123.881,42.94,27.39304861,28.13409008,Oregon
-123.881,44.857,27.47883337,28.20496095,Oregon
-123.88,42.34,28.46532698,29.11775373,Oregon
-123.88,44.255,27.23440062,28.01209026,Oregon
-123.879,41.741,29.78954171,30.21089353,Oregon
-123.879,43.595,26.77989773,27.53603985,Oregon
-123.879,45.574,27.00589646,27.62749564,Oregon
-123.878,44.971,27.27109386,28.02647372,Oregon
-123.877,41.854,29.38610519,29.88035536,Oregon
-123.877,42.453,28.22912924,28.9092987,Oregon
-123.877,44.369,27.45056885,28.2044532,Oregon
-123.877,46.292,27.65702131,28.35325231,Oregon
-123.876,45.687,26.9695837,27.58699012,Oregon
-123.875,42.566,28.02689933,28.71882073,Oregon
-123.875,43.765,26.74120122,27.50636695,Oregon
-123.874,41.967,29.09190869,29.63571161,Oregon
-123.874,44.482,27.66378404,28.39960507,Oregon
-123.874,46.406,27.97524723,28.62750279,Oregon
-123.873,45.801,26.97211333,27.58170822,Oregon
-123.872,42.679,27.81084518,28.52247405,Oregon
-123.871,42.08,28.83680499,29.4237245,Oregon
-123.871,44.596,27.84135878,28.55883206,Oregon
-123.871,46.52,28.38171131,28.98207339,Oregon
-123.87,43.935,26.79546901,27.55027735,Oregon
-123.87,45.915,27.02229218,27.61517716,Oregon
-123.869,42.793,27.59071857,28.31284764,Oregon
-123.869,43.034,27.19433071,27.8528888,Oregon
-123.869,45.312,27.07259072,27.70689086,Oregon
-123.868,41.593,30.4269155,30.72973761,Oregon
-123.868,42.193,28.61282776,29.23685963,Oregon
-123.868,44.709,27.7552042,28.4756457,Oregon
-123.868,46.634,28.86487619,29.38925878,Oregon
-123.867,46.029,27.1220237,27.69354059,Oregon
-123.867,45.009,27.1931609,27.81235596,Oregon
-123.866,42.306,28.43392058,29.08523954,Oregon
-123.866,42.906,27.37511953,28.1207717,Oregon
-123.866,44.106,26.93882292,27.65616699,Oregon
-123.866,44.823,27.50057457,28.22369856,Oregon
-123.866,45.425,27.06540014,27.69809382,Oregon
-123.865,41.707,29.85865071,30.26166735,Oregon
-123.865,43.204,27.0087078,27.70155967,Oregon
-123.863,42.419,28.20188762,28.87909506,Oregon
-123.863,44.936,27.29528279,28.04802416,Oregon
-123.863,45.179,27.09193253,27.72578923,Oregon
-123.863,45.539,26.99214664,27.61822346,Oregon
-123.862,41.82,29.4244799,29.90329526,Oregon
-123.862,44.276,27.20450616,27.98747776,Oregon
-123.862,44.334,27.30474827,28.07694608,Oregon
-123.861,43.374,26.84648444,27.57780835,Oregon
-123.861,46.257,27.56160223,28.07430919,Oregon
-123.86,42.532,27.98778967,28.67866781,Oregon
-123.86,45.653,26.93590633,27.55381238,Oregon
-123.859,41.933,29.08854766,29.62198672,Oregon
-123.859,44.448,27.52298905,28.27069939,Oregon
-123.858,45.767,26.93526388,27.5452901,Oregon
-123.858,46.371,27.86106428,28.52967775,Oregon
-123.857,42.046,28.82434213,29.40207132,Oregon
-123.857,42.645,27.77883255,28.4901532,Oregon
-123.857,43.544,26.70770426,27.46933509,Oregon
-123.856,44.561,27.66584928,28.39843004,Oregon
-123.855,45.881,26.97090891,27.56533117,Oregon
-123.855,46.485,28.24490738,28.8580266,Oregon
-123.854,42.159,28.57669843,29.19469013,Oregon
-123.854,42.758,27.57103948,28.29610608,Oregon
-123.853,41.559,30.49230221,30.77116169,Oregon
-123.853,44.675,27.71835394,28.44205487,Oregon
-123.852,43.714,26.64036748,27.41118236,Oregon
-123.852,45.995,27.05514527,27.62784132,Oregon
-123.852,46.599,28.73501614,29.27531719,Oregon
-123.851,42.272,28.39372224,29.04396466,Oregon
-123.851,45.391,27.04568927,27.68195993,Oregon
-123.85,41.672,29.94301722,30.32460022,Oregon
-123.85,44.788,27.50470937,28.23057167,Oregon
-123.849,46.109,27.22851093,27.77071297,Oregon
-123.848,41.785,29.47675168,29.93610505,Oregon
-123.848,42.385,28.16546197,28.83938199,Oregon
-123.848,43.884,26.67582447,27.44426849,Oregon
-123.848,44.902,27.31211142,28.0634567,Oregon
-123.848,45.505,26.98648199,27.61788818,Oregon
-123.847,42.983,27.14696131,27.80540618,Oregon
-123.845,41.898,29.10774165,29.62783853,Oregon
-123.845,42.498,27.94649443,28.63780817,Oregon
-123.845,44.957,27.2144969,27.82833594,Oregon
-123.845,45.619,26.92203483,27.54613433,Oregon
-123.844,44.054,26.79016557,27.53507401,Oregon
-123.844,44.414,27.36429765,28.12920938,Oregon
-123.843,42.611,27.75131104,28.4627886,Oregon
-123.843,43.153,26.94065671,27.63940529,Oregon
-123.843,46.337,27.75645391,28.43242277,Oregon
-123.842,42.012,28.80864957,29.37960408,Oregon
-123.842,45.733,26.90108325,27.51311763,Oregon
-123.841,44.527,27.54096129,28.28310576,Oregon
-123.84,42.724,27.55438841,28.28256156,Oregon
-123.84,45.128,27.06224448,27.69711453,Oregon
-123.84,46.451,28.11659066,28.73982406,Oregon
-123.839,42.125,28.55225542,29.16394639,Oregon
-123.839,43.323,26.78297257,27.51725224,Oregon
-123.839,44.224,27.00853982,27.69473237,Oregon
-123.839,45.846,26.92645279,27.52129091,Oregon
-123.838,44.641,27.64831798,28.38024602,Oregon
-123.837,46.565,28.59371108,29.15035957,Oregon
-123.836,41.638,30.02311919,30.38781565,Oregon
-123.836,42.238,28.3434831,28.99247157,Oregon
-123.836,45.96,26.99309606,27.56678189,Oregon
-123.836,45.298,27.01176902,27.64841736,Oregon
-123.835,44.395,27.28926667,28.06407159,Oregon
-123.835,44.754,27.50415974,28.23376248,Oregon
-123.834,42.351,28.13119202,28.80132166,Oregon
-123.834,43.493,26.63894811,27.39910811,Oregon
-123.834,46.679,29.11032338,29.58434639,Oregon
-123.833,41.751,29.52486835,29.97149979,Oregon
-123.833,46.074,27.14031987,27.68740831,Oregon
-123.832,44.868,27.32244957,28.07242099,Oregon
-123.831,42.464,27.91184917,28.60325048,Oregon
-123.831,45.469,26.97810212,27.61476018,Oregon
-123.83,41.864,29.11691406,29.62558688,Oregon
-123.83,46.188,27.36598456,27.8737784,Oregon
-123.83,43.663,26.55805857,27.33089765,Oregon
-123.829,42.762,27.43225146,28.05562354,Oregon
-123.828,42.577,27.71854621,28.4333025,Oregon
-123.827,41.977,28.80140266,29.36228506,Oregon
-123.827,45.64,26.88610575,27.51122891,Oregon
-123.827,46.302,27.64489329,28.1240397,Oregon
-123.826,43.833,26.56620316,27.3411654,Oregon
-123.825,42.09,28.53757961,29.14235301,Oregon
-123.825,42.932,27.11236759,27.77080719,Oregon
-123.824,45.812,26.88976159,27.48887163,Oregon
-123.824,46.416,27.99467298,28.62914761,Oregon
-123.823,44.606,27.54665286,28.28627443,Oregon
-123.822,42.204,28.29893378,28.94274042,Oregon
-123.822,44.906,27.23708342,27.84502083,Oregon
-123.821,41.604,30.11433987,30.45920674,Oregon
-123.821,43.102,26.87883676,27.58004615,Oregon
-123.821,44.003,26.65937553,27.42060542,Oregon
-123.821,45.926,26.94059264,27.51587297,Oregon
-123.821,46.53,28.43904393,29.01618817,Oregon
-123.82,44.72,27.48920408,28.22488941,Oregon
-123.819,41.717,29.59482517,30.02779706,Oregon
-123.819,42.317,28.09973462,28.76671586,Oregon
-123.818,46.04,27.06575659,27.61665721,Oregon
-123.818,46.645,28.97546475,29.46646418,Oregon
-123.817,44.173,26.82881721,27.55199631,Oregon
-123.817,45.076,27.01879608,27.6507644,Oregon
-123.816,41.83,29.15130894,29.64760424,Oregon
-123.816,42.43,27.87782093,28.57264812,Oregon
-123.816,43.272,26.71576152,27.45027464,Oregon
-123.813,41.943,28.80449037,29.3564057,Oregon
-123.813,42.543,27.6844921,28.40243477,Oregon
-123.813,45.247,26.96526454,27.60764352,Oregon
-123.812,43.441,26.57884292,27.33130459,Oregon
-123.812,44.343,27.08587535,27.74670825,Oregon
-123.81,42.056,28.52362693,29.12045961,Oregon
-123.809,46.382,27.87088711,28.52095166,Oregon
-123.808,43.611,26.48450366,27.24813332,Oregon
-123.808,44.513,27.35683064,28.12048228,Oregon
-123.808,45.417,26.96370207,27.60622285,Oregon
-123.807,41.57,30.19470398,30.51141451,Oregon
-123.807,42.169,28.25799551,28.89616577,Oregon
-123.807,42.711,27.40426128,28.02038449,Oregon
-123.806,46.496,28.290615,28.88105028,Oregon
-123.804,41.683,29.66179746,30.07365745,Oregon
-123.804,42.282,28.06023769,28.72405738,Oregon
-123.804,44.684,27.44618936,28.0273409,Oregon
-123.804,45.588,26.85955888,27.48802222,Oregon
-123.803,42.881,27.078749,27.73499711,Oregon
-123.803,43.781,26.4669484,27.23336689,Oregon
-123.803,46.61,28.82348625,29.33638969,Oregon
-123.802,46.006,27.00017481,27.55134952,Oregon
-123.801,41.796,29.19260138,29.6751285,Oregon
-123.801,42.396,27.84784144,28.54683221,Oregon
-123.799,46.119,27.17073968,27.69283497,Oregon
-123.799,43.05,26.82314831,27.52524779,Oregon
-123.799,43.952,26.54342055,27.30238416,Oregon
-123.799,44.854,27.2415552,27.84881281,Oregon
-123.799,45.759,26.83679438,27.44286858,Oregon
-123.798,41.909,28.81362066,29.35569757,Oregon
-123.796,42.022,28.53062482,29.11899399,Oregon
-123.795,45.025,26.99306753,27.6131787,Oregon
-123.795,45.93,26.90658564,27.4787451,Oregon
-123.794,43.22,26.65922696,27.37974553,Oregon
-123.794,44.122,26.67843004,27.41575904,Oregon
-123.793,42.135,28.23483253,28.86709767,Oregon
-123.793,46.348,27.75211179,28.41291714,Oregon
-123.79,41.649,29.73361336,30.11949023,Oregon
-123.79,42.248,28.02568688,28.68971934,Oregon
-123.79,42.49,27.63579123,28.35706936,Oregon
-123.79,43.39,26.52739789,27.26187272,Oregon
-123.79,44.292,26.9007642,27.59040309,Oregon
-123.79,45.195,26.94040582,27.57418007,Oregon
-123.79,46.462,28.15240428,28.75635881,Oregon
-123.787,41.762,29.24399268,29.70856213,Oregon
-123.787,42.361,27.82098779,28.52228457,Oregon
-123.787,46.576,28.67198884,29.20066516,Oregon
-123.785,42.66,27.36350766,27.97335697,Oregon
-123.785,43.56,26.41792912,27.16473892,Oregon
-123.785,44.462,27.16417012,27.79124574,Oregon
-123.785,45.366,26.91417686,27.55657303,Oregon
-123.784,41.875,28.83902705,29.36726864,Oregon
-123.784,46.085,27.08582194,27.61137951,Oregon
-123.784,46.69,29.23516432,29.666245,Oregon
-123.781,41.988,28.53112669,29.10995208,Oregon
-123.781,42.829,27.04920109,27.70519282,Oregon
-123.781,43.73,26.38621038,27.13855669,Oregon
-123.781,44.632,27.34080397,27.92040154,Oregon
-123.781,45.536,26.83094868,27.46258537,Oregon
-123.781,46.199,27.32687032,27.81170148,Oregon
-123.778,42.101,28.21672351,28.84292321,Oregon
-123.778,46.313,27.64210407,28.08167352,Oregon
-123.777,42.999,26.77720012,27.46355475,Oregon
-123.777,43.9,26.43876846,27.18471483,Oregon
-123.776,44.803,27.2353661,27.83672704,Oregon
-123.776,45.707,26.79382847,27.40490039,Oregon
-123.775,41.615,29.80995574,30.16781391,Oregon
-123.775,42.214,27.98776331,28.65280641,Oregon
-123.775,46.427,28.01943747,28.63518591,Oregon
-123.772,41.728,29.30443641,29.7492194,Oregon
-123.772,43.169,26.60829438,27.30865006,Oregon
-123.772,44.07,26.55344446,27.28218896,Oregon
-123.772,44.973,27.00956986,27.62275269,Oregon
-123.772,45.878,26.83602257,27.41476152,Oregon
-123.772,46.541,28.50792827,29.05390704,Oregon
-123.77,41.841,28.8620143,29.37726598,Oregon
-123.768,42.439,27.59353802,28.17439611,Oregon
-123.768,43.339,26.47687312,27.19142887,Oregon
-123.768,46.655,29.08016796,29.5386433,Oregon
-123.767,41.954,28.5238227,29.09367419,Oregon
-123.767,46.049,27.01010445,27.54553689,Oregon
-123.767,44.24,26.73510962,27.43442796,Oregon
-123.767,45.144,26.89808653,27.51749701,Oregon
-123.765,46.165,27.22157389,27.71506833,Oregon
-123.764,42.067,28.21139815,28.83241568,Oregon
-123.763,42.608,27.31016364,27.9243519,Oregon
-123.763,43.509,26.34674097,27.09138347,Oregon
-123.763,44.411,26.97555468,27.62453047,Oregon
-123.763,45.314,26.87232389,27.4973917,Oregon
-123.762,46.279,27.5318549,27.96806434,Oregon
-123.761,41.581,29.88113688,30.21594469,Oregon
-123.761,42.18,27.95729731,28.62247753,Oregon
-123.759,42.778,27.02004967,27.66993425,Oregon
-123.759,43.679,26.28692105,27.04390101,Oregon
-123.759,46.393,27.88316596,28.51551442,Oregon
-123.758,41.694,29.37434815,29.79706824,Oregon
-123.758,44.581,27.1783963,27.77877365,Oregon
-123.758,45.485,26.82627186,27.44674184,Oregon
-123.756,46.507,28.35108123,28.91796361,Oregon
-123.755,41.807,28.91363687,29.41236646,Oregon
-123.755,42.948,26.7557198,27.42585896,Oregon
-123.754,43.849,26.32253367,27.07153385,Oregon
-123.754,44.751,27.18535766,27.78716186,Oregon
-123.753,45.656,26.75464264,27.36055666,Oregon
-123.753,46.621,28.92543547,29.40409051,Oregon
-123.752,41.92,28.53724864,29.09675506,Oregon
-123.751,42.218,27.83836408,28.52545769,Oregon
-123.75,43.118,26.56371638,27.24534063,Oregon
-123.75,44.019,26.44197007,27.16172153,Oregon
-123.749,42.033,28.21052791,28.82605596,Oregon
-123.749,44.922,27.01770399,27.62566771,Oregon
-123.749,45.826,26.7763275,27.36001147,Oregon
-123.747,41.547,29.95566439,30.26590728,Oregon
-123.746,42.387,27.55538664,28.12276124,Oregon
-123.746,43.288,26.41469916,27.12620451,Oregon
-123.745,44.189,26.59475571,27.28785808,Oregon
-123.745,45.092,26.86613835,27.4670103,Oregon
-123.744,41.66,29.43153136,29.83721959,Oregon
-123.744,45.997,26.90468711,27.45172091,Oregon
-123.744,46.358,27.75368798,28.39757376,Oregon
-123.742,42.557,27.26402832,27.87766093,Oregon
-123.741,41.773,28.96475852,29.44575762,Oregon
-123.741,43.458,26.27949835,27.02308324,Oregon
-123.741,46.472,28.19173076,28.77407344,Oregon
-123.74,44.359,26.79832631,27.4613199,Oregon
-123.74,45.263,26.82993542,27.43689393,Oregon
-123.739,46.168,27.19944396,27.69373365,Oregon
-123.738,41.886,28.55568615,29.10260812,Oregon
-123.737,42.727,26.98782329,27.6278755,Oregon
-123.737,46.586,28.74654209,29.25088596,Oregon
-123.736,43.627,26.19363706,26.94919494,Oregon
-123.736,44.53,27.02438483,27.63949625,Oregon
-123.735,41.999,28.2273517,28.83532628,Oregon
-123.735,45.433,26.81174413,27.41876389,Oregon
-123.734,46.701,29.36593331,29.7630159,Oregon
-123.733,42.897,26.73178824,27.38755481,Oregon
-123.732,43.798,26.21331297,26.96947176,Oregon
-123.731,44.7,27.11369213,27.71147075,Oregon
-123.73,45.604,26.7386233,27.32676007,Oregon
-123.729,41.625,29.49923803,29.88511007,Oregon
-123.729,42.167,27.79851509,28.48393865,Oregon
-123.728,43.066,26.50968847,27.18017519,Oregon
-123.728,46.324,27.64535882,28.30659325,Oregon
-123.727,43.968,26.30547434,27.04045821,Oregon
