Longitude,Latitude,CSR,State
-111.765,46.784,0.156390449,Montana
-111.762,45.067,0.404893677,Montana
-111.76,44.632,0.611406524,Montana
-111.754,46.071,0.284107375,Montana
-111.751,44.597,0.571845112,Montana
-111.75,45.479,0.363212617,Montana
-111.742,44.987,0.444645839,Montana
-111.741,44.559,0.496021989,Montana
-111.736,46.668,0.180263065,Montana
-111.734,44.495,0.403948693,Montana
-111.733,44.834,0.503607944,Montana
-111.73,45.4,0.359134863,Montana
-111.728,44.709,0.604680872,Montana
-111.724,45.955,0.295960043,Montana
-111.722,44.907,0.472254045,Montana
-111.72,44.781,0.541383436,Montana
-111.719,44.674,0.61766335,Montana
-111.71,44.638,0.617877636,Montana
-111.709,45.32,0.360656878,Montana
-111.706,46.553,0.202399494,Montana
-111.702,44.603,0.596802233,Montana
-111.695,45.84,0.306391169,Montana
-111.689,45.24,0.374025548,Montana
-111.685,44.95,0.471395353,Montana
-111.678,44.715,0.599431418,Montana
-111.676,46.437,0.225842384,Montana
-111.674,44.418,0.332247764,Montana
-111.671,44.896,0.49573432,Montana
-111.669,44.68,0.618221133,Montana
-111.669,45.161,0.399472821,Montana
-111.667,44.569,0.532840404,Montana
-111.666,45.725,0.324819854,Montana
-111.661,44.644,0.618848856,Montana
-111.658,44.843,0.524805369,Montana
-111.652,44.609,0.600603349,Montana
-111.649,45.081,0.43183846,Montana
-111.647,46.322,0.257710605,Montana
-111.646,44.304,0.264362302,Montana
-111.645,44.79,0.548335012,Montana
-111.643,44.574,0.542049845,Montana
-111.637,45.61,0.341147159,Montana
-111.636,45.493,0.357102803,Montana
-111.632,44.737,0.574534808,Montana
-111.629,44.721,0.583051903,Montana
-111.623,44.51,0.435920831,Montana
-111.623,45.012,0.466660064,Montana
-111.62,44.686,0.618675638,Montana
-111.618,46.206,0.298062189,Montana
-111.617,44.189,0.22181293,Montana
-111.616,45.414,0.356990646,Montana
-111.611,44.651,0.616220521,Montana
-111.61,44.959,0.484733442,Montana
-111.608,45.494,0.355121629,Montana
-111.602,44.615,0.602537897,Montana
-111.598,46.804,0.147626538,Montana
-111.597,44.906,0.518010326,Montana
-111.596,45.334,0.359136404,Montana
-111.593,44.58,0.556176717,Montana
-111.583,44.853,0.532362273,Montana
-111.579,44.728,0.590389884,Montana
-111.576,45.254,0.367089809,Montana
-111.57,44.8,0.557922221,Montana
-111.57,44.692,0.620083105,Montana
-111.569,46.689,0.17251594,Montana
-111.561,44.657,0.617927356,Montana
-111.557,45.175,0.399701504,Montana
-111.552,44.622,0.601089902,Montana
-111.549,46.08,0.359062855,Montana
-111.548,45.021,0.462048441,Montana
-111.544,44.586,0.556590345,Montana
-111.539,46.573,0.200284154,Montana
-111.538,44.769,0.578210201,Montana
-111.537,45.095,0.432399482,Montana
-111.535,44.968,0.481044183,Montana
-111.53,45.86,0.324931602,Montana
-111.529,46.0,0.36711994,Montana
-111.529,44.734,0.598124963,Montana
-111.522,44.915,0.519439958,Montana
-111.52,44.699,0.623114451,Montana
-111.513,44.439,0.359411559,Montana
-111.511,44.524,0.456080661,Montana
-111.511,44.663,0.616053669,Montana
-111.51,46.458,0.231615224,Montana
-111.508,44.862,0.541337943,Montana
-111.503,44.628,0.596147943,Montana
-111.502,45.745,0.321206564,Montana
-111.497,44.811,0.579207547,Montana
-111.494,44.592,0.560739008,Montana
-111.488,44.776,0.595426937,Montana
-111.485,44.324,0.28664478,Montana
-111.481,46.342,0.26805118,Montana
-111.479,44.74,0.605258856,Montana
-111.473,45.63,0.321358113,Montana
-111.47,44.705,0.62186037,Montana
-111.462,44.669,0.618304868,Montana
-111.46,44.978,0.474087383,Montana
-111.457,44.209,0.240729303,Montana
-111.453,44.634,0.595395916,Montana
-111.452,46.227,0.309614631,Montana
-111.447,44.925,0.499366052,Montana
-111.447,44.817,0.578635354,Montana
-111.444,44.599,0.561583566,Montana
-111.444,45.515,0.318461704,Montana
-111.444,45.189,0.377490577,Montana
-111.438,44.782,0.592406233,Montana
-111.435,46.094,0.377083321,Montana
-111.434,44.871,0.533638395,Montana
-111.43,44.544,0.47503481,Montana
-111.429,44.746,0.595471293,Montana
-111.428,44.094,0.213325412,Montana
-111.424,45.109,0.405066777,Montana
-111.42,44.711,0.616047117,Montana
-111.415,45.399,0.32127507,Montana
-111.415,46.014,0.386511924,Montana
-111.412,44.676,0.617686838,Montana
-111.404,45.029,0.43717443,Montana
-111.403,44.64,0.59264345,Montana
-111.402,46.709,0.155700107,Montana
-111.399,44.537,0.463173699,Montana
-111.395,45.934,0.361566,Montana
-111.394,44.605,0.566316799,Montana
-111.388,44.788,0.592972874,Montana
-111.387,45.284,0.338596383,Montana
-111.379,44.752,0.584115504,Montana
-111.373,46.593,0.182012222,Montana
-111.372,44.934,0.48524098,Montana
-111.371,44.717,0.600775042,Montana
-111.368,44.606,0.551440316,Montana
-111.362,44.682,0.593208241,Montana
-111.359,44.881,0.527841492,Montana
-111.359,45.169,0.374006001,Montana
-111.355,44.553,0.479521485,Montana
-111.353,44.646,0.567444465,Montana
-111.352,44.459,0.37899353,Montana
-111.346,44.828,0.555800891,Montana
-111.344,46.478,0.212477202,Montana
-111.337,45.765,0.326908779,Montana
-111.333,44.774,0.56859436,Montana
-111.324,44.344,0.305912145,Montana
-111.32,46.108,0.348521964,Montana
-111.32,44.721,0.578757427,Montana
-111.315,46.362,0.245039053,Montana
-111.311,45.123,0.386910822,Montana
-111.309,45.65,0.302420834,Montana
-111.307,44.668,0.555616305,Montana
-111.301,46.028,0.352428521,Montana
-111.296,44.229,0.26248356,Montana
-111.294,44.615,0.526727102,Montana
-111.292,45.043,0.416377216,Montana
-111.287,44.551,0.464335619,Montana
-111.286,46.247,0.276534545,Montana
-111.284,44.89,0.505178571,Montana
-111.281,45.948,0.35315261,Montana
-111.28,45.535,0.289774373,Montana
-111.272,44.963,0.455626005,Montana
-111.271,44.837,0.533689239,Montana
-111.268,44.472,0.389803757,Montana
-111.268,44.114,0.236274498,Montana
-111.261,45.868,0.343529852,Montana
-111.258,46.131,0.316698925,Montana
-111.258,44.784,0.553164854,Montana
-111.252,45.419,0.297374637,Montana
-111.245,44.731,0.554859088,Montana
-111.232,44.677,0.541514418,Montana
-111.229,46.016,0.331985284,Montana
-111.224,45.304,0.325221179,Montana
-111.219,44.624,0.510880207,Montana
-111.209,44.899,0.487671438,Montana
-111.201,45.901,0.337927851,Montana
-111.196,44.846,0.51540275,Montana
-111.195,45.189,0.358032897,Montana
-111.183,44.793,0.552563115,Montana
-111.179,45.057,0.400678422,Montana
-111.178,46.498,0.183997595,Montana
-111.175,44.565,0.457573321,Montana
-111.172,45.785,0.318403094,Montana
-111.17,44.74,0.549313836,Montana
-111.162,44.364,0.326706958,Montana
-111.16,44.977,0.433651404,Montana
-111.157,44.687,0.548502883,Montana
-111.156,44.485,0.400105802,Montana
-111.149,46.382,0.210136372,Montana
-111.144,44.633,0.508021039,Montana
-111.144,45.67,0.284284348,Montana
-111.135,44.249,0.285867237,Montana
-111.134,44.908,0.476986318,Montana
-111.13,44.783,0.559215748,Montana
-111.121,44.748,0.557634346,Montana
-111.121,44.855,0.516228959,Montana
-111.121,46.267,0.232677791,Montana
-111.116,45.554,0.26834737,Montana
-111.107,44.134,0.263466297,Montana
-111.092,46.151,0.254238175,Montana
-111.088,45.439,0.280539434,Montana
-111.082,44.696,0.560300943,Montana
-111.08,44.789,0.567119829,Montana
-111.071,44.754,0.562348302,Montana
-111.07,44.643,0.514946956,Montana
-111.066,45.07,0.386056454,Montana
-111.064,46.036,0.27185855,Montana
-111.063,44.579,0.464579804,Montana
-111.063,44.718,0.561105411,Montana
-111.06,45.324,0.314481757,Montana
-111.047,44.991,0.424667092,Montana
-111.046,44.864,0.513506323,Montana
-111.044,44.499,0.407350423,Montana
-111.036,45.92,0.282096053,Montana
-111.033,44.811,0.554941004,Montana
-111.032,45.209,0.351407002,Montana
-111.03,44.795,0.564725998,Montana
-111.022,44.76,0.566466001,Montana
-111.013,44.724,0.565727939,Montana
-111.008,45.805,0.274505872,Montana
-111.001,44.383,0.352822582,Montana
-110.995,44.652,0.524332007,Montana
-110.982,44.599,0.480586802,Montana
-110.98,45.689,0.256486418,Montana
-110.98,44.801,0.55986449,Montana
-110.974,44.268,0.317374766,Montana
-110.972,44.766,0.55889132,Montana
-110.971,44.873,0.501422289,Montana
-110.963,44.73,0.555436864,Montana
-110.958,44.82,0.541704108,Montana
-110.955,46.286,0.193024866,Montana
-110.953,45.084,0.377240747,Montana
-110.952,45.574,0.25083532,Montana
-110.947,44.153,0.301899942,Montana
-110.934,45.004,0.412307899,Montana
-110.933,44.513,0.417159672,Montana
-110.927,46.171,0.20840436,Montana
-110.924,45.459,0.268487323,Montana
-110.92,44.661,0.528573604,Montana
-110.915,44.924,0.463230512,Montana
-110.914,44.433,0.379359387,Montana
-110.908,44.608,0.483152659,Montana
-110.899,46.055,0.21974607,Montana
-110.897,45.343,0.306142309,Montana
-110.896,44.882,0.485180163,Montana
-110.883,44.829,0.526097104,Montana
-110.871,45.94,0.228263559,Montana
-110.871,44.776,0.540235315,Montana
-110.869,45.228,0.33991094,Montana
-110.858,44.723,0.535674432,Montana
-110.845,44.67,0.525348928,Montana
-110.843,45.824,0.228309231,Montana
-110.841,45.113,0.362668976,Montana
-110.84,44.403,0.377666792,Montana
-110.833,44.616,0.480419821,Montana
-110.822,45.018,0.396257662,Montana
-110.821,44.891,0.469283869,Montana
-110.821,44.526,0.425841173,Montana
-110.815,45.709,0.228951162,Montana
-110.813,44.288,0.358517399,Montana
-110.808,44.838,0.496357637,Montana
-110.803,44.938,0.431689779,Montana
-110.802,44.446,0.39585458,Montana
-110.796,44.785,0.526770126,Montana
-110.788,45.594,0.2377439,Montana
-110.786,44.173,0.359838852,Montana
-110.783,44.732,0.524820675,Montana
-110.771,44.679,0.500439299,Montana
-110.76,45.478,0.257202909,Montana
-110.758,44.625,0.475867418,Montana
-110.733,46.075,0.180529613,Montana
-110.733,45.363,0.289694704,Montana
-110.733,44.847,0.467286896,Montana
-110.721,44.794,0.488366961,Montana
-110.709,45.031,0.370445417,Montana
-110.709,44.539,0.436461968,Montana
-110.708,44.741,0.489741559,Montana
-110.706,45.959,0.187585304,Montana
-110.706,45.248,0.309616214,Montana
-110.696,44.687,0.485771396,Montana
-110.69,44.46,0.420514772,Montana
-110.69,44.951,0.402328606,Montana
-110.683,44.634,0.462991139,Montana
-110.678,45.132,0.330759775,Montana
-110.678,45.844,0.193389097,Montana
-110.671,44.38,0.432746629,Montana
-110.671,44.871,0.437892327,Montana
-110.653,44.3,0.455540897,Montana
-110.651,45.728,0.203335739,Montana
-110.646,44.803,0.456870695,Montana
-110.633,44.749,0.459746345,Montana
-110.623,45.613,0.219077519,Montana
-110.621,44.369,0.482023743,Montana
-110.621,44.696,0.463801961,Montana
-110.615,44.632,0.455736369,Montana
-110.597,44.553,0.441758428,Montana
-110.596,45.497,0.239238782,Montana
-110.577,44.965,0.368052098,Montana
-110.569,45.382,0.262107523,Montana
-110.559,44.885,0.401436713,Montana
-110.542,45.267,0.273061672,Montana
-110.54,44.805,0.418859338,Montana
-110.522,44.725,0.431348961,Montana
-110.515,45.151,0.294986564,Montana
-110.513,45.863,0.163228246,Montana
-110.503,44.645,0.436545903,Montana
-110.488,45.036,0.326363217,Montana
-110.486,45.747,0.174589759,Montana
-110.485,44.566,0.462570837,Montana
-110.459,45.632,0.189520747,Montana
-110.446,44.898,0.366415042,Montana
-110.435,44.554,0.47648432,Montana
-110.432,45.516,0.205278691,Montana
-110.428,44.818,0.389962104,Montana
-110.409,44.738,0.40617462,Montana
-110.405,45.401,0.219643828,Montana
-110.391,44.659,0.424700258,Montana
-110.379,45.286,0.238816972,Montana
-110.36,44.563,0.478005901,Montana
-110.352,45.17,0.259193938,Montana
-110.325,45.055,0.28816712,Montana
-110.321,45.766,0.147336443,Montana
-110.315,44.831,0.361969497,Montana
-110.299,44.94,0.321731624,Montana
-110.297,44.751,0.380992979,Montana
-110.295,45.651,0.160830112,Montana
-110.285,44.572,0.460140441,Montana
-110.279,44.672,0.401560513,Montana
-110.268,45.535,0.174796457,Montana
-110.26,44.592,0.439692622,Montana
-110.241,45.42,0.186836908,Montana
-110.215,45.304,0.205006128,Montana
-110.188,45.189,0.225285418,Montana
-110.184,44.764,0.353307953,Montana
-110.166,44.684,0.371025393,Montana
-110.162,45.074,0.249855573,Montana
-110.148,44.605,0.393295952,Montana
-110.136,44.958,0.279124099,Montana
-110.11,44.843,0.313114408,Montana
-110.104,45.554,0.147498872,Montana
-110.077,45.438,0.16005125,Montana
-110.054,44.697,0.334672675,Montana
-110.051,45.323,0.173894607,Montana
-110.036,44.617,0.347004878,Montana
-110.025,45.207,0.191274895,Montana
-109.913,45.457,0.134964753,Montana
-103.598,46.503,0.0,Montana
-103.654,45.033,0.0,Montana
-103.657,46.953,0.0,Montana
-103.689,45.302,0.0,Montana
-103.717,47.403,0.0,Montana
-103.729,48.566,0.0,Montana
-103.766,48.838,0.0,Montana
-103.777,47.854,0.0,Montana
-103.998,44.74,0.0,Montana
-104.034,45.008,0.0,Montana
-104.07,45.277,0.0,Montana
-104.091,48.269,0.0,Montana
-104.106,45.545,0.0,Montana
-104.129,48.54,0.0,Montana
-104.168,48.812,0.0,Montana
-104.182,46.012,0.0,Montana
-104.244,46.461,0.0,Montana
-104.308,46.91,0.0,Montana
-104.372,47.36,0.0,Montana
-104.375,44.714,0.0,Montana
-104.413,44.982,0.0,Montana
-104.437,47.81,0.0,Montana
-104.451,45.25,0.0,Montana
-104.489,45.519,0.0,Montana
-104.489,48.243,0.0,Montana
-104.527,45.787,0.0,Montana
-104.529,48.514,0.0,Montana
-104.57,48.785,0.0,Montana
-104.753,44.687,0.0,Montana
-104.792,44.955,0.0,Montana
-104.831,45.223,0.0,Montana
-104.846,47.944,0.0,Montana
-104.871,45.491,0.0,Montana
-104.887,48.215,0.0,Montana
-104.89,46.415,0.0,Montana
-104.91,45.76,0.0,Montana
-104.929,48.486,0.0,Montana
-104.949,44.563,0.0,Montana
-104.951,46.029,0.0,Montana
-104.957,46.864,0.0,Montana
-104.971,48.757,0.0,Montana
-105.026,47.314,0.0,Montana
-105.17,44.926,0.0,Montana
-105.211,45.195,0.0,Montana
-105.227,44.723,0.0,Montana
-105.242,47.916,0.0,Montana
-105.252,45.463,0.0,Montana
-105.285,48.186,0.0,Montana
-105.294,45.731,0.0,Montana
-105.328,48.457,0.0,Montana
-105.335,46.0,0.0,Montana
-105.372,48.728,0.0,Montana
-105.377,46.269,0.0,Montana
-105.416,48.999,0.0,Montana
-105.478,44.703,0.0,Montana
-105.506,44.882,0.0,Montana
-105.534,45.061,0.0,Montana
-105.591,45.165,0.0,Montana
-105.593,47.616,0.0,Montana
-105.606,46.816,0.0,Montana
-105.633,45.433,0.0,Montana
-105.638,47.886,0.0,Montana
-105.676,45.702,0.0,Montana
-105.68,47.265,0.0,Montana
-105.682,48.156,0.0,Montana
-105.72,45.97,0.0,Montana
-105.727,48.427,0.0,Montana
-105.73,44.683,0.0,Montana
-105.758,44.862,0.0,Montana
-105.763,46.239,0.0,Montana
-105.773,48.698,0.0,Montana
-105.787,45.04,0.0,Montana
-105.807,46.507,0.0,Montana
-105.816,45.219,0.0,Montana
-105.819,48.969,0.0,Montana
-105.981,44.663,0.0,Montana
-106.01,44.841,0.0,Montana
-106.014,45.403,0.0,Montana
-106.033,47.855,0.0,Montana
-106.039,45.02,0.0,Montana
-106.059,45.671,0.0,Montana
-106.069,45.198,0.0,Montana
-106.079,48.125,0.0,Montana
-106.104,45.939,0.0,Montana
-106.149,46.207,0.0,Montana
-106.194,46.476,0.0,Montana
-106.232,44.642,0.082802894,Montana
-106.254,46.764,0.0,Montana
-106.262,44.82,0.0,Montana
-106.292,44.999,0.0,Montana
-106.322,45.177,0.0,Montana
-106.332,47.212,0.0,Montana
-106.352,45.356,0.0,Montana
-106.411,47.662,0.0,Montana
-106.441,45.639,0.0,Montana
-106.483,44.621,0.088125555,Montana
-106.487,45.907,0.0,Montana
-106.49,48.112,0.0,Montana
-106.513,44.799,0.07994157,Montana
-106.534,46.175,0.0,Montana
-106.544,44.977,0.0,Montana
-106.571,48.562,0.0,Montana
-106.575,45.156,0.0,Montana
-106.581,46.444,0.0,Montana
-106.606,45.334,0.0,Montana
-106.628,46.713,0.0,Montana
-106.739,44.594,0.090537958,Montana
-106.764,44.777,0.0843167,Montana
-106.796,44.955,0.0,Montana
-106.822,45.606,0.0,Montana
-106.827,45.134,0.0,Montana
-106.859,45.312,0.0,Montana
-106.87,45.874,0.0,Montana
-106.901,44.579,0.091972502,Montana
-106.918,46.142,0.0,Montana
-106.967,46.41,0.0,Montana
-106.983,47.157,0.0,Montana
-107.015,44.754,0.08602369,Montana
-107.016,46.679,0.0,Montana
-107.047,44.933,0.0,Montana
-107.064,44.565,0.093630026,Montana
-107.066,47.606,0.0,Montana
-107.08,45.111,0.0,Montana
-107.112,45.289,0.0,Montana
-107.151,48.055,0.0,Montana
-107.204,45.572,0.0,Montana
-107.236,48.505,0.0,Montana
-107.253,45.84,0.0,Montana
-107.266,44.732,0.08770634,Montana
-107.299,44.91,0.079639563,Montana
-107.303,46.108,0.0,Montana
-107.323,48.956,0.0,Montana
-107.332,45.088,0.0,Montana
-107.353,46.376,0.0,Montana
-107.365,45.266,0.0,Montana
-107.404,46.644,0.0,Montana
-107.517,44.708,0.088211789,Montana
-107.551,44.886,0.081119144,Montana
-107.584,45.064,0.0,Montana
-107.584,45.537,0.0,Montana
-107.618,45.243,0.0,Montana
-107.633,47.099,0.0,Montana
-107.635,45.804,0.0,Montana
-107.687,46.072,0.0,Montana
-107.721,47.547,0.0,Montana
-107.738,46.34,0.0,Montana
-107.768,44.684,0.088433114,Montana
-107.791,46.608,0.0,Montana
-107.802,44.862,0.082264487,Montana
-107.81,47.996,0.0,Montana
-107.836,45.041,0.0,Montana
-107.843,46.877,0.0,Montana
-107.87,45.219,0.0,Montana
-107.896,47.146,0.0,Montana
-107.899,48.446,0.0,Montana
-107.95,47.414,0.0,Montana
-107.965,45.501,0.0,Montana
-107.991,48.896,0.0,Montana
-108.017,45.768,0.0,Montana
-108.018,44.66,0.087858364,Montana
-108.053,44.838,0.082983245,Montana
-108.07,46.036,0.0,Montana
-108.088,45.016,0.0,Montana
-108.123,45.194,0.0,Montana
-108.123,46.304,0.0,Montana
-108.158,45.372,0.0,Montana
-108.177,46.572,0.0,Montana
-108.231,46.84,0.0,Montana
-108.268,44.635,0.088027961,Montana
-108.286,47.108,0.0,Montana
-108.304,44.813,0.083359961,Montana
-108.339,44.991,0.077670948,Montana
-108.341,47.377,0.0,Montana
-108.345,45.463,0.0,Montana
-108.375,45.169,0.0,Montana
-108.396,47.646,0.0,Montana
-108.399,45.731,0.0,Montana
-108.411,45.347,0.0,Montana
-108.452,47.915,0.0,Montana
-108.453,45.998,0.0,Montana
-108.508,46.266,0.0,Montana
-108.519,44.61,0.08744836,Montana
-108.554,44.788,0.08384515,Montana
-108.562,48.383,0.0,Montana
-108.563,46.534,0.0,Montana
-108.591,44.966,0.078830383,Montana
-108.619,46.802,0.0,Montana
-108.627,45.144,0.0,Montana
-108.657,48.832,0.0,Montana
-108.663,45.322,0.0,Montana
-108.675,47.07,0.0,Montana
-108.7,45.5,0.0,Montana
-108.732,47.338,0.0,Montana
-108.78,45.692,0.0,Montana
-108.789,47.607,0.0,Montana
-108.805,44.762,0.084196131,Montana
-108.836,45.959,0.0,Montana
-108.842,44.94,0.080295683,Montana
-108.846,47.876,0.0,Montana
-108.879,45.118,0.0,Montana
-108.892,46.227,0.0,Montana
-108.897,44.621,0.086549802,Montana
-108.904,48.145,0.0,Montana
-108.916,45.296,0.0,Montana
-108.921,44.736,0.084735674,Montana
-108.945,44.852,0.082076951,Montana
-108.949,46.495,0.0,Montana
-108.953,45.474,0.0,Montana
-108.969,44.968,0.080092296,Montana
-109.006,46.762,0.0,Montana
-109.06,44.604,0.086495527,Montana
-109.064,47.03,0.0,Montana
-109.084,44.719,0.085176649,Montana
-109.108,44.835,0.082607208,Montana
-109.122,47.299,0.0,Montana
-109.132,44.95,0.080757907,Montana
-109.157,45.066,0.0,Montana
-109.168,45.269,0.0,Montana
-109.181,47.567,0.0,Montana
-109.206,45.447,0.0,Montana
-109.218,45.92,0.0,Montana
-109.222,44.587,0.086607967,Montana
-109.223,48.316,0.0,Montana
-109.24,47.836,0.0,Montana
-109.244,45.625,0.0,Montana
-109.246,44.702,0.084352305,Montana
-109.271,44.817,0.082863573,Montana
-109.276,46.187,0.0,Montana
-109.296,44.933,0.080309055,Montana
-109.299,48.105,0.0,Montana
-109.32,45.048,0.0,Montana
-109.323,48.766,0.0,Montana
-109.334,46.454,0.0,Montana
-109.345,45.164,0.0,Montana
-109.37,45.279,0.0,Montana
-109.384,44.569,0.085678197,Montana
-109.393,46.722,0.0,Montana
-109.409,44.684,0.083918495,Montana
-109.434,44.8,0.082060076,Montana
-109.452,46.99,0.0,Montana
-109.459,44.915,0.080310211,Montana
-109.459,45.42,0.0,Montana
-109.484,45.031,0.0,Montana
-109.498,45.598,0.0,Montana
-109.509,45.146,0.0,Montana
-109.512,47.258,0.0,Montana
-109.534,45.262,0.0,Montana
-109.537,45.776,0.0,Montana
-109.559,45.377,0.0,Montana
-109.571,44.667,0.082121607,Montana
-109.572,47.526,0.0,Montana
-109.576,45.954,0.0,Montana
-109.596,44.782,0.079669894,Montana
-109.622,44.897,0.078668561,Montana
-109.633,47.795,0.0,Montana
-109.647,45.013,0.0,Montana
-109.659,46.146,0.0,Montana
-109.672,45.128,0.0,Montana
-109.694,48.064,0.0,Montana
-109.698,45.244,0.0,Montana
-109.719,46.413,0.0,Montana
-109.723,45.359,0.0,Montana
-109.733,44.649,0.078441795,Montana
-109.751,45.57,0.0,Montana
-109.756,48.333,0.0,Montana
-109.759,44.764,0.0,Montana
-109.779,46.681,0.0,Montana
-109.784,44.879,0.0,Montana
-109.79,45.748,0.0,Montana
-109.81,44.995,0.0,Montana
-109.818,48.602,0.0,Montana
-109.83,45.926,0.0,Montana
-109.836,45.11,0.0,Montana
-109.84,46.948,0.0,Montana
-109.861,45.226,0.0,Montana
-109.87,46.104,0.0,Montana
-109.881,48.871,0.0,Montana
-109.887,45.341,0.0,Montana
-109.896,44.631,0.0,Montana
-109.901,47.216,0.0,Montana
-109.911,46.282,0.0,Montana
-109.921,44.746,0.0,Montana
-109.947,44.861,0.0,Montana
-109.963,47.484,0.0,Montana
-109.973,44.977,0.0,Montana
-109.999,45.092,0.0,Montana
-110.025,47.753,0.0,Montana
-110.044,45.72,0.0,Montana
-110.085,45.898,0.0,Montana
-110.088,48.021,0.0,Montana
-110.125,46.076,0.0,Montana
-110.13,45.669,0.0,Montana
-110.151,48.29,0.0,Montana
-110.165,46.638,0.0,Montana
-110.166,46.254,0.0,Montana
-110.208,46.432,0.0,Montana
-110.215,48.559,0.0,Montana
-110.227,46.906,0.0,Montana
-110.249,46.61,0.0,Montana
-110.279,48.828,0.0,Montana
-110.29,47.173,0.0,Montana
-110.348,45.882,0.0,Montana
-110.353,47.441,0.0,Montana
-110.38,46.047,0.0,Montana
-110.417,47.709,0.0,Montana
-110.422,46.225,0.0,Montana
-110.464,46.403,0.0,Montana
-110.481,47.978,0.0,Montana
-110.506,46.581,0.0,Montana
-110.54,45.978,0.0,Montana
-110.546,48.246,0.0,Montana
-110.548,46.759,0.0,Montana
-110.568,46.094,0.0,Montana
-110.591,46.937,0.0,Montana
-110.595,46.21,0.0,Montana
-110.612,48.515,0.0,Montana
-110.678,48.784,0.0,Montana
-110.678,47.129,0.0,Montana
-110.743,47.397,0.0,Montana
-110.761,46.19,0.0,Montana
-110.762,46.551,0.0,Montana
-110.789,46.306,0.0,Montana
-110.805,46.729,0.0,Montana
-110.809,47.665,0.0,Montana
-110.817,46.422,0.0,Montana
-110.849,46.908,0.0,Montana
-110.874,47.933,0.0,Montana
-110.892,47.086,0.0,Montana
-110.941,48.201,0.0,Montana
-110.983,46.402,0.0,Montana
-111.008,48.47,0.0,Montana
-111.011,46.518,0.0,Montana
-111.04,46.633,0.0,Montana
-111.062,46.699,0.0,Montana
-111.106,46.877,0.0,Montana
-111.132,47.352,0.0,Montana
-111.151,47.055,0.0,Montana
-111.195,47.234,0.0,Montana
-111.199,47.619,0.0,Montana
-111.204,48.336,0.0,Montana
-111.206,46.614,0.0,Montana
-111.235,46.729,0.0,Montana
-111.249,48.515,0.0,Montana
-111.267,47.887,0.0,Montana
-111.295,48.694,0.0,Montana
-111.341,48.873,0.0,Montana
-111.364,46.847,0.0,Montana
-111.375,47.947,0.0,Montana
-111.409,47.025,0.0,Montana
-111.421,48.126,0.0,Montana
-111.431,46.825,0.0,Montana
-111.454,47.203,0.0,Montana
-111.467,48.305,0.0,Montana
-111.499,47.381,0.0,Montana
-111.513,48.484,0.0,Montana
-111.545,47.559,0.0,Montana
-111.559,48.663,0.0,Montana
-111.591,47.738,0.0,Montana
-111.606,48.842,0.0,Montana
-111.628,46.92,0.0,Montana
-111.637,47.916,0.0,Montana
-111.666,46.993,0.0,Montana
-111.683,48.095,0.0,Montana
-111.709,48.585,0.081276869,Montana
-111.712,47.171,0.0,Montana
-111.73,48.273,0.0,Montana
-111.74,48.701,0.086339219,Montana
-111.758,47.349,0.0,Montana
-111.77,48.818,0.089039958,Montana
-111.801,48.934,0.086550649,Montana
-111.805,47.528,0.0,Montana
-111.85,48.448,0.088284546,Montana
-111.851,47.706,0.0,Montana
-111.881,48.564,0.102120166,Montana
-111.898,47.884,0.0,Montana
-111.912,48.68,0.113962272,Montana
-111.943,48.797,0.115266269,Montana
-111.945,48.063,0.0,Montana
-111.97,47.139,0.0,Montana
-111.974,48.913,0.112983518,Montana
-111.99,48.311,0.083492139,Montana
-112.017,47.317,0.0,Montana
-112.021,48.427,0.104010435,Montana
-112.052,48.543,0.127084994,Montana
-112.064,47.496,0.0,Montana
-112.083,48.659,0.14652221,Montana
-112.111,47.674,0.0,Montana
-112.115,48.776,0.148038594,Montana
-112.13,48.174,0.0,Montana
-112.146,48.892,0.141806473,Montana
-112.159,47.852,0.0,Montana
-112.161,48.29,0.088121452,Montana
-112.192,48.406,0.114669401,Montana
-112.207,48.03,0.0,Montana
-112.224,48.522,0.144623827,Montana
-112.252,47.32,0.0,Montana
-112.255,48.638,0.165325425,Montana
-112.283,47.436,0.0,Montana
-112.287,48.754,0.172657935,Montana
-112.3,48.152,0.0,Montana
-112.314,47.552,0.0,Montana
-112.318,48.871,0.16788388,Montana
-112.332,48.268,0.085761799,Montana
-112.35,48.987,0.152644207,Montana
-112.363,48.384,0.112024966,Montana
-112.395,48.501,0.14058185,Montana
-112.42,47.819,0.0,Montana
-112.427,48.617,0.160293756,Montana
-112.439,48.015,0.0,Montana
-112.451,47.415,0.0,Montana
-112.459,48.733,0.16655831,Montana
-112.471,48.131,0.0,Montana
-112.483,47.53,0.0,Montana
-112.491,48.849,0.165034058,Montana
-112.502,48.247,0.0,Montana
-112.514,47.646,0.0,Montana
-112.523,48.966,0.162241307,Montana
-112.534,48.363,0.095061985,Montana
-112.545,47.762,0.0,Montana
-112.566,48.479,0.11517356,Montana
-112.577,47.877,0.0,Montana
-112.598,48.595,0.133471195,Montana
-112.609,47.993,0.0,Montana
-112.63,48.711,0.13891958,Montana
-112.641,48.109,0.0,Montana
-112.663,48.827,0.146181847,Montana
-112.673,48.225,0.0,Montana
-112.695,48.944,0.143350194,Montana
-112.705,48.341,0.0,Montana
-112.715,47.74,0.0,Montana
-112.737,48.457,0.089239563,Montana
-112.747,47.856,0.0,Montana
-112.769,48.573,0.099377763,Montana
-112.779,47.972,0.0,Montana
