Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-122.758,38.377,28.88306185,28.79618564,California
-122.758,38.005,28.31937347,28.78351731,California
-122.754,39.235,26.32039918,25.68110507,California
-122.754,38.863,29.61552515,28.60527334,California
-122.754,38.49,29.5511569,29.84444742,California
-122.754,38.117,27.75499045,27.8016134,California
-122.753,39.42,25.13051018,24.31874605,California
-122.752,40.416,21.24791867,20.38878072,California
-122.751,39.578,23.51541262,22.29873235,California
-122.75,39.348,25.7961439,25.02432321,California
-122.75,38.975,27.42728319,26.48080076,California
-122.75,38.603,29.62034393,29.80696315,California
-122.749,38.23,27.69770445,27.60219815,California
-122.749,41.907,14.89792503,14.39069024,California
-122.746,39.03,26.50817291,25.78512493,California
-122.745,38.716,29.7687767,29.65531187,California
-122.745,38.343,28.68639717,28.58540871,California
-122.745,37.97,28.31651621,28.76896776,California
-122.741,40.67,20.52665506,19.63394721,California
-122.741,39.201,26.20270477,25.60513414,California
-122.741,39.832,22.41747292,21.21059468,California
-122.741,38.828,30.07840792,29.72900177,California
-122.741,38.456,29.58791668,29.88683381,California
-122.74,38.083,27.93212414,28.01160425,California
-122.737,39.314,26.00853746,25.22450629,California
-122.736,38.941,28.21226258,27.07522321,California
-122.736,38.569,29.709006,29.9482003,California
-122.736,38.196,27.64732938,27.56306877,California
-122.734,41.061,18.58361375,17.83224119,California
-122.734,42.274,13.98824031,13.49760421,California
-122.732,38.681,29.6273508,29.62955433,California
-122.732,38.309,28.53637943,28.4132131,California
-122.731,37.936,28.28691793,28.72428333,California
-122.731,40.924,19.28254327,18.47988134,California
-122.731,40.086,21.63775158,20.64515766,California
-122.728,39.167,26.05552089,25.47428555,California
-122.727,38.794,30.05661606,29.77523012,California
-122.727,38.422,29.62925616,29.91824377,California
-122.727,38.049,28.12187389,28.25539086,California
-122.723,39.28,26.04037727,25.27595937,California
-122.723,38.907,29.16943759,27.95775517,California
-122.723,38.534,29.85562509,30.14616401,California
-122.723,38.162,27.62994191,27.56575452,California
-122.721,40.339,21.25787712,20.38126816,California
-122.721,39.501,23.7322486,22.45038248,California
-122.719,41.428,16.52773251,16.02896607,California
-122.718,38.647,29.48211461,29.5824119,California
-122.718,38.275,28.30333234,28.16746816,California
-122.718,37.902,28.21340576,28.6379257,California
-122.714,39.133,25.92307386,25.32345215,California
-122.714,38.76,29.83086111,29.57048228,California
-122.714,38.388,29.55942599,29.84196853,California
-122.714,38.015,28.30460916,28.73750425,California
-122.711,40.593,20.73050781,19.7991495,California
-122.71,39.755,22.33126228,21.05476693,California
-122.71,39.246,25.7958539,25.09362158,California
-122.71,38.873,29.43682003,28.23574264,California
-122.71,38.5,30.01994154,30.36250246,California
-122.709,38.128,27.65786308,27.63568349,California
-122.705,38.986,27.17888438,26.19909681,California
-122.705,38.613,29.52827016,29.69019441,California
-122.705,38.241,28.05321575,27.9493432,California
-122.704,41.795,14.94027678,14.35003464,California
-122.701,39.099,25.86749656,25.27695747,California
-122.701,38.726,29.46271125,28.86358113,California
-122.701,38.353,29.28299871,29.56907697,California
-122.701,37.981,28.47340902,28.89264922,California
-122.7,40.847,19.54263362,18.65819856,California
-122.7,40.009,21.5907405,20.51032917,California
-122.696,38.094,27.84404353,27.85824164,California
-122.696,38.466,30.06039465,30.42805291,California
-122.696,38.839,29.61579941,28.50318608,California
-122.696,39.211,25.81956207,25.18199401,California
-122.692,38.206,27.90582113,27.8048264,California
-122.692,38.579,29.6281051,29.83393796,California
-122.692,38.952,27.93888669,26.74323641,California
-122.692,39.324,25.30249866,24.50505817,California
-122.69,40.263,21.23741707,20.35137686,California
-122.689,42.163,13.91667734,13.35598107,California
-122.687,37.947,28.60329925,29.0079346,California
-122.687,38.319,29.12589316,29.41090161,California
-122.687,38.692,29.28047108,28.83028933,California
-122.687,39.064,26.00327103,25.31901718,California
-122.683,38.059,28.05344448,28.09484571,California
-122.683,38.432,30.06154027,30.42142476,California
-122.683,38.805,29.73386875,29.40260743,California
-122.683,39.177,25.81758876,25.21466749,California
-122.68,39.678,22.23532211,20.91816706,California
-122.68,40.516,20.82701964,19.87134326,California
-122.679,38.172,27.81282322,27.72128407,California
-122.678,38.545,29.76594711,30.02187976,California
-122.678,38.917,28.82983863,27.53674716,California
-122.678,39.29,25.27408043,24.5034511,California
-122.674,38.285,28.93231213,28.84639739,California
-122.674,38.658,29.1926076,28.86009635,California
-122.674,39.03,26.30189605,25.51506965,California
-122.674,41.317,16.80221625,16.20618568,California
-122.67,38.025,28.22162902,28.29331978,California
-122.67,39.932,21.59908016,20.41381487,California
-122.67,38.398,30.00443615,30.33885528,California
-122.67,38.77,29.48177517,28.67728771,California
-122.669,40.77,19.84750837,18.88733618,California
-122.669,39.143,25.74345001,25.17354032,California
-122.666,39.384,24.25470177,23.44251425,California
-122.665,38.138,27.81221012,27.73334207,California
-122.665,38.511,29.97539326,30.2922613,California
-122.665,38.883,29.17777336,27.85681231,California
-122.665,39.256,25.21101761,24.47888913,California
-122.661,38.251,28.63748006,28.54532757,California
-122.661,38.623,29.25246417,29.3963174,California
-122.661,38.996,26.74064782,25.83728639,California
-122.659,40.186,21.18660881,20.25968255,California
-122.659,41.684,14.98371596,14.30720631,California
-122.657,37.991,28.35930199,28.44398899,California
-122.656,38.364,29.87987523,30.19472988,California
-122.656,38.736,29.10470922,28.40680309,California
-122.656,39.109,25.78031401,25.19819474,California
-122.652,38.104,27.95137355,27.89972432,California
-122.652,38.476,30.08024253,30.42986643,California
-122.652,38.849,28.9236736,27.66048609,California
-122.651,39.222,25.2134643,24.5476723,California
-122.65,39.601,22.12750092,20.75549328,California
-122.649,40.44,20.79188404,19.82622677,California
-122.648,38.217,28.38557242,28.27175054,California
-122.647,38.589,29.37348741,29.55663588,California
-122.647,38.962,27.31175735,26.20974742,California
-122.645,39.333,24.4181174,23.60226848,California
-122.643,37.957,28.5118654,28.89104033,California
-122.643,38.329,29.75293906,30.04695241,California
-122.643,38.702,29.00348992,28.40545053,California
-122.643,39.075,25.91966547,25.27622154,California
-122.643,42.051,13.88123292,13.23891454,California
-122.639,39.855,21.49260974,20.22237416,California
-122.639,38.07,28.0948477,28.08235909,California
-122.639,38.442,30.06317457,30.40478528,California
-122.639,40.693,20.17105018,19.16994596,California
-122.638,38.815,29.02462871,27.92192727,California
-122.638,39.187,25.3236078,24.72518685,California
-122.634,38.182,28.25383335,28.14302216,California
-122.634,38.555,29.52752976,29.74390293,California
-122.634,38.928,28.09000712,26.860349,California
-122.63,37.923,28.69025296,29.04864705,California
-122.63,38.295,29.51156472,29.80777449,California
-122.63,38.668,28.90886099,28.42677975,California
-122.629,39.04,26.12747775,25.39190642,California
-122.629,41.206,17.09959038,16.42248563,California
-122.629,40.109,20.99768412,19.99928242,California
-122.628,42.419,13.52719448,12.80256256,California
-122.626,38.035,28.22703465,28.23930217,California
-122.625,38.408,30.11560343,30.47306231,California
-122.625,39.281,24.48042095,23.71614035,California
-122.625,38.781,29.06764313,28.17942343,California
-122.625,39.153,25.41085331,24.86261394,California
-122.621,38.148,28.15584875,28.06176111,California
-122.621,38.521,29.71788144,29.98403298,California
-122.62,38.893,28.71374678,27.43957951,California
-122.619,39.524,22.08257233,20.6393168,California
-122.618,40.363,20.79484778,19.8328799,California
-122.617,37.888,28.81243923,29.14746795,California
-122.617,38.261,29.23790488,29.54428211,California
-122.616,38.634,28.93420482,28.5575249,California
-122.616,39.006,26.49095367,25.66688815,California
-122.614,41.573,15.08014036,14.30609818,California
-122.613,38.001,28.36971584,28.38756785,California
-122.612,38.374,30.10836373,30.48508058,California
-122.612,38.746,28.97792781,28.26142796,California
-122.611,39.119,25.56514676,25.02259872,California
-122.609,39.778,21.42955059,20.10345894,California
-122.608,38.114,28.29466963,28.21280016,California
-122.608,40.616,20.47593407,19.42433785,California
-122.608,38.487,29.76201843,30.03075537,California
-122.607,38.859,28.42976399,27.23543728,California
-122.605,39.23,24.61883964,23.92617608,California
-122.603,38.227,29.03059597,29.33525526,California
-122.603,38.599,29.08986689,28.82320185,California
-122.603,38.972,26.90573453,25.96592886,California
-122.599,37.967,28.51070646,28.52875312,California
-122.599,38.34,30.10052204,30.4831135,California
-122.598,38.712,28.90714705,28.30572352,California
-122.598,40.032,20.7799245,19.69611347,California
-122.598,41.94,13.86316533,13.13273569,California
-122.598,39.085,25.79956592,25.21779419,California
-122.597,40.87,19.01599656,18.05830462,California
-122.595,38.08,28.39616568,28.33691596,California
-122.594,38.452,29.66603239,29.92306362,California
-122.594,38.825,28.48468773,27.43907745,California
-122.593,39.198,24.79984998,24.15726283,California
-122.59,38.193,28.88371566,28.83816636,California
-122.59,38.565,29.22173462,29.40002316,California
-122.589,38.938,27.53200747,26.43829461,California
-122.589,39.447,22.22673122,20.75744442,California
-122.588,40.286,20.83036315,19.88806369,California
-122.586,37.933,28.6333802,28.64537719,California
-122.586,38.305,29.99440109,30.34913868,California
-122.585,38.678,28.7937355,28.2841262,California
-122.585,39.051,26.00099342,25.37234556,California
-122.584,41.094,17.51299093,16.69664198,California
-122.582,38.046,28.47263602,28.43659777,California
-122.582,42.307,13.5613085,12.74491383,California
-122.581,38.418,29.78024184,30.05835268,California
-122.58,38.791,28.68608288,27.82557838,California
-122.58,39.163,24.93809045,24.32049232,California
-122.579,39.701,21.21765591,19.86359819,California
-122.577,40.539,20.58859831,19.49712501,California
-122.577,38.158,28.73109123,28.68302145,California
-122.576,38.531,29.34499485,29.54365584,California
-122.576,38.904,28.02051824,26.90195738,California
-122.573,37.899,28.73218321,28.72949275,California
-122.572,38.271,29.82315387,30.15308844,California
-122.572,38.644,28.71767568,28.28040765,California
-122.571,39.016,26.22984709,25.55525331,California
-122.569,41.461,15.24549841,14.36740882,California
-122.569,38.011,28.55036642,28.52192052,California
-122.568,39.955,20.68207496,19.50235217,California
-122.568,38.384,29.88248703,30.1925272,California
-122.567,38.757,28.99091282,28.30277322,California
-122.567,39.129,25.17044299,24.59823747,California
-122.566,40.793,19.46384228,18.43058582,California
-122.564,38.124,28.7692723,28.73954324,California
-122.563,38.497,29.38972525,29.59658653,California
-122.563,38.869,28.02155266,26.95330208,California
-122.56,37.864,28.85551486,29.13978911,California
-122.559,38.237,29.6418506,29.97083329,California
-122.559,39.37,22.45138623,20.99581019,California
-122.559,38.61,28.77799779,28.39880208,California
-122.558,38.982,26.62740318,25.85601667,California
-122.557,40.209,20.69014968,19.73187813,California
-122.555,37.977,28.62996238,28.61641591,California
-122.555,38.35,30.00364953,30.34110288,California
-122.554,38.722,29.12138237,28.64593682,California
-122.553,39.095,25.41714846,24.89463353,California
-122.553,41.829,13.81613543,13.00241857,California
-122.551,38.09,28.8621207,28.84811897,California
-122.55,38.463,29.31754023,29.52821297,California
-122.549,38.835,28.1474406,27.18924629,California
-122.547,40.463,20.61816814,19.51633833,California
-122.546,38.203,29.4626199,29.79119281,California
-122.545,38.575,28.90926624,28.58514705,California
-122.545,38.948,26.97618354,26.12611987,California
-122.542,37.943,28.66412469,28.64036501,California
-122.541,38.316,30.06823289,30.44071864,California
-122.541,38.688,28.97844951,28.48718311,California
-122.54,39.061,25.76389923,25.21791395,California
-122.54,40.983,18.04368044,17.10897249,California
-122.538,39.878,20.59197546,19.31702774,California
-122.538,38.056,28.88876221,28.88485917,California
-122.537,38.428,29.38321803,29.60006884,California
-122.537,42.196,13.48322611,12.59200331,California
-122.536,38.801,28.63440329,27.8799093,California
-122.536,40.716,19.95457422,18.80793726,California
-122.533,38.169,29.35988567,29.69057606,California
-122.532,38.541,29.02340475,29.22495685,California
-122.531,38.914,27.35448655,26.45576504,California
-122.529,37.909,28.74982479,28.70714433,California
-122.529,39.293,22.88253941,21.48916106,California
-122.528,38.281,30.0850374,30.48613002,California
-122.527,38.654,28.80701829,28.34887956,California
-122.527,40.132,20.34448034,19.32648717,California
-122.526,39.027,26.06808639,25.51354183,California
-122.524,38.022,28.95826172,29.27394977,California
-122.524,41.35,15.57834856,14.58019954,California
-122.524,38.394,29.53870408,29.76079528,California
-122.523,38.767,29.25925323,29.29654167,California
-122.522,39.139,24.66499731,24.07946889,California
-122.52,38.134,29.33338249,29.66931882,California
-122.519,38.507,29.12973035,29.32777836,California
-122.518,39.194,24.00648306,23.35268269,California
-122.518,38.88,27.60129483,26.74622045,California
-122.516,37.875,28.81650041,28.75646497,California
-122.516,40.386,20.62828039,19.54578483,California
-122.515,38.247,30.02337334,30.42052916,California
-122.514,38.62,28.77639478,28.34550316,California
-122.513,38.992,26.40683609,25.81497773,California
-122.511,37.987,29.00252342,29.2966155,California
-122.51,38.36,29.61392447,29.87839057,California
-122.509,38.733,29.60906148,29.69263663,California
-122.508,39.105,25.04042987,24.5023452,California
-122.508,41.717,13.85599818,12.95505753,California
-122.507,39.801,20.5400241,19.1904651,California
-122.507,38.1,29.38723218,29.72463054,California
-122.506,38.473,29.0949763,29.30106308,California
-122.505,40.639,20.28409775,19.09883764,California
-122.505,38.845,27.94768751,27.15253878,California
-122.503,37.84,28.92823091,28.84336491,California
-122.502,38.213,29.97390247,30.35308988,California
-122.501,38.586,28.80968849,28.41053059,California
-122.5,38.958,26.72635971,26.0816233,California
-122.499,37.581,28.73865559,29.0508669,California
-122.499,39.216,23.47365007,22.30285847,California
-122.499,39.66,20.57874796,19.13870858,California
-122.498,37.953,28.95035542,28.89824709,California
-122.498,39.143,24.41617722,23.8331412,California
-122.497,38.326,29.73642622,30.04095081,California
-122.496,40.055,20.01751636,18.87533966,California
-122.496,38.698,29.40753221,29.52931143,California
-122.495,40.872,18.67222133,17.59403461,California
-122.495,39.071,25.38489926,24.88593974,California
-122.494,37.693,29.44867957,29.6810633,California
-122.493,38.066,29.39648093,29.72817324,California
-122.492,38.439,29.15214256,29.37453248,California
-122.492,42.085,13.39242669,12.42803419,California
-122.491,38.811,28.81498851,28.2067688,California
-122.489,38.179,29.93717764,30.30110514,California
-122.488,38.551,28.81078417,28.46187336,California
-122.487,38.924,27.0202002,26.34726216,California
-122.486,37.546,28.51324504,28.83447017,California
-122.485,40.309,20.51171719,19.48263209,California
-122.485,37.919,28.99346716,28.91220976,California
-122.484,38.292,29.87376853,30.20653572,California
-122.483,38.664,29.19400016,29.33231051,California
-122.482,39.037,25.72753686,25.23176023,California
-122.481,37.659,29.41615726,29.66463565,California
-122.479,38.404,29.3039317,29.52526996,California
-122.479,41.239,15.96125615,14.85391837,California
-122.478,38.777,29.7755567,29.8836738,California
-122.477,37.772,29.1363817,29.36090627,California
-122.476,38.145,29.88338737,30.24032831,California
-122.475,42.452,13.37495884,12.38646071,California
-122.474,38.517,28.85470579,28.53971579,California
-122.474,40.562,20.53938149,19.3104079,California
-122.473,38.89,27.36850148,26.71058637,California
-122.473,37.512,28.40333716,28.41141205,California
-122.472,37.885,29.03107491,29.27645363,California
-122.471,38.257,30.0186883,30.38818764,California
-122.47,38.63,29.05326893,29.20044219,California
-122.469,39.003,26.08250817,25.6077067,California
-122.468,37.625,29.3438621,29.59916302,California
-122.467,37.998,29.38609084,29.69499468,California
-122.466,38.37,29.37100185,29.60629361,California
-122.465,38.743,30.16148238,30.44904688,California
-122.464,39.115,24.57919189,24.02447365,California
-122.464,37.738,29.21308837,29.4407234,California
-122.463,40.816,19.0864553,17.94488867,California
-122.463,41.606,13.97657654,12.96918897,California
-122.461,38.483,28.89501578,28.59763696,California
-122.46,38.856,27.87284037,27.26366356,California
-122.458,38.223,30.1299648,30.54940417,California
-122.456,38.596,28.94226768,28.52895529,California
-122.455,37.591,29.22181038,29.48454314,California
-122.455,38.968,26.43231374,25.9288381,California
-122.455,39.549,20.29708124,18.82468311,California
-122.455,40.232,20.20688861,19.17045329,California
-122.453,38.336,29.44958383,29.69152805,California
-122.452,38.709,30.05255502,30.31125913,California
-122.451,37.704,29.27923799,29.5219738,California
-122.45,39.081,24.98991947,24.46796224,California
-122.448,38.449,29.02264647,29.23193577,California
-122.447,41.973,13.19909843,12.14986029,California
-122.447,38.821,28.77884253,28.2817969,California
-122.445,38.189,30.12982984,30.55169212,California
-122.444,40.485,20.61793205,19.37735622,California
-122.443,38.562,28.74726636,28.33739418,California
-122.442,37.557,29.08476542,29.36499837,California
-122.442,38.934,26.8171137,26.30300909,California
-122.44,38.302,29.5909288,29.85455134,California
-122.439,39.916,19.77973698,18.50419519,California
-122.438,38.674,29.90928379,30.13446932,California
-122.438,37.669,29.35724112,29.60313847,California
-122.437,39.047,25.26488707,24.8053845,California
-122.435,38.415,29.19456795,29.41097516,California
-122.435,41.128,16.50390306,15.25917159,California
-122.434,38.787,29.76211417,29.92793383,California
-122.433,37.782,29.14363584,29.37982576,California
-122.433,40.739,19.54178805,18.3255337,California
-122.431,38.155,30.05705818,30.44105126,California
-122.431,39.158,23.56523879,22.4982197,California
-122.43,38.527,28.58785779,28.18437562,California
-122.43,42.341,13.63820969,12.56307129,California
-122.429,37.522,29.01833666,29.31265035,California
-122.429,38.9,27.25241581,26.74112089,California
-122.428,39.316,21.34729718,19.95876432,California
-122.427,38.268,29.74648,30.05716357,California
-122.425,38.64,29.71237311,29.8668675,California
-122.425,40.154,19.67259026,18.56760988,California
-122.425,37.635,29.41804614,29.67047147,California
-122.424,39.013,25.63273302,25.15220746,California
-122.422,38.38,29.29967132,29.5273918,California
-122.42,38.753,30.22721329,30.53803509,California
-122.42,37.748,29.18134857,29.42386116,California
-122.418,41.495,14.18371059,13.07017849,California
-122.417,38.493,28.64933194,28.27322056,California
-122.416,37.488,28.98373852,29.28694762,California
-122.415,38.866,27.75386948,27.28395317,California
-122.413,38.233,29.93520829,30.30158647,California
-122.413,40.408,20.62324393,19.4175968,California
-122.412,38.606,29.34308747,29.50561176,California
-122.412,39.438,20.23825599,18.68541768,California
-122.412,37.601,29.47111028,29.73084142,California
-122.411,38.979,25.97834526,25.49835897,California
-122.409,38.346,29.36039805,29.59910493,California
-122.407,38.719,30.45678534,30.87951989,California
-122.407,37.714,29.28598885,29.52730304,California
-122.406,39.091,24.45200262,23.9315044,California
-122.404,38.459,28.84171158,28.53726542,California
-122.403,37.454,28.86016871,29.18069888,California
-122.402,38.832,28.44214737,28.03016605,California
-122.402,40.662,20.11751033,18.79956479,California
-122.402,41.862,13.03005895,11.90410905,California
-122.4,38.199,30.09533411,30.49499088,California
-122.4,37.194,26.09991686,25.82914342,California
-122.399,38.572,28.92957375,28.51942083,California
-122.399,37.567,29.47235052,29.74721676,California
-122.398,39.239,21.97536334,20.63168224,California
-122.397,38.944,26.33623737,25.89242089,California
-122.397,37.939,29.78954497,30.09544465,California
-122.396,39.805,19.64031171,18.2600395,California
-122.395,38.312,29.49627505,29.74429672,California
-122.395,37.307,27.56532338,27.49789099,California
-122.394,38.685,30.50593623,30.9576618,California
-122.394,37.68,29.36543069,29.61086959,California
-122.392,39.057,24.74796563,24.2339156,California
-122.391,38.425,29.0733584,29.30280682,California
-122.39,37.42,28.78952052,29.11298922,California
-122.39,41.016,17.22763994,15.89130937,California
-122.389,38.797,29.17441776,28.89187116,California
-122.387,38.165,30.09957866,30.49864664,California
-122.386,38.538,28.55910662,28.1372155,California
-122.386,37.533,29.49651941,29.77601651,California
-122.385,42.229,13.71062293,12.52828237,California
-122.384,38.91,26.77967768,26.34577379,California
-122.383,40.331,20.48852389,19.32242789,California
-122.382,38.278,29.66075358,29.93972174,California
-122.382,37.273,27.39098603,27.29557675,California
-122.381,38.65,30.32370648,30.68834112,California
-122.379,39.023,25.05138378,24.54289349,California
-122.377,38.391,29.20536554,29.43369066,California
-122.377,37.385,28.6014064,28.61907479,California
-122.376,38.763,29.62946308,29.80295353,California
-122.374,41.383,14.52508719,13.29743417,California
-122.373,37.498,29.48986543,29.77501099,California
-122.373,38.503,28.56810133,28.17601947,California
-122.372,40.585,20.56848143,19.21371568,California
-122.371,38.876,27.22551866,26.7930964,California
-122.369,37.238,27.16791145,27.03708501,California
-122.369,38.244,29.86667394,30.18358842,California
-122.368,39.327,20.65878627,19.19434068,California
-122.368,38.616,29.8708718,30.11309659,California
-122.366,38.989,25.3461554,24.87633039,California
-122.364,37.351,28.39446884,28.38295781,California
-122.364,38.356,29.31669675,29.55269251,California
-122.364,39.173,22.6832932,21.49305137,California
-122.363,37.724,29.42100364,29.67158851,California
-122.363,38.729,30.036097,30.29632162,California
-122.361,39.101,23.92288368,23.37038252,California
-122.36,40.839,18.62156033,17.38469304,California
-122.36,37.464,29.44212637,29.7342739,California
-122.359,38.469,28.78608535,28.46900959,California
-122.358,38.842,27.69362549,27.28949987,California
-122.357,41.75,12.94315014,11.73058389,California
-122.356,37.204,27.00528877,26.81973042,California
-122.356,38.209,30.02617744,30.40858204,California
-122.355,37.577,29.4798817,29.75289001,California
-122.354,38.582,29.28628101,29.44714247,California
-122.353,37.949,30.22935063,30.61853353,California
-122.353,40.254,20.00635626,18.81453281,California
-122.353,38.954,25.73101554,25.24853195,California
-122.352,39.693,19.4849074,18.01110014,California
-122.352,37.317,28.24285155,28.2032673,California
-122.351,38.322,29.49000134,29.73178829,California
-122.349,38.695,30.3598822,30.73086361,California
-122.348,39.067,24.19289735,23.64844462,California
-122.347,37.43,29.32166953,29.62380612,California
-122.346,38.435,29.01221312,29.24117119,California
-122.346,40.905,18.04176839,16.86404656,California
-122.344,38.807,28.04939115,27.64632297,California
-122.344,39.122,23.42331614,22.42806038,California
-122.343,37.17,26.77153445,26.57252685,California
-122.343,38.175,30.07483941,30.47143642,California
-122.342,37.543,29.57403456,29.85775733,California
-122.341,38.548,28.82300528,28.44757073,California
-122.341,40.508,20.80587979,19.4233821,California
-122.34,37.915,30.20196873,30.57532082,California
-122.34,42.118,13.54074853,12.25733316,California
-122.339,38.92,26.09214901,25.61573138,California
-122.339,37.283,28.10110752,28.03283883,California
-122.338,38.288,29.70248789,29.98251943,California
-122.336,38.66,30.4260067,30.83703983,California
-122.336,40.06,18.93091482,17.66484311,California
-122.334,39.033,24.44231005,23.90273122,California
-122.334,37.396,29.18770137,29.47627513,California
-122.333,38.401,29.17374058,29.41472252,California
-122.331,38.773,28.38144203,27.9804623,California
-122.331,37.136,26.58822399,26.34012527,California
-122.33,38.141,30.05416222,30.41746575,California
-122.33,40.762,19.21496598,17.88850699,California
-122.329,41.272,15.01862164,13.67370033,California
-122.329,37.508,29.74036828,30.03521868,California
-122.328,38.513,28.75474912,28.4128211,California
-122.326,38.886,26.42627094,25.94420657,California
-122.326,37.249,27.86653494,27.76251949,California
-122.325,38.254,29.88582572,30.21952958,California
-122.323,38.626,30.11218426,30.41482259,California
-122.322,40.177,19.26710564,18.05085722,California
-122.322,37.994,30.45657512,30.92414366,California
-122.321,38.999,24.75329955,24.20404917,California
-122.321,37.361,29.01124129,29.29438549,California
-122.32,38.366,29.31069704,29.56448069,California
-122.318,38.739,28.79270374,28.4428341,California
-122.316,37.474,29.79031063,30.09762444,California
-122.315,38.479,28.97415935,28.69934102,California
-122.313,38.852,26.6954589,26.21019254,California
-122.313,37.214,27.69713465,27.56616194,California
-122.312,41.639,13.06307796,11.74925107,California
-122.312,38.219,30.04542781,30.43298299,California
-122.311,40.431,20.77523087,19.41627251,California
-122.31,38.592,29.59438455,29.7952761,California
-122.309,37.96,30.49737914,30.98345473,California
-122.309,39.582,19.31413909,17.7520094,California
-122.308,38.965,25.05538957,24.51113903,California
-122.308,37.327,28.84959545,29.15032798,California
-122.307,38.332,29.47846754,29.72428946,California
-122.305,38.705,29.25167254,29.42931481,California
-122.303,39.077,23.59273827,23.08560701,California
-122.303,37.44,29.75582716,30.05591851,California
-122.302,38.445,29.14115608,29.3653511,California
-122.301,37.813,30.17937577,30.55962048,California
-122.3,37.18,27.49831013,27.35048019,California
-122.3,38.818,26.902968,26.3852944,California
-122.299,40.685,19.89611909,18.4919365,California
-122.299,38.185,30.1461376,30.55585716,California
-122.298,37.553,29.58100664,29.85649257,California
-122.297,39.262,20.7041296,19.28215075,California
-122.297,38.558,29.10545974,29.30180361,California
-122.296,37.925,30.51721947,30.99845007,California
-122.295,42.006,13.16107278,11.78241158,California
-122.295,37.293,28.73878099,28.70011658,California
-122.295,38.93,25.32955069,24.81054328,California
-122.294,38.298,29.73327626,30.01390888,California
-122.292,39.949,18.63248038,17.30319037,California
-122.292,38.671,29.59414139,29.78865365,California
-122.29,37.406,29.70100235,29.99148937,California
-122.29,39.043,23.84327626,23.28584213,California
-122.289,38.411,29.30207164,29.53280506,California
-122.288,37.778,30.19064727,30.58162225,California
-122.287,37.146,27.32464235,27.1358006,California
-122.287,38.783,27.10672924,26.57688262,California
-122.286,38.151,30.17263815,30.58652943,California
-122.285,41.161,15.66804434,14.15820319,California
-122.285,37.519,29.66514489,29.95604286,California
-122.284,38.524,28.97466612,28.73472962,California
-122.283,37.891,30.54476513,31.03432423,California
-122.282,37.259,28.51672215,28.44035351,California
-122.282,38.896,25.55621301,25.01546436,California
-122.281,38.264,29.88797991,30.20481203,California
-122.279,38.636,29.63178479,29.83386936,California
-122.278,38.004,30.42806894,30.86443997,California
-122.278,42.374,14.85670005,13.79486758,California
-122.277,37.371,29.55891371,29.83880567,California
-122.277,39.137,22.46343618,21.33862045,California
-122.276,39.009,24.13085931,23.55421495,California
-122.276,38.377,29.41673521,29.65975215,California
-122.274,37.112,27.24284741,27.01772965,California
-122.274,38.749,27.43597923,26.91658814,California
-122.273,38.117,30.18890162,30.58895214,California
-122.272,37.484,29.75823635,30.05557727,California
-122.271,38.489,29.08407705,29.32436319,California
-122.27,37.857,30.55707332,31.06107275,California
-122.269,37.224,28.30021959,28.19260644,California
-122.269,40.608,20.41104818,18.94095727,California
-122.268,38.862,25.68322088,25.12312424,California
-122.268,41.528,13.27152565,11.85904138,California
-122.268,38.23,30.0333096,30.38901066,California
-122.267,39.185,21.51485051,20.25340211,California
-122.265,38.602,29.36475962,29.56345949,California
-122.265,39.471,19.1959829,17.32470206,California
-122.265,37.97,30.51148467,30.97882547,California
-122.264,37.337,29.44060492,29.71611088,California
-122.263,38.975,24.39369293,23.81757031,California
-122.263,38.342,29.45826759,29.70785246,California
-122.261,37.077,27.14243754,26.88193692,California
-122.26,38.715,27.80407688,27.3172384,California
-122.26,38.083,30.25070786,30.64347505,California
-122.259,37.45,29.85091621,30.1587574,California
-122.257,38.455,29.20969905,29.46331461,California
-122.257,37.823,30.5727075,31.10159537,California
-122.257,39.086,22.84588856,21.73574117,California
-122.256,37.19,28.06381997,27.91485297,California
-122.255,38.828,25.85188561,25.24934856,California
-122.255,38.195,30.13428667,30.53074888,California
-122.254,37.563,29.65829755,29.96169536,California
-122.252,38.568,29.10767207,28.89763731,California
-122.252,37.935,30.61975497,31.12026879,California
-122.251,37.303,29.3215218,29.59106617,California
-122.25,41.895,12.63146906,11.15041474,California
-122.25,40.277,20.09639891,18.75243757,California
-122.25,38.94,24.61280266,24.00784313,California
-122.25,38.308,29.67275372,29.95041791,California
-122.249,39.838,18.54764109,17.0943698,California
-122.247,38.681,28.22758198,27.78846004,California
-122.247,38.048,30.31113153,30.70910284,California
-122.246,37.416,29.93649139,30.26319023,California
-122.244,38.421,29.2848675,29.55302019,California
-122.244,37.788,30.58935162,31.14523504,California
-122.243,37.156,27.87550561,27.70020102,California
-122.242,38.793,25.96670615,25.32498861,California
-122.242,40.373,20.8461769,19.45251885,California
-122.242,38.161,30.17440747,30.57753773,California
-122.241,41.049,16.38927955,14.75360341,California
-122.239,38.534,28.92513282,28.71873012,California
-122.239,37.901,30.73560457,31.28042726,California
-122.238,40.531,20.72334482,19.21748343,California
-122.238,37.269,29.17240112,29.43564294,California
-122.237,39.034,23.25933414,22.17873647,California
-122.237,38.906,24.79868181,24.14430786,California
-122.236,38.274,29.83578725,30.13689259,California
-122.234,38.646,28.43683788,28.02837388,California
-122.234,38.014,30.42309493,30.84607605,California
