Longitude,Latitude,CSR,State
-89.165,36.74,1.063555455,Illinois
-89.166,38.692,0.254040981,Illinois
-89.166,37.312,0.849934568,Illinois
-89.168,37.578,0.513539235,Illinois
-89.168,36.704,1.050115942,Illinois
-89.169,37.276,0.927034464,Illinois
-89.171,36.668,1.05928794,Illinois
-89.172,37.241,1.002044254,Illinois
-89.174,36.633,1.065946051,Illinois
-89.174,39.967,0.09142995,Illinois
-89.175,37.205,1.101519637,Illinois
-89.175,38.576,0.277037244,Illinois
-89.177,36.597,1.066651948,Illinois
-89.177,37.17,1.169327068,Illinois
-89.179,36.562,1.098275212,Illinois
-89.18,37.134,1.25908391,Illinois
-89.181,40.343,0.0,Illinois
-89.182,36.526,1.113826173,Illinois
-89.183,37.098,1.371185326,Illinois
-89.184,38.461,0.290797683,Illinois
-89.186,37.063,1.427396902,Illinois
-89.189,37.027,1.476769583,Illinois
-89.189,39.788,0.101646349,Illinois
-89.19,37.838,0.385727844,Illinois
-89.191,36.991,1.4749387,Illinois
-89.193,38.345,0.295071394,Illinois
-89.194,36.956,1.452060613,Illinois
-89.195,37.528,0.550954917,Illinois
-89.196,37.758,0.413518981,Illinois
-89.197,36.92,1.415177892,Illinois
-89.198,37.492,0.580237515,Illinois
-89.2,36.885,1.369604294,Illinois
-89.201,37.457,0.621240483,Illinois
-89.202,37.677,0.455689678,Illinois
-89.202,36.849,1.246948345,Illinois
-89.202,38.229,0.307951703,Illinois
-89.203,39.61,0.115163452,Illinois
-89.203,37.421,0.663953492,Illinois
-89.205,36.813,1.225068855,Illinois
-89.206,37.386,0.715179879,Illinois
-89.208,36.778,1.182277409,Illinois
-89.209,37.35,0.761009553,Illinois
-89.211,36.742,1.152348479,Illinois
-89.212,38.113,0.325686022,Illinois
-89.212,37.314,0.82515481,Illinois
-89.213,36.706,1.135513883,Illinois
-89.214,37.279,0.900712184,Illinois
-89.216,36.671,1.134953784,Illinois
-89.217,37.243,0.965682445,Illinois
-89.218,39.432,0.132183353,Illinois
-89.219,36.635,1.139175063,Illinois
-89.22,37.207,1.06017369,Illinois
-89.221,37.998,0.344776199,Illinois
-89.222,36.599,1.152022165,Illinois
-89.223,37.172,1.145376163,Illinois
-89.224,36.564,1.183816913,Illinois
-89.226,37.136,1.241163323,Illinois
-89.227,36.528,1.206396218,Illinois
-89.228,37.1,1.370361626,Illinois
-89.23,37.882,0.372696717,Illinois
-89.231,37.065,1.4583341,Illinois
-89.232,37.635,0.470945298,Illinois
-89.234,37.029,1.540163116,Illinois
-89.236,37.582,0.505395912,Illinois
-89.237,36.994,1.555524,Illinois
-89.239,36.958,1.516759846,Illinois
-89.24,37.528,0.547837402,Illinois
-89.242,36.922,1.495163432,Illinois
-89.243,37.495,0.565674775,Illinois
-89.245,36.887,1.44649701,Illinois
-89.246,37.459,0.606805726,Illinois
-89.248,36.851,1.392967808,Illinois
-89.249,37.423,0.645109475,Illinois
-89.25,36.815,1.348638706,Illinois
-89.252,37.388,0.692945244,Illinois
-89.253,36.78,1.296042758,Illinois
-89.254,37.352,0.74273638,Illinois
-89.256,36.744,1.248055132,Illinois
-89.257,37.316,0.791964485,Illinois
-89.258,36.708,1.229812676,Illinois
-89.26,37.281,0.867057797,Illinois
-89.261,36.673,1.241186683,Illinois
-89.263,37.245,0.925092972,Illinois
-89.264,36.637,1.229008879,Illinois
-89.265,37.21,1.006966312,Illinois
-89.267,36.602,1.255112586,Illinois
-89.268,37.174,1.109819773,Illinois
-89.269,36.566,1.30532632,Illinois
-89.271,39.278,0.151682544,Illinois
-89.271,37.138,1.198844545,Illinois
-89.274,37.103,1.323434093,Illinois
-89.276,37.067,1.43231263,Illinois
-89.279,37.031,1.523038809,Illinois
-89.28,39.162,0.168603018,Illinois
-89.282,36.996,1.583778324,Illinois
-89.285,36.96,1.58776059,Illinois
-89.287,36.924,1.562991577,Illinois
-89.289,37.497,0.560795739,Illinois
-89.289,39.047,0.18907233,Illinois
-89.29,36.889,1.533945237,Illinois
-89.292,37.461,0.591951487,Illinois
-89.293,36.853,1.484957625,Illinois
-89.293,37.843,0.383771073,Illinois
-89.294,37.425,0.633377484,Illinois
-89.295,36.818,1.453394381,Illinois
-89.297,37.39,0.668237576,Illinois
-89.298,36.782,1.42026598,Illinois
-89.298,38.931,0.210360044,Illinois
-89.299,37.762,0.41011661,Illinois
-89.3,37.354,0.706073711,Illinois
-89.301,36.746,1.382126169,Illinois
-89.303,37.319,0.76758279,Illinois
-89.304,36.711,1.382594761,Illinois
-89.304,37.585,0.495636976,Illinois
-89.305,37.682,0.446251221,Illinois
-89.305,37.283,0.825431258,Illinois
-89.306,36.675,1.374610444,Illinois
-89.307,38.815,0.229992649,Illinois
-89.308,37.247,0.891181835,Illinois
-89.309,37.531,0.532662484,Illinois
-89.309,36.639,1.375216339,Illinois
-89.311,37.212,0.964824466,Illinois
-89.312,36.604,1.391184873,Illinois
-89.314,37.176,1.052879308,Illinois
-89.314,36.568,1.424681017,Illinois
-89.316,37.14,1.149840869,Illinois
-89.316,38.699,0.24977456,Illinois
-89.319,37.105,1.245714433,Illinois
-89.322,37.069,1.385729075,Illinois
-89.324,37.034,1.468494032,Illinois
-89.325,38.583,0.26766678,Illinois
-89.327,36.998,1.526602942,Illinois
-89.33,36.962,1.590488455,Illinois
-89.333,36.927,1.618491419,Illinois
-89.334,38.468,0.282140718,Illinois
-89.335,36.891,1.609788128,Illinois
-89.337,37.463,0.575386372,Illinois
-89.338,36.855,1.582947599,Illinois
-89.34,37.428,0.619621609,Illinois
-89.341,36.82,1.561613296,Illinois
-89.343,37.392,0.643963143,Illinois
-89.343,38.352,0.290581829,Illinois
-89.343,36.784,1.525287679,Illinois
-89.345,37.356,0.68478368,Illinois
-89.346,42.767,0.0,Illinois
-89.346,36.748,1.500531447,Illinois
-89.348,37.321,0.743057679,Illinois
-89.349,36.713,1.497030958,Illinois
-89.351,37.285,0.787197353,Illinois
-89.351,36.677,1.472172535,Illinois
-89.352,38.236,0.304437528,Illinois
-89.354,37.249,0.845142108,Illinois
-89.354,36.641,1.472128693,Illinois
-89.356,37.214,0.912822509,Illinois
-89.357,36.606,1.500061386,Illinois
-89.359,37.178,0.99045224,Illinois
-89.359,36.57,1.556298367,Illinois
-89.361,38.12,0.323318746,Illinois
-89.362,37.143,1.083072426,Illinois
-89.364,37.107,1.169123697,Illinois
-89.367,37.071,1.281160028,Illinois
-89.367,42.499,0.0,Illinois
-89.37,37.036,1.38654641,Illinois
-89.37,38.005,0.343025455,Illinois
-89.372,37.0,1.447083567,Illinois
-89.373,37.588,0.478387991,Illinois
-89.375,36.964,1.518409668,Illinois
-89.377,37.535,0.519701827,Illinois
-89.378,36.929,1.582342931,Illinois
-89.379,37.889,0.368745114,Illinois
-89.38,36.893,1.646511137,Illinois
-89.381,37.481,0.549984053,Illinois
-89.383,37.465,0.560224569,Illinois
-89.383,36.857,1.675336185,Illinois
-89.386,37.43,0.590691376,Illinois
-89.386,36.822,1.678981973,Illinois
-89.388,37.394,0.628354395,Illinois
-89.388,36.786,1.665194144,Illinois
-89.389,42.232,0.0,Illinois
-89.391,37.358,0.660226446,Illinois
-89.391,36.751,1.64103216,Illinois
-89.394,37.323,0.707222817,Illinois
-89.394,36.715,1.637230994,Illinois
-89.396,37.847,0.378552961,Illinois
-89.396,37.287,0.753907279,Illinois
-89.396,36.679,1.626202038,Illinois
-89.399,37.252,0.788015951,Illinois
-89.399,36.644,1.621267791,Illinois
-89.402,37.216,0.87373452,Illinois
-89.402,36.608,1.666075746,Illinois
-89.402,37.767,0.406819244,Illinois
-89.404,37.18,0.934945265,Illinois
-89.404,36.572,1.725921856,Illinois
-89.407,37.145,1.000271102,Illinois
-89.408,37.687,0.437232136,Illinois
-89.41,37.109,1.103397317,Illinois
-89.41,39.977,0.090081772,Illinois
-89.411,41.964,0.0,Illinois
-89.412,37.073,1.172694584,Illinois
-89.414,37.607,0.464317089,Illinois
-89.415,37.038,1.255403621,Illinois
-89.418,37.002,1.359849352,Illinois
-89.42,36.966,1.432555982,Illinois
-89.423,36.931,1.504596165,Illinois
-89.424,39.799,0.099983823,Illinois
-89.426,36.895,1.57933989,Illinois
-89.428,36.86,1.66406183,Illinois
-89.431,36.824,1.750700342,Illinois
-89.431,37.432,0.576228095,Illinois
-89.432,39.169,0.16715501,Illinois
-89.432,41.696,0.0,Illinois
-89.434,36.788,1.775860939,Illinois
-89.434,37.396,0.601673634,Illinois
-89.436,36.753,1.781281008,Illinois
-89.436,37.361,0.632311581,Illinois
-89.438,39.621,0.113139547,Illinois
-89.439,36.717,1.791574706,Illinois
-89.439,37.325,0.678198243,Illinois
-89.44,39.053,0.186196475,Illinois
-89.441,37.591,0.467711271,Illinois
-89.442,36.681,1.792053056,Illinois
-89.442,37.289,0.713389888,Illinois
-89.444,36.646,1.791354701,Illinois
-89.444,37.254,0.75787566,Illinois
-89.445,37.538,0.497239538,Illinois
-89.447,36.61,1.822507559,Illinois
-89.447,37.218,0.809683266,Illinois
-89.449,38.938,0.20632281,Illinois
-89.449,37.484,0.535238025,Illinois
-89.449,36.574,1.841219384,Illinois
-89.45,37.182,0.888818387,Illinois
-89.452,39.443,0.129857143,Illinois
-89.452,37.147,0.937395391,Illinois
-89.453,41.429,0.0,Illinois
-89.455,37.111,1.00912917,Illinois
-89.458,37.075,1.100947934,Illinois
-89.458,38.822,0.226472811,Illinois
-89.46,37.04,1.152712719,Illinois
-89.463,37.004,1.228047759,Illinois
-89.466,36.969,1.339172055,Illinois
-89.467,38.706,0.241721642,Illinois
-89.468,36.933,1.421007174,Illinois
-89.471,36.897,1.498248612,Illinois
-89.474,36.862,1.592084287,Illinois
-89.474,41.161,0.0,Illinois
-89.476,38.59,0.25699162,Illinois
-89.476,36.826,1.704952771,Illinois
-89.479,36.79,1.790437155,Illinois
-89.479,37.398,0.577403065,Illinois
-89.481,36.755,1.833041176,Illinois
-89.482,37.363,0.613100733,Illinois
-89.484,36.719,1.869371344,Illinois
-89.484,38.474,0.270313795,Illinois
-89.485,37.327,0.642441454,Illinois
-89.487,36.683,1.891241009,Illinois
-89.487,37.291,0.676372973,Illinois
-89.489,36.648,1.904576318,Illinois
-89.49,37.256,0.727298983,Illinois
-89.492,36.612,1.943253388,Illinois
-89.493,37.22,0.770701811,Illinois
-89.493,38.359,0.287144619,Illinois
-89.495,40.894,0.0,Illinois
-89.495,37.184,0.823489824,Illinois
-89.498,37.149,0.875697064,Illinois
-89.5,37.113,0.941377665,Illinois
-89.502,38.243,0.302415913,Illinois
-89.503,37.078,1.003933598,Illinois
-89.505,37.772,0.401412434,Illinois
-89.506,37.042,1.078534096,Illinois
-89.508,37.006,1.144660691,Illinois
-89.51,38.127,0.319820408,Illinois
-89.511,37.692,0.422581361,Illinois
-89.511,36.971,1.212368695,Illinois
-89.514,36.935,1.317623403,Illinois
-89.514,37.541,0.48105666,Illinois
-89.516,40.626,0.0,Illinois
-89.516,36.899,1.413846279,Illinois
-89.517,37.612,0.454195107,Illinois
-89.518,37.487,0.514610833,Illinois
-89.519,36.864,1.501525329,Illinois
-89.519,38.011,0.340235936,Illinois
-89.521,36.828,1.613565981,Illinois
-89.522,37.434,0.541132414,Illinois
-89.524,36.792,1.756326484,Illinois
-89.525,37.4,0.558294526,Illinois
-89.527,36.757,1.829342378,Illinois
-89.527,37.365,0.589910323,Illinois
-89.528,37.896,0.363102888,Illinois
-89.529,36.721,1.912598309,Illinois
-89.53,37.329,0.620190032,Illinois
-89.532,36.685,1.971870028,Illinois
-89.533,37.293,0.646454148,Illinois
-89.534,36.65,2.018306755,Illinois
-89.535,37.258,0.680972308,Illinois
-89.536,40.359,0.0,Illinois
-89.538,37.222,0.735508221,Illinois
-89.541,37.187,0.767226612,Illinois
-89.543,37.151,0.816537657,Illinois
-89.546,37.115,0.881167032,Illinois
-89.548,37.08,0.931016558,Illinois
-89.551,37.044,0.988637088,Illinois
-89.554,37.008,1.073394857,Illinois
-89.556,36.973,1.139556312,Illinois
-89.557,40.091,0.084072024,Illinois
-89.559,36.937,1.205478409,Illinois
-89.561,36.901,1.315720069,Illinois
-89.564,36.866,1.421123766,Illinois
-89.567,36.83,1.520750525,Illinois
-89.569,36.794,1.645259358,Illinois
-89.572,36.759,1.788260742,Illinois
-89.573,37.367,0.569470524,Illinois
-89.574,36.723,1.883926855,Illinois
-89.576,37.331,0.592533394,Illinois
-89.577,36.688,1.981083029,Illinois
-89.578,37.295,0.620498677,Illinois
-89.579,36.652,2.062146858,Illinois
-89.581,37.26,0.655199434,Illinois
-89.583,39.176,0.161789053,Illinois
-89.583,37.224,0.688434308,Illinois
-89.586,37.189,0.734101172,Illinois
-89.586,37.49,0.487549743,Illinois
-89.589,37.153,0.767913281,Illinois
-89.59,37.437,0.52179054,Illinois
-89.591,37.117,0.819693731,Illinois
-89.592,39.06,0.180724467,Illinois
-89.594,37.082,0.879708081,Illinois
-89.594,37.384,0.550180464,Illinois
-89.596,37.046,0.920807773,Illinois
-89.599,37.01,0.98742842,Illinois
-89.6,38.944,0.201752078,Illinois
-89.601,36.975,1.069181537,Illinois
-89.604,36.939,1.134889656,Illinois
-89.607,36.903,1.215775458,Illinois
-89.608,37.777,0.395635037,Illinois
-89.609,38.829,0.219558735,Illinois
-89.609,36.868,1.325735904,Illinois
-89.612,36.832,1.432744024,Illinois
-89.614,37.696,0.410930194,Illinois
-89.614,36.796,1.544032275,Illinois
-89.617,36.761,1.689959132,Illinois
-89.618,38.713,0.235725083,Illinois
-89.619,36.725,1.820016497,Illinois
-89.62,37.616,0.436075844,Illinois
-89.621,37.333,0.56972009,Illinois
-89.622,36.69,1.913059693,Illinois
-89.624,37.297,0.591595961,Illinois
-89.625,37.536,0.464270195,Illinois
-89.626,38.597,0.249232573,Illinois
-89.626,37.262,0.627058389,Illinois
-89.629,37.226,0.653517916,Illinois
-89.631,37.191,0.683065039,Illinois
-89.634,37.155,0.727049889,Illinois
-89.635,38.481,0.268311372,Illinois
-89.637,37.119,0.769039114,Illinois
-89.639,37.084,0.815127302,Illinois
-89.642,37.048,0.869665974,Illinois
-89.643,38.365,0.283527311,Illinois
-89.644,37.012,0.923667715,Illinois
-89.646,39.988,0.088274928,Illinois
-89.647,36.977,0.993270039,Illinois
-89.649,36.941,1.068085412,Illinois
-89.652,38.25,0.300018181,Illinois
-89.652,36.905,1.144793871,Illinois
-89.654,36.87,1.220244991,Illinois
-89.655,37.493,0.474752557,Illinois
-89.657,36.834,1.345068828,Illinois
-89.658,37.44,0.495461488,Illinois
-89.659,39.809,0.097629689,Illinois
-89.66,36.798,1.448860355,Illinois
-89.66,38.134,0.319003648,Illinois
-89.662,36.763,1.564393903,Illinois
-89.662,37.387,0.52518404,Illinois
-89.665,36.727,1.732734924,Illinois
-89.666,37.333,0.553291366,Illinois
-89.668,38.018,0.340082284,Illinois
-89.669,37.299,0.568318988,Illinois
-89.672,37.264,0.599603471,Illinois
-89.673,39.631,0.110068531,Illinois
-89.674,37.228,0.625188704,Illinois
-89.677,37.902,0.359186511,Illinois
-89.677,37.193,0.64860774,Illinois
-89.679,37.157,0.68303339,Illinois
-89.682,37.121,0.732353279,Illinois
-89.684,37.086,0.768273033,Illinois
-89.686,39.453,0.125923374,Illinois
-89.687,37.05,0.812619536,Illinois
-89.69,37.014,0.884484777,Illinois
-89.692,36.979,0.931064387,Illinois
-89.695,36.943,0.995939406,Illinois
-89.697,36.907,1.084504586,Illinois
-89.699,39.275,0.145213846,Illinois
-89.7,36.872,1.152384838,Illinois
-89.702,36.836,1.243203764,Illinois
-89.705,36.8,1.376215177,Illinois
-89.707,36.765,1.46629952,Illinois
-89.711,37.781,0.386619649,Illinois
-89.717,37.701,0.402157521,Illinois
-89.717,37.266,0.571826471,Illinois
-89.72,37.23,0.597243932,Illinois
-89.722,37.195,0.621091599,Illinois
-89.722,37.621,0.421591135,Illinois
-89.725,37.159,0.648470199,Illinois
-89.727,37.443,0.47494266,Illinois
-89.727,37.123,0.687545458,Illinois
-89.728,37.54,0.442126122,Illinois
-89.73,37.088,0.727618886,Illinois
-89.731,37.39,0.497024518,Illinois
-89.732,37.052,0.765576563,Illinois
-89.734,37.46,0.467194612,Illinois
-89.734,42.515,0.0,Illinois
-89.734,37.336,0.526842356,Illinois
-89.735,37.016,0.820663715,Illinois
-89.735,39.182,0.157364266,Illinois
-89.737,36.981,0.886884908,Illinois
-89.738,37.283,0.554131993,Illinois
-89.74,36.945,0.930398073,Illinois
-89.742,36.909,1.004090848,Illinois
-89.743,39.067,0.174456479,Illinois
-89.745,36.874,1.098665289,Illinois
-89.747,36.838,1.16068376,Illinois
-89.75,36.802,1.261867402,Illinois
-89.752,38.951,0.193207816,Illinois
-89.754,42.247,0.0,Illinois
-89.76,38.835,0.211556661,Illinois
-89.765,37.232,0.573211805,Illinois
-89.768,37.197,0.592788653,Illinois
-89.768,38.719,0.230310009,Illinois
-89.77,37.161,0.62189137,Illinois
-89.773,37.125,0.652692855,Illinois
-89.775,41.979,0.0,Illinois
-89.775,37.09,0.6873513,Illinois
-89.777,38.603,0.244718451,Illinois
-89.778,37.054,0.732645131,Illinois
-89.78,37.018,0.774910764,Illinois
-89.783,36.983,0.824742313,Illinois
-89.785,38.488,0.263564766,Illinois
-89.785,36.947,0.889461639,Illinois
-89.788,36.911,0.943992034,Illinois
-89.79,36.876,1.014607918,Illinois
-89.793,38.372,0.281614804,Illinois
-89.794,41.711,0.0,Illinois
-89.799,37.393,0.481200916,Illinois
-89.801,38.256,0.298086123,Illinois
-89.803,37.339,0.500463998,Illinois
-89.806,37.286,0.531318447,Illinois
-89.809,38.14,0.31612732,Illinois
-89.81,37.232,0.551679821,Illinois
-89.813,37.198,0.568512193,Illinois
-89.814,41.444,0.0,Illinois
-89.816,37.163,0.59452881,Illinois
-89.818,38.024,0.332452893,Illinois
-89.818,37.127,0.625634579,Illinois
-89.819,37.705,0.394294001,Illinois
-89.821,37.092,0.653510953,Illinois
-89.823,37.056,0.689618221,Illinois
-89.825,37.625,0.409238741,Illinois
-89.825,37.02,0.739730228,Illinois
-89.826,37.909,0.353641531,Illinois
-89.828,36.985,0.779134287,Illinois
-89.83,36.949,0.827570815,Illinois
-89.831,37.545,0.425570191,Illinois
-89.834,37.793,0.372264941,Illinois
-89.834,41.176,0.0,Illinois
-89.836,37.465,0.449828166,Illinois
-89.853,40.909,0.0,Illinois
-89.861,37.165,0.569495115,Illinois
-89.863,37.129,0.605390442,Illinois
-89.866,37.093,0.626625091,Illinois
-89.868,37.058,0.657014153,Illinois
-89.871,37.022,0.699947077,Illinois
-89.871,37.342,0.477898543,Illinois
-89.873,40.641,0.0,Illinois
-89.875,37.288,0.499359525,Illinois
-89.878,37.235,0.530119637,Illinois
-89.882,37.182,0.552292409,Illinois
-89.882,39.997,0.085991678,Illinois
-89.892,40.374,0.0,Illinois
-89.895,39.073,0.167072826,Illinois
-89.895,39.819,0.094805424,Illinois
-89.903,38.957,0.186350577,Illinois
-89.907,39.641,0.106133156,Illinois
-89.909,37.131,0.571453073,Illinois
-89.911,38.841,0.203890005,Illinois
-89.911,40.106,0.08121557,Illinois
-89.911,37.095,0.604796389,Illinois
-89.919,38.725,0.222412725,Illinois
-89.92,39.463,0.120283349,Illinois
-89.922,37.71,0.381877951,Illinois
-89.927,38.61,0.240211522,Illinois
-89.928,37.629,0.398748475,Illinois
-89.932,39.284,0.138181406,Illinois
-89.933,37.549,0.410648715,Illinois
-89.935,38.494,0.2571105,Illinois
-89.939,37.469,0.435611848,Illinois
-89.943,37.291,0.477175556,Illinois
-89.943,38.378,0.279026607,Illinois
-89.944,37.389,0.451003811,Illinois
-89.946,37.238,0.498826154,Illinois
-89.95,37.184,0.530432612,Illinois
-89.951,38.262,0.293811248,Illinois
-89.959,38.146,0.308542092,Illinois
-89.967,38.031,0.327268302,Illinois
-89.975,37.915,0.344637295,Illinois
-89.983,37.799,0.360252247,Illinois
-89.991,37.683,0.382005573,Illinois
-90.031,37.634,0.386176367,Illinois
-90.036,37.553,0.398120049,Illinois
-90.041,37.473,0.418512156,Illinois
-90.046,39.079,0.160271604,Illinois
-90.054,38.963,0.177342437,Illinois
-90.062,38.847,0.196086271,Illinois
-90.07,38.732,0.215550527,Illinois
-90.078,38.616,0.232899331,Illinois
-90.085,38.5,0.251975548,Illinois
-90.093,38.384,0.268598223,Illinois
-90.101,38.268,0.286804544,Illinois
-90.109,38.152,0.299577523,Illinois
-90.116,38.037,0.313170503,Illinois
-90.12,42.261,0.0,Illinois
-90.124,37.921,0.328086806,Illinois
-90.13,39.828,0.091718492,Illinois
-90.132,37.805,0.344967622,Illinois
-90.139,41.993,0.0,Illinois
-90.139,37.558,0.384194936,Illinois
-90.139,37.689,0.362375605,Illinois
-90.142,39.65,0.101732698,Illinois
-90.144,37.477,0.402029139,Illinois
-90.147,37.573,0.382403968,Illinois
-90.154,39.472,0.114449768,Illinois
-90.157,41.726,0.0,Illinois
-90.166,39.294,0.12966332,Illinois
-90.176,41.458,0.0,Illinois
-90.178,39.116,0.149179882,Illinois
-90.194,41.19,0.0,Illinois
-90.198,39.085,0.152484394,Illinois
-90.205,38.969,0.168357405,Illinois
-90.212,40.923,0.0,Illinois
-90.213,38.853,0.186998112,Illinois
-90.22,38.738,0.204691002,Illinois
-90.226,42.643,0.0,Illinois
-90.228,38.622,0.22392017,Illinois
-90.23,40.655,0.0,Illinois
-90.236,38.506,0.238169441,Illinois
-90.243,38.39,0.25401337,Illinois
-90.248,40.388,0.0,Illinois
-90.251,38.274,0.271200669,Illinois
-90.258,38.158,0.282567067,Illinois
-90.266,38.042,0.295566659,Illinois
-90.266,40.12,0.0,Illinois
-90.273,37.927,0.311061599,Illinois
-90.28,37.811,0.326505513,Illinois
-90.288,37.695,0.346125473,Illinois
-90.357,38.975,0.159579424,Illinois
-90.364,38.859,0.174887036,Illinois
-90.366,39.837,0.08815061,Illinois
-90.371,38.743,0.191871822,Illinois
-90.377,39.659,0.097146396,Illinois
-90.379,38.627,0.208574588,Illinois
-90.386,38.512,0.225176074,Illinois
-90.389,39.481,0.108103608,Illinois
-90.393,38.396,0.240398197,Illinois
-90.4,39.303,0.121830226,Illinois
-90.4,38.28,0.251982398,Illinois
-90.408,38.164,0.263627637,Illinois
-90.411,39.124,0.13834723,Illinois
-90.415,38.048,0.277113446,Illinois
-90.422,37.932,0.29178927,Illinois
-90.429,37.816,0.307598896,Illinois
-90.436,37.701,0.322470888,Illinois
-90.503,42.007,0.0,Illinois
-90.515,38.865,0.163361776,Illinois
-90.52,41.739,0.0,Illinois
-90.522,38.749,0.178124521,Illinois
-90.529,38.633,0.193939874,Illinois
-90.536,38.517,0.208738412,Illinois
-90.537,41.471,0.0,Illinois
-90.543,38.401,0.220732756,Illinois
-90.55,38.285,0.232942506,Illinois
-90.554,41.203,0.0,Illinois
-90.557,38.17,0.245690697,Illinois
-90.564,38.054,0.255637552,Illinois
-90.571,40.936,0.0,Illinois
-90.571,37.938,0.270650907,Illinois
-90.578,37.822,0.285893537,Illinois
-90.587,40.668,0.0,Illinois
-90.604,40.4,0.0,Illinois
-90.612,39.668,0.09257423,Illinois
-90.62,40.133,0.0,Illinois
-90.623,39.489,0.102046456,Illinois
-90.634,39.311,0.113522043,Illinois
-90.637,39.865,0.0830449,Illinois
-90.644,39.133,0.127583655,Illinois
-90.655,38.955,0.144253377,Illinois
-90.673,38.754,0.165369306,Illinois
-90.68,38.638,0.178628452,Illinois
-90.687,38.522,0.19106356,Illinois
-90.693,38.407,0.204216378,Illinois
-90.7,38.291,0.215888137,Illinois
-90.707,38.175,0.227099979,Illinois
-90.714,38.059,0.239677946,Illinois
-90.83,38.643,0.16498386,Illinois
-90.837,38.528,0.176814815,Illinois
-90.839,42.664,0.0,Illinois
-90.847,39.676,0.087849362,Illinois
-90.857,39.497,0.096219978,Illinois
-90.866,42.217,0.0,Illinois
-90.868,39.319,0.106116472,Illinois
-90.878,39.141,0.117656331,Illinois
-90.888,38.962,0.131229738,Illinois
-90.892,41.771,0.0,Illinois
-90.898,38.784,0.14659813,Illinois
-90.899,41.483,0.0,Illinois
-90.914,41.215,0.0,Illinois
-90.93,40.948,0.0,Illinois
-90.945,40.68,0.0,Illinois
-90.96,40.412,0.0,Illinois
-90.975,40.145,0.0,Illinois
-90.99,39.877,0.0,Illinois
-91.092,39.505,0.090554136,Illinois
-91.102,39.327,0.098714238,Illinois
-91.111,39.148,0.108688083,Illinois
-91.121,38.97,0.11939217,Illinois
-91.275,41.226,0.0,Illinois
-91.289,40.958,0.0,Illinois
-91.303,40.691,0.0,Illinois
-91.316,40.423,0.0,Illinois
-91.33,40.156,0.0,Illinois
-91.336,39.334,0.092321292,Illinois
-91.344,39.888,0.0,Illinois
-91.345,39.155,0.10028212,Illinois
-91.357,39.62,0.08032172,Illinois
-91.519,41.342,0.0,Illinois
-91.66,40.701,0.0,Illinois
-91.673,40.433,0.0,Illinois
-91.685,40.165,0.0,Illinois
-91.698,39.898,0.0,Illinois
-91.71,39.63,0.0,Illinois
