Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.947,36.561,2.209495543,2.219789256,Arkansas
-89.948,35.881,2.273077015,2.3044084,Arkansas
-89.948,35.201,2.004414768,1.980381204,Arkansas
-89.95,36.525,2.21095297,2.220916801,Arkansas
-89.95,35.845,2.270846995,2.298130639,Arkansas
-89.951,35.146,1.974409473,1.941462687,Arkansas
-89.952,36.489,2.21029582,2.221546609,Arkansas
-89.953,35.81,2.269457787,2.293199938,Arkansas
-89.955,36.454,2.20676485,2.216953388,Arkansas
-89.955,35.092,1.928437218,1.894655658,Arkansas
-89.955,35.774,2.266094374,2.28554075,Arkansas
-89.957,36.418,2.207254284,2.2174349,Arkansas
-89.957,35.738,2.248795437,2.2646959,Arkansas
-89.958,35.039,1.886779413,1.848740721,Arkansas
-89.959,36.382,2.206591599,2.216784747,Arkansas
-89.96,35.703,2.235195593,2.249109361,Arkansas
-89.962,36.347,2.203537718,2.2138492,Arkansas
-89.962,35.667,2.223237578,2.234133716,Arkansas
-89.964,36.311,2.205118236,2.215921562,Arkansas
-89.965,35.631,2.218639604,2.227845275,Arkansas
-89.967,36.275,2.207332286,2.219130127,Arkansas
-89.967,35.596,2.198490009,2.206696379,Arkansas
-89.969,36.24,2.21072894,2.222743823,Arkansas
-89.969,35.56,2.180529428,2.190184774,Arkansas
-89.971,36.883,2.106224149,2.122529597,Arkansas
-89.971,36.204,2.215697023,2.2283223,Arkansas
-89.972,35.524,2.166851807,2.176762458,Arkansas
-89.973,36.848,2.120876094,2.136103653,Arkansas
-89.974,36.168,2.224289966,2.238854635,Arkansas
-89.974,35.489,2.143780755,2.154363879,Arkansas
-89.976,36.812,2.135676714,2.150541528,Arkansas
-89.976,36.133,2.234020238,2.249670008,Arkansas
-89.976,35.453,2.126964425,2.137240093,Arkansas
-89.978,36.776,2.151460832,2.165745599,Arkansas
-89.978,36.097,2.244239685,2.261440272,Arkansas
-89.979,35.417,2.110540913,2.122654577,Arkansas
-89.981,36.741,2.161648693,2.176247442,Arkansas
-89.981,36.061,2.257539236,2.278476714,Arkansas
-89.981,35.382,2.090995588,2.104075439,Arkansas
-89.983,36.705,2.172245149,2.185758446,Arkansas
-89.983,36.026,2.26155919,2.287892852,Arkansas
-89.983,35.346,2.073619211,2.087382694,Arkansas
-89.985,36.669,2.18300449,2.196030918,Arkansas
-89.986,35.99,2.263678263,2.29404268,Arkansas
-89.986,35.31,2.058090677,2.045205553,Arkansas
-89.988,36.634,2.190017134,2.202069261,Arkansas
-89.988,35.954,2.267579619,2.298547607,Arkansas
-89.988,35.275,2.044339398,2.031000009,Arkansas
-89.99,36.598,2.197027369,2.206635921,Arkansas
-89.99,35.919,2.269080952,2.301710278,Arkansas
-89.99,35.239,2.0300762,2.013788873,Arkansas
-89.992,36.563,2.196433863,2.206528203,Arkansas
-89.993,35.883,2.270038273,2.302702528,Arkansas
-89.993,35.203,2.018635111,1.999629352,Arkansas
-89.995,36.527,2.198384051,2.208032192,Arkansas
-89.995,35.847,2.262270867,2.292528687,Arkansas
-89.995,35.167,1.999523407,1.97227032,Arkansas
-89.997,36.491,2.195593208,2.206128365,Arkansas
-89.997,35.812,2.268010639,2.298360387,Arkansas
-90.0,36.456,2.190228709,2.202171755,Arkansas
-90.0,35.776,2.266893231,2.291050651,Arkansas
-90.002,36.42,2.1917309,2.203997282,Arkansas
-90.002,35.74,2.257180673,2.277226742,Arkansas
-90.004,34.977,1.849769782,1.815626064,Arkansas
-90.004,35.705,2.247972511,2.26527039,Arkansas
-90.004,36.384,2.189780084,2.202701819,Arkansas
-90.007,35.669,2.233866431,2.248554994,Arkansas
-90.007,36.349,2.186178491,2.198973877,Arkansas
-90.009,34.897,1.763286886,1.714004628,Arkansas
-90.009,35.633,2.222163768,2.234232078,Arkansas
-90.009,36.313,2.193495894,2.205616403,Arkansas
-90.011,35.598,2.210106733,2.219506948,Arkansas
-90.011,36.277,2.193157634,2.205746447,Arkansas
-90.014,35.562,2.197406624,2.206573207,Arkansas
-90.014,36.242,2.198871725,2.209482121,Arkansas
-90.014,36.921,2.070367568,2.087422898,Arkansas
-90.016,35.526,2.179930794,2.190591984,Arkansas
-90.016,36.206,2.203150803,2.213817208,Arkansas
-90.016,36.885,2.088256055,2.104064269,Arkansas
-90.018,35.491,2.162074972,2.172305149,Arkansas
-90.018,36.17,2.210945144,2.222822715,Arkansas
-90.019,36.85,2.102070508,2.117281792,Arkansas
-90.021,35.455,2.144199066,2.154392673,Arkansas
-90.021,36.135,2.217357128,2.230061497,Arkansas
-90.021,36.814,2.120478293,2.134906029,Arkansas
-90.021,35.095,1.945713394,1.915413067,Arkansas
-90.023,35.419,2.126379129,2.137928799,Arkansas
-90.023,36.099,2.225880305,2.240258241,Arkansas
-90.023,36.778,2.133271922,2.147072106,Arkansas
-90.025,35.041,1.902561664,1.868937567,Arkansas
-90.025,35.383,2.109191553,2.121378407,Arkansas
-90.026,36.063,2.243064126,2.259940116,Arkansas
-90.026,36.743,2.14423111,2.157341355,Arkansas
-90.028,35.348,2.087950209,2.100911625,Arkansas
-90.028,36.028,2.255219449,2.274588682,Arkansas
-90.028,36.707,2.153524413,2.166286767,Arkansas
-90.03,35.312,2.071472434,2.085699577,Arkansas
-90.03,35.992,2.257006724,2.280636514,Arkansas
-90.03,36.671,2.161680622,2.174716966,Arkansas
-90.032,35.276,2.058118659,2.045802476,Arkansas
-90.033,35.956,2.261537081,2.288541797,Arkansas
-90.033,36.636,2.171672042,2.18356868,Arkansas
-90.035,35.241,2.040981442,2.026835445,Arkansas
-90.035,35.921,2.265216224,2.296768965,Arkansas
-90.035,36.6,2.172232015,2.184168435,Arkansas
-90.036,34.779,1.616781365,1.496222912,Arkansas
-90.037,35.205,2.025115929,2.008369842,Arkansas
-90.037,35.885,2.262182516,2.294431119,Arkansas
-90.038,36.564,2.173365329,2.185162986,Arkansas
-90.039,35.169,2.016754746,1.997429967,Arkansas
-90.04,35.849,2.260830351,2.29215893,Arkansas
-90.04,36.529,2.180170619,2.191527894,Arkansas
-90.042,35.814,2.26036459,2.291965788,Arkansas
-90.042,36.493,2.17154735,2.184052291,Arkansas
-90.044,34.663,1.408234636,1.160695565,Arkansas
-90.044,35.778,2.263027788,2.293745209,Arkansas
-90.045,36.457,2.168460596,2.181540785,Arkansas
-90.047,35.742,2.259394466,2.282914672,Arkansas
-90.047,36.422,2.17138935,2.184258141,Arkansas
-90.049,35.706,2.255777769,2.276899281,Arkansas
-90.049,36.386,2.167638649,2.181566223,Arkansas
-90.051,34.547,1.090107155,0.536538659,Arkansas
-90.051,35.671,2.240372022,2.257324851,Arkansas
-90.052,36.35,2.166539575,2.180323655,Arkansas
-90.054,35.635,2.229654821,2.244017097,Arkansas
-90.054,36.315,2.166331547,2.180528639,Arkansas
-90.056,35.599,2.218678406,2.230421801,Arkansas
-90.056,36.279,2.172803572,2.186470724,Arkansas
-90.058,35.564,2.209167592,2.218490141,Arkansas
-90.059,36.243,2.174111301,2.188228861,Arkansas
-90.059,36.923,2.054492273,2.047483029,Arkansas
-90.06,35.528,2.20192763,2.21008756,Arkansas
-90.061,36.208,2.184729891,2.198520174,Arkansas
-90.061,36.887,2.068849015,2.084821574,Arkansas
-90.063,35.492,2.176797864,2.187221759,Arkansas
-90.063,36.172,2.201707895,2.21101142,Arkansas
-90.064,36.852,2.082656601,2.097954639,Arkansas
-90.065,35.457,2.158578615,2.169254361,Arkansas
-90.066,36.136,2.203682417,2.21377223,Arkansas
-90.066,36.816,2.103546077,2.117267752,Arkansas
-90.067,35.421,2.144359263,2.15542008,Arkansas
-90.068,36.101,2.212969079,2.22424054,Arkansas
-90.069,36.78,2.11743785,2.130920424,Arkansas
-90.07,35.385,2.123860342,2.135836499,Arkansas
-90.07,36.065,2.226235351,2.240124194,Arkansas
-90.071,36.745,2.128193348,2.139874675,Arkansas
-90.072,35.35,2.10308111,2.115887418,Arkansas
-90.073,36.029,2.235139807,2.250567781,Arkansas
-90.073,36.709,2.136441656,2.148430661,Arkansas
-90.074,35.314,2.090407154,2.103435564,Arkansas
-90.075,35.994,2.245508069,2.262710193,Arkansas
-90.076,36.673,2.147236123,2.158591665,Arkansas
-90.077,35.278,2.070892924,2.085783067,Arkansas
-90.077,35.958,2.256160959,2.275855675,Arkansas
-90.078,36.638,2.15444521,2.165524039,Arkansas
-90.079,35.243,2.0523282,2.039946377,Arkansas
-90.08,35.922,2.25707958,2.28246961,Arkansas
-90.08,36.602,2.155061458,2.165525557,Arkansas
-90.081,35.207,2.035266201,2.021383344,Arkansas
-90.082,35.887,2.25958505,2.289094683,Arkansas
-90.083,36.566,2.158794566,2.169421965,Arkansas
-90.083,35.171,2.018781819,2.00246314,Arkansas
-90.084,35.851,2.258420006,2.289016344,Arkansas
-90.085,36.531,2.155715249,2.167385239,Arkansas
-90.086,35.135,1.997718392,1.973980663,Arkansas
-90.086,35.815,2.257991278,2.28957239,Arkansas
-90.087,36.495,2.15309036,2.164533995,Arkansas
-90.088,35.098,1.967056525,1.939870829,Arkansas
-90.089,35.78,2.25718386,2.288709822,Arkansas
-90.09,36.459,2.151694082,2.163704586,Arkansas
-90.091,35.044,1.920443073,1.890189818,Arkansas
-90.091,35.744,2.258684278,2.288398544,Arkansas
-90.092,36.424,2.14826428,2.161419424,Arkansas
-90.093,35.708,2.256639179,2.281533412,Arkansas
-90.094,36.388,2.149845305,2.163087532,Arkansas
-90.094,34.991,1.87003373,1.837391435,Arkansas
-90.096,35.673,2.253636321,2.274309244,Arkansas
-90.097,36.352,2.142975101,2.156138312,Arkansas
-90.098,35.637,2.238514902,2.256517894,Arkansas
-90.099,36.317,2.150515687,2.164657274,Arkansas
-90.1,35.601,2.229840704,2.244877613,Arkansas
-90.101,36.281,2.154240899,2.168323487,Arkansas
-90.103,35.566,2.219448119,2.23192154,Arkansas
-90.103,34.981,1.860134732,1.829238511,Arkansas
-90.103,36.245,2.153251808,2.166278318,Arkansas
-90.104,36.925,2.038074339,2.02912428,Arkansas
-90.105,35.53,2.207807137,2.218423279,Arkansas
-90.106,36.21,2.164208613,2.178384656,Arkansas
-90.107,36.889,2.057828466,2.048463478,Arkansas
-90.107,35.494,2.194843603,2.205229099,Arkansas
-90.108,34.901,1.789115705,1.74187423,Arkansas
-90.108,36.174,2.170956162,2.18503959,Arkansas
-90.109,36.853,2.067546979,2.081942098,Arkansas
-90.109,35.459,2.176513967,2.187549346,Arkansas
-90.11,36.138,2.185799561,2.198911899,Arkansas
-90.111,36.818,2.082967378,2.097040842,Arkansas
-90.112,35.423,2.159688292,2.171091591,Arkansas
-90.113,36.103,2.197742546,2.207527277,Arkansas
-90.113,34.82,1.677917029,1.605865745,Arkansas
-90.114,36.782,2.098749835,2.111542634,Arkansas
-90.114,35.387,2.142914215,2.154287083,Arkansas
-90.115,36.067,2.208641207,2.218955929,Arkansas
-90.116,36.746,2.114059421,2.125444807,Arkansas
-90.116,35.351,2.120935665,2.132922298,Arkansas
-90.117,36.031,2.219221228,2.230758236,Arkansas
-90.118,36.711,2.123343381,2.134143705,Arkansas
-90.119,35.316,2.103533896,2.116802846,Arkansas
-90.12,35.996,2.224009128,2.237753582,Arkansas
-90.121,36.675,2.132667805,2.142602911,Arkansas
-90.121,35.28,2.081690027,2.096267883,Arkansas
-90.122,35.96,2.238857803,2.25518481,Arkansas
-90.123,36.639,2.141021068,2.150996076,Arkansas
-90.123,35.244,2.062957938,2.052412083,Arkansas
-90.124,35.924,2.247818649,2.266468127,Arkansas
-90.125,36.604,2.137590145,2.147495011,Arkansas
-90.125,35.209,2.040039458,2.029662433,Arkansas
-90.127,35.889,2.250232173,2.27131015,Arkansas
-90.128,36.568,2.143294367,2.153478834,Arkansas
-90.128,35.173,2.026992954,2.01368136,Arkansas
-90.129,35.853,2.252423915,2.27912901,Arkansas
-90.13,36.532,2.14317311,2.153555584,Arkansas
-90.13,35.137,2.008862258,1.99130795,Arkansas
-90.131,35.817,2.256275154,2.286145627,Arkansas
-90.132,36.497,2.132869501,2.144351054,Arkansas
-90.133,35.782,2.253906527,2.284826305,Arkansas
-90.135,36.461,2.130054548,2.14197728,Arkansas
-90.136,35.746,2.25294179,2.28297132,Arkansas
-90.137,36.425,2.130765144,2.143178009,Arkansas
-90.138,35.71,2.25372263,2.283480344,Arkansas
-90.139,36.39,2.127184994,2.140385337,Arkansas
-90.14,35.674,2.255527624,2.28102568,Arkansas
-90.141,36.354,2.12627225,2.140157982,Arkansas
-90.143,35.639,2.248920218,2.268625123,Arkansas
-90.144,36.318,2.131828132,2.145276369,Arkansas
-90.145,35.603,2.239865638,2.258800708,Arkansas
-90.146,36.283,2.13165617,2.145406985,Arkansas
-90.147,35.567,2.22495545,2.23992408,Arkansas
-90.148,36.247,2.137434369,2.15147269,Arkansas
-90.149,35.532,2.217041765,2.22897592,Arkansas
-90.15,36.926,2.022585739,2.007992424,Arkansas
-90.151,36.211,2.146317138,2.160030193,Arkansas
-90.152,35.496,2.20862909,2.219976466,Arkansas
-90.152,36.891,2.036893386,2.026064901,Arkansas
-90.153,36.176,2.157836491,2.170580995,Arkansas
-90.154,35.1,1.982580512,1.961808383,Arkansas
-90.154,35.46,2.19050691,2.202144992,Arkansas
-90.154,36.855,2.051856216,2.040291382,Arkansas
-90.155,36.14,2.161422925,2.174895031,Arkansas
-90.156,35.425,2.180237568,2.191537823,Arkansas
-90.157,36.82,2.072374231,2.085531072,Arkansas
-90.157,35.047,1.925648443,1.899856298,Arkansas
-90.157,36.104,2.172702988,2.185456276,Arkansas
-90.158,35.389,2.155715561,2.167350462,Arkansas
-90.159,36.784,2.081867293,2.093659687,Arkansas
-90.16,36.069,2.193413469,2.20425723,Arkansas
-90.161,34.993,1.876410224,1.846846141,Arkansas
-90.161,35.353,2.134325945,2.147004818,Arkansas
-90.161,36.748,2.096316714,2.106974904,Arkansas
-90.162,36.033,2.201048991,2.209933798,Arkansas
-90.163,35.318,2.118457928,2.131657315,Arkansas
-90.164,36.713,2.110609229,2.120166088,Arkansas
-90.164,35.997,2.211776276,2.222174364,Arkansas
-90.165,35.282,2.094714474,2.109048123,Arkansas
-90.166,36.677,2.125159188,2.132894015,Arkansas
-90.167,35.962,2.218513386,2.230794922,Arkansas
-90.167,35.246,2.072548046,2.088065885,Arkansas
-90.168,36.641,2.124250743,2.132101144,Arkansas
-90.169,35.926,2.228415007,2.243984108,Arkansas
-90.17,35.211,2.05073989,2.041638978,Arkansas
-90.17,36.606,2.122601186,2.131907495,Arkansas
-90.171,35.89,2.238405241,2.255395755,Arkansas
-90.172,35.175,2.032612971,2.022447633,Arkansas
-90.173,36.57,2.12841897,2.136897951,Arkansas
-90.173,35.855,2.246248725,2.265652605,Arkansas
-90.174,35.139,2.01413063,2.000841212,Arkansas
-90.175,36.534,2.125254622,2.135089462,Arkansas
-90.176,35.819,2.250977985,2.276218073,Arkansas
-90.176,35.103,1.980980764,1.960882917,Arkansas
-90.177,36.499,2.115558858,2.126697497,Arkansas
-90.178,35.783,2.251465409,2.28124887,Arkansas
-90.179,34.785,1.647348975,1.560598591,Arkansas
-90.18,36.463,2.111727028,2.124279406,Arkansas
-90.18,35.748,2.250517963,2.280269463,Arkansas
-90.182,36.427,2.108871543,2.122276841,Arkansas
-90.182,35.712,2.25219997,2.282515287,Arkansas
-90.184,36.392,2.106049517,2.119852055,Arkansas
-90.185,35.676,2.252582292,2.282658634,Arkansas
-90.186,36.356,2.107892331,2.121624806,Arkansas
-90.186,34.669,1.45225863,1.254163318,Arkansas
-90.187,35.641,2.251608533,2.276679212,Arkansas
-90.189,36.32,2.10837813,2.123168279,Arkansas
-90.189,35.605,2.246143968,2.266448691,Arkansas
-90.191,36.285,2.113490639,2.128578959,Arkansas
-90.192,35.569,2.238053975,2.256315069,Arkansas
-90.193,36.249,2.115310768,2.12926605,Arkansas
-90.194,34.553,1.178924354,0.677039232,Arkansas
-90.194,35.534,2.22541092,2.241701791,Arkansas
-90.195,36.928,2.005498074,1.986536941,Arkansas
-90.195,36.213,2.126519161,2.140550729,Arkansas
-90.196,35.498,2.220095328,2.232900842,Arkansas
-90.197,36.893,2.021054322,2.004811328,Arkansas
-90.198,36.178,2.134261865,2.148088567,Arkansas
-90.198,35.462,2.205868645,2.216514635,Arkansas
-90.2,36.857,2.036003231,2.020313527,Arkansas
-90.2,36.142,2.139580387,2.152882746,Arkansas
-90.201,35.426,2.194950941,2.206033005,Arkansas
-90.201,34.437,0.740177985,0.0,Arkansas
-90.202,36.821,2.057001989,2.042358403,Arkansas
-90.202,36.106,2.157311116,2.169112512,Arkansas
-90.203,35.391,2.173750869,2.185891294,Arkansas
-90.204,36.786,2.0762078,2.08756123,Arkansas
-90.205,36.071,2.166459987,2.179715963,Arkansas
-90.205,35.355,2.149846851,2.161286032,Arkansas
-90.206,36.75,2.077932943,2.087620245,Arkansas
-90.207,36.035,2.177653245,2.189757887,Arkansas
-90.207,34.905,1.797555975,1.7548173,Arkansas
-90.207,35.319,2.131596921,2.14523596,Arkansas
-90.208,34.32,0.314323347,0.0,Arkansas
-90.209,36.714,2.102932719,2.111394474,Arkansas
-90.209,35.999,2.198875944,2.207554317,Arkansas
-90.209,35.284,2.105266467,2.120079911,Arkansas
-90.211,36.679,2.110499621,2.096265371,Arkansas
-90.211,35.964,2.204897284,2.214642506,Arkansas
-90.212,35.248,2.084397039,2.098970116,Arkansas
-90.212,34.825,1.693961407,1.627414488,Arkansas
-90.213,36.643,2.114058164,2.12154487,Arkansas
-90.214,35.928,2.214071783,2.225821373,Arkansas
-90.214,35.212,2.063533199,2.056279519,Arkansas
-90.215,34.204,0.0,0.0,Arkansas
-90.215,36.607,2.113870226,2.121454054,Arkansas
-90.216,35.892,2.220421318,2.234225205,Arkansas
-90.216,35.177,2.040659719,2.032206742,Arkansas
-90.218,36.572,2.111946057,2.120879237,Arkansas
-90.218,35.857,2.230808623,2.246798947,Arkansas
-90.218,35.141,2.01966162,2.008502699,Arkansas
-90.22,36.536,2.104441479,2.113815412,Arkansas
-90.22,35.821,2.243090414,2.262349713,Arkansas
-90.221,35.105,1.985103602,1.969233586,Arkansas
-90.222,36.5,2.098848567,2.108940923,Arkansas
-90.223,35.785,2.248544136,2.271885303,Arkansas
-90.223,35.05,1.935401579,1.91397219,Arkansas
-90.225,36.465,2.0947904,2.107063992,Arkansas
-90.225,35.749,2.247965851,2.276176425,Arkansas
-90.227,34.996,1.881529286,1.856568087,Arkansas
-90.227,36.429,2.089792752,2.102818944,Arkansas
-90.227,35.714,2.250308275,2.280250858,Arkansas
-90.229,36.393,2.086265129,2.099932022,Arkansas
-90.229,35.678,2.249936679,2.280087762,Arkansas
-90.231,36.358,2.087099215,2.10104722,Arkansas
-90.232,35.642,2.249762932,2.278942501,Arkansas
-90.234,36.322,2.089676462,2.104354606,Arkansas
-90.234,35.607,2.248936131,2.273643091,Arkansas
-90.236,36.286,2.089837981,2.104667061,Arkansas
-90.236,35.571,2.250416124,2.270955654,Arkansas
-90.238,36.251,2.093488239,2.108471104,Arkansas
-90.238,35.535,2.23741434,2.254903853,Arkansas
-90.24,36.928,1.987479405,1.961910553,Arkansas
-90.24,36.215,2.100572473,2.115246699,Arkansas
-90.24,35.5,2.224468239,2.240511781,Arkansas
-90.242,36.894,1.999073052,1.974971399,Arkansas
-90.243,36.179,2.11238013,2.126366297,Arkansas
-90.243,35.464,2.216978771,2.229483537,Arkansas
-90.245,36.859,2.020967941,2.001296365,Arkansas
-90.245,36.144,2.119497944,2.133185367,Arkansas
-90.245,35.428,2.206046415,2.216246915,Arkansas
-90.247,36.823,2.045716772,2.027398015,Arkansas
-90.247,36.108,2.132748702,2.146317993,Arkansas
-90.247,35.393,2.18846289,2.202134033,Arkansas
-90.249,36.787,2.056798657,2.038761235,Arkansas
-90.249,36.072,2.147257499,2.158342244,Arkansas
-90.249,35.357,2.162047409,2.175711442,Arkansas
-90.252,36.752,2.075538068,2.054410847,Arkansas
-90.252,36.037,2.154287196,2.166259962,Arkansas
-90.252,35.321,2.146025853,2.159517924,Arkansas
-90.254,35.286,2.116714872,2.131389025,Arkansas
-90.254,36.001,2.170052409,2.182974087,Arkansas
-90.254,36.716,2.089101199,2.096847252,Arkansas
-90.256,35.25,2.088915573,2.105030486,Arkansas
-90.256,35.965,2.184603164,2.196132932,Arkansas
-90.256,36.68,2.103086823,2.109418709,Arkansas
-90.258,35.214,2.067332196,2.084714746,Arkansas
-90.258,35.93,2.200204676,2.208766437,Arkansas
-90.258,36.645,2.102181989,2.107918213,Arkansas
-90.26,35.178,2.047779258,2.041047125,Arkansas
-90.26,35.894,2.206604683,2.217173578,Arkansas
-90.261,36.609,2.099033746,2.106225759,Arkansas
-90.263,35.143,2.021590979,2.012743689,Arkansas
-90.263,35.858,2.216178855,2.228685617,Arkansas
-90.263,36.574,2.106473058,2.11372363,Arkansas
-90.265,35.107,1.994800431,1.981469218,Arkansas
-90.265,35.823,2.228655455,2.244824441,Arkansas
-90.265,36.538,2.091555066,2.100204196,Arkansas
-90.267,35.071,1.967504542,1.950765196,Arkansas
-90.267,35.787,2.237257813,2.255057766,Arkansas
-90.267,36.502,2.080270655,2.091204627,Arkansas
-90.269,35.751,2.244921994,2.266143574,Arkansas
-90.27,36.467,2.077134871,2.089775022,Arkansas
-90.272,35.716,2.248544368,2.276129273,Arkansas
-90.272,36.431,2.073497058,2.086960956,Arkansas
-90.274,35.68,2.24924196,2.278706545,Arkansas
-90.274,36.395,2.067448019,2.056716714,Arkansas
-90.276,35.644,2.248059658,2.277210689,Arkansas
-90.276,36.36,2.071025688,2.086361359,Arkansas
-90.278,35.609,2.248588701,2.277922331,Arkansas
-90.278,36.324,2.06987574,2.085747861,Arkansas
-90.28,35.573,2.250145789,2.276169009,Arkansas
-90.281,36.288,2.073811309,2.089284929,Arkansas
-90.283,35.537,2.24738192,2.268042308,Arkansas
-90.283,36.253,2.075930203,2.091109576,Arkansas
-90.285,35.501,2.236227719,2.254245253,Arkansas
-90.285,36.217,2.081507236,2.096817186,Arkansas
-90.287,35.466,2.226090781,2.242855711,Arkansas
-90.287,36.181,2.088689435,2.10380958,Arkansas
-90.289,35.43,2.213172697,2.226533862,Arkansas
-90.29,36.145,2.095980833,2.109848159,Arkansas
-90.29,35.052,1.945792861,1.926785918,Arkansas
-90.29,36.861,2.002884018,1.974838899,Arkansas
-90.291,35.394,2.200371997,2.21059808,Arkansas
-90.292,36.11,2.111169153,2.124791749,Arkansas
-90.292,36.825,2.022447785,2.000655987,Arkansas
-90.293,34.999,1.897425528,1.875847899,Arkansas
-90.294,35.359,2.173982511,2.187789964,Arkansas
-90.294,36.074,2.123769288,2.137371336,Arkansas
-90.294,36.789,2.051569262,2.029546259,Arkansas
-90.296,35.323,2.153423852,2.167690394,Arkansas
-90.296,34.945,1.833928359,1.809146609,Arkansas
-90.296,36.038,2.134142466,2.147068929,Arkansas
-90.297,36.754,2.048942558,2.02539519,Arkansas
-90.298,35.287,2.125916571,2.141713902,Arkansas
-90.298,36.003,2.151547493,2.162702692,Arkansas
-90.299,36.718,2.080466589,2.088890591,Arkansas
-90.3,35.252,2.09498446,2.110517235,Arkansas
-90.301,35.967,2.163565158,2.176015395,Arkansas
-90.301,36.682,2.09216845,2.098770622,Arkansas
-90.302,35.216,2.076342976,2.094782211,Arkansas
-90.303,35.931,2.177106729,2.18925082,Arkansas
-90.303,36.647,2.075811927,2.050994138,Arkansas
-90.305,35.18,2.053408178,2.049379061,Arkansas
-90.305,35.896,2.193486868,2.204316395,Arkansas
-90.306,36.611,2.100190122,2.105583833,Arkansas
-90.306,34.909,1.805690507,1.771135491,Arkansas
-90.307,35.144,2.02901052,2.022524952,Arkansas
-90.307,35.86,2.203989208,2.214108657,Arkansas
-90.308,36.931,1.952554198,1.923134272,Arkansas
-90.308,36.575,2.084781583,2.093443215,Arkansas
-90.309,35.109,2.005235913,1.995343044,Arkansas
-90.31,35.824,2.213851129,2.22661662,Arkansas
-90.31,36.54,2.074808063,2.054201181,Arkansas
-90.311,36.877,1.984836194,1.954107171,Arkansas
-90.311,35.073,1.968731688,1.954943435,Arkansas
-90.311,34.829,1.703521121,1.641850433,Arkansas
-90.312,35.789,2.225357537,2.240947908,Arkansas
-90.312,36.504,2.065477475,2.046370346,Arkansas
-90.314,35.753,2.236260842,2.252912322,Arkansas
-90.315,36.468,2.060373373,2.043636001,Arkansas
-90.316,35.717,2.244264114,2.264908758,Arkansas
-90.317,36.433,2.055974732,2.040301796,Arkansas
-90.318,35.682,2.247435329,2.273519858,Arkansas
-90.319,36.397,2.049268091,2.03555158,Arkansas
-90.321,35.646,2.247145151,2.275463277,Arkansas
-90.321,36.361,2.051032348,2.039252222,Arkansas
-90.323,35.61,2.247589786,2.276745322,Arkansas
-90.323,36.326,2.049365394,2.038652533,Arkansas
-90.325,35.575,2.249310105,2.278637543,Arkansas
-90.326,36.29,2.049237539,2.039048876,Arkansas
-90.327,35.539,2.251334027,2.278290883,Arkansas
-90.328,36.254,2.055698478,2.045520383,Arkansas
-90.329,34.675,1.480272475,1.313316728,Arkansas
-90.329,35.503,2.244798605,2.265229543,Arkansas
-90.33,36.219,2.064209158,2.055261477,Arkansas
-90.331,35.468,2.238669333,2.257312272,Arkansas
-90.332,36.183,2.070434334,2.086228472,Arkansas
-90.334,35.432,2.222665629,2.238606654,Arkansas
-90.334,36.147,2.076427841,2.091628745,Arkansas
-90.336,35.396,2.203946219,2.215334607,Arkansas
-90.336,34.558,1.222332634,0.79040017,Arkansas
-90.337,36.112,2.0866371,2.101035444,Arkansas
-90.337,36.827,2.010507956,1.980964484,Arkansas
-90.338,35.36,2.179065575,2.193481893,Arkansas
-90.339,36.076,2.100975059,2.11475001,Arkansas
-90.34,36.791,2.018406989,1.99071386,Arkansas
-90.34,35.325,2.161649701,2.176853734,Arkansas
-90.341,36.04,2.110726668,2.124110765,Arkansas
-90.342,36.755,2.041647607,2.015353515,Arkansas
-90.342,35.289,2.130440023,2.146053193,Arkansas
-90.343,36.005,2.122440552,2.135746726,Arkansas
-90.343,34.442,0.796852091,0.0,Arkansas
-90.344,36.72,2.062696065,2.036462908,Arkansas
-90.345,35.253,2.102085035,2.120027891,Arkansas
-90.345,35.969,2.136420286,2.149054833,Arkansas
-90.346,36.684,2.063260453,2.037647847,Arkansas
-90.347,35.218,2.078223224,2.096580059,Arkansas
-90.348,35.933,2.150038911,2.162011327,Arkansas
-90.348,36.648,2.073855091,2.046155432,Arkansas
-90.349,35.182,2.057215132,2.054192262,Arkansas
-90.35,35.898,2.166313699,2.180236964,Arkansas
-90.35,34.326,0.381007198,0.0,Arkansas
-90.351,36.613,2.07582154,2.051309628,Arkansas
-90.351,35.146,2.032125825,2.027414737,Arkansas
-90.352,35.862,2.182049742,2.194626074,Arkansas
-90.353,36.577,2.07603887,2.050548658,Arkansas
-90.353,35.111,2.008814589,2.002070147,Arkansas
-90.354,35.826,2.202903952,2.2118646,Arkansas
-90.355,36.541,2.058737144,2.035765239,Arkansas
-90.355,35.075,1.980881643,1.968768852,Arkansas
-90.356,35.79,2.209121198,2.220931264,Arkansas
-90.357,34.21,0.0,0.0,Arkansas
-90.357,36.506,2.043661529,2.023652494,Arkansas
-90.359,35.755,2.219189199,2.23338594,Arkansas
-90.359,35.001,1.895152646,1.876823843,Arkansas
-90.36,36.47,2.046184793,2.027081193,Arkansas
-90.361,35.719,2.236566733,2.253084645,Arkansas
-90.362,36.434,2.037483028,2.019009348,Arkansas
-90.362,34.948,1.840180097,1.819172426,Arkansas
-90.363,35.683,2.244752115,2.264172718,Arkansas
-90.364,36.399,2.030311401,2.014002976,Arkansas
-90.364,34.094,0.0,0.0,Arkansas
-90.365,35.648,2.245913253,2.269298323,Arkansas
