Longitude,Latitude,Qreq,State
-145.676,66.726,72.61460717,Alaska
-145.679,60.775,185.3558166,Alaska
-145.68,64.058,127.2591256,Alaska
-145.681,61.902,166.5073276,Alaska
-145.684,60.887,184.8358824,Alaska
-145.685,67.091,76.39913416,Alaska
-145.69,60.999,183.9531618,Alaska
-145.692,62.154,162.3044918,Alaska
-145.693,64.423,116.5266246,Alaska
-145.694,67.457,82.09871533,Alaska
-145.695,61.111,182.5132685,Alaska
-145.699,60.5,186.308833,Alaska
-145.7,61.557,173.1414844,Alaska
-145.701,61.223,180.5745107,Alaska
-145.702,67.823,83.27754895,Alaska
-145.704,62.406,158.3555687,Alaska
-145.704,60.612,185.7905129,Alaska
-145.706,64.789,107.8675248,Alaska
-145.707,61.335,178.0216012,Alaska
-145.71,68.189,79.36347696,Alaska
-145.71,60.724,185.3984094,Alaska
-145.712,62.854,157.1010028,Alaska
-145.716,60.836,184.9549609,Alaska
-145.717,68.555,74.76544259,Alaska
-145.719,65.154,97.9411902,Alaska
-145.722,60.948,184.2039395,Alaska
-145.724,68.921,72.75712307,Alaska
-145.728,63.219,174.4227973,Alaska
-145.728,61.06,183.2113936,Alaska
-145.73,69.287,0,Alaska
-145.731,65.519,88.45704619,Alaska
-145.731,61.825,168.13655,Alaska
-145.733,61.506,174.8811675,Alaska
-145.733,61.172,181.4968184,Alaska
-145.735,69.653,0,Alaska
-145.736,60.561,185.8449147,Alaska
-145.739,61.284,179.6006342,Alaska
-145.741,70.019,0,Alaska
-145.742,60.673,185.4887057,Alaska
-145.743,65.884,84.41105573,Alaska
-145.743,63.583,169.9526077,Alaska
-145.743,62.078,164.1890749,Alaska
-145.748,60.785,185.0893435,Alaska
-145.754,66.25,79.78207605,Alaska
-145.754,60.897,184.521087,Alaska
-145.755,62.33,160.0628435,Alaska
-145.758,63.948,133.2886047,Alaska
-145.76,61.009,183.5452586,Alaska
-145.765,66.615,74.82508764,Alaska
-145.765,61.455,176.0087476,Alaska
-145.766,62.583,144.4672139,Alaska
-145.766,61.121,182.36113,Alaska
-145.767,60.51,186.0332096,Alaska
-145.771,61.233,180.6118612,Alaska
-145.773,64.313,120.5848805,Alaska
-145.776,66.981,75.95741023,Alaska
-145.777,61.345,178.3859607,Alaska
-145.78,61.749,170.4596251,Alaska
-145.78,60.734,185.1859299,Alaska
-145.786,67.347,82.13877669,Alaska
-145.786,60.846,184.5324602,Alaska
-145.787,64.678,111.9157654,Alaska
-145.787,62.744,143.9509511,Alaska
-145.792,60.958,183.7341571,Alaska
-145.793,62.001,165.4940722,Alaska
-145.796,67.713,85.2336452,Alaska
-145.798,61.404,177.3171226,Alaska
-145.798,61.07,182.9185683,Alaska
-145.801,65.044,102.5562873,Alaska
-145.804,63.108,165.4277912,Alaska
-145.804,61.182,181.5461853,Alaska
-145.804,60.364,186.3714647,Alaska
-145.805,68.078,82.6629265,Alaska
-145.805,62.254,161.4597815,Alaska
-145.806,61.572,173.9459433,Alaska
-145.81,61.295,179.7912125,Alaska
-145.811,60.683,185.2572145,Alaska
-145.814,68.444,77.78189847,Alaska
-145.815,65.409,91.61019303,Alaska
-145.817,62.506,157.9032455,Alaska
-145.817,60.795,184.9138187,Alaska
-145.82,63.473,183.6522165,Alaska
-145.823,68.81,74.86841024,Alaska
-145.823,60.907,184.2230635,Alaska
-145.828,65.774,86.66688364,Alaska
-145.829,61.673,172.4044028,Alaska
-145.83,61.019,183.2795758,Alaska
-145.831,69.177,0,Alaska
-145.836,61.132,182.193823,Alaska
-145.836,60.52,185.7387049,Alaska
-145.837,63.838,141.4677742,Alaska
-145.839,69.543,0,Alaska
-145.839,61.521,175.4222268,Alaska
-145.841,66.14,82.91021497,Alaska
-145.842,61.925,166.9314262,Alaska
-145.842,61.244,180.7307478,Alaska
-145.843,60.632,185.3458013,Alaska
-145.846,69.909,0,Alaska
-145.848,61.356,178.6759798,Alaska
-145.849,60.744,185.0071438,Alaska
-145.853,64.203,124.803674,Alaska
-145.854,66.505,77.70873999,Alaska
-145.855,62.178,163.1897084,Alaska
-145.855,60.857,184.2935513,Alaska
-145.859,60.583,185.5889438,Alaska
-145.861,60.969,183.5671821,Alaska
-145.866,66.871,76.11646955,Alaska
-145.867,60.469,185.9408485,Alaska
-145.868,64.568,115.8581317,Alaska
-145.868,62.43,159.4486327,Alaska
-145.868,61.081,182.6644559,Alaska
-145.872,61.47,176.6085131,Alaska
-145.874,61.193,181.509021,Alaska
-145.878,67.237,81.47112487,Alaska
-145.878,61.597,174.7150292,Alaska
-145.879,62.998,160.6600434,Alaska
-145.88,61.305,180.0748085,Alaska
-145.88,60.694,185.1567043,Alaska
-145.88,60.549,185.6276001,Alaska
-145.881,62.682,144.9705753,Alaska
-145.883,64.933,106.9632853,Alaska
-145.887,60.806,184.5237846,Alaska
-145.889,67.602,86.28049311,Alaska
-145.892,61.849,169.2226706,Alaska
-145.893,60.918,183.8509016,Alaska
-145.898,65.299,95.33833275,Alaska
-145.899,61.03,183.1031168,Alaska
-145.9,67.968,85.41798393,Alaska
-145.903,60.383,186.2486637,Alaska
-145.904,61.42,177.8326184,Alaska
-145.905,62.101,164.372424,Alaska
-145.906,63.187,168.6366998,Alaska
-145.906,61.142,182.1479999,Alaska
-145.911,68.334,81.15955498,Alaska
-145.912,61.254,180.8134276,Alaska
-145.913,65.664,89.23479035,Alaska
-145.914,63.728,161.4643136,Alaska
-145.918,61.366,179.1006369,Alaska
-145.918,60.755,184.6651417,Alaska
-145.919,62.354,160.8690112,Alaska
-145.921,68.7,77.2570932,Alaska
-145.925,60.867,184.0952583,Alaska
-145.927,66.03,85.81276488,Alaska
-145.931,69.066,75.66364015,Alaska
-145.931,64.093,129.5064958,Alaska
-145.931,60.979,183.4232514,Alaska
-145.932,62.606,157.8770575,Alaska
-145.938,61.091,182.5366395,Alaska
-145.94,69.433,0,Alaska
-145.941,66.395,80.97602107,Alaska
-145.941,61.773,171.3440891,Alaska
-145.944,61.203,181.5712437,Alaska
-145.945,62.859,157.9702084,Alaska
-145.946,61.537,175.9956778,Alaska
-145.948,64.458,119.5449106,Alaska
-145.95,69.799,0,Alaska
-145.95,60.704,185.0303901,Alaska
-145.951,61.315,180.1954726,Alaska
-145.955,66.761,77.17224148,Alaska
-145.955,62.025,165.8912256,Alaska
-145.956,60.816,184.4206493,Alaska
-145.958,70.165,0,Alaska
-145.963,60.928,183.6810141,Alaska
-145.965,64.823,111.1710301,Alaska
-145.968,67.126,80.69593336,Alaska
-145.969,62.277,162.3616766,Alaska
-145.969,61.04,182.8548256,Alaska
-145.97,60.525,185.6192861,Alaska
-145.971,63.364,183.496035,Alaska
-145.976,61.152,182.0049638,Alaska
-145.977,60.637,185.1419253,Alaska
-145.978,61.486,177.2058299,Alaska
-145.981,67.492,86.47077171,Alaska
-145.981,65.188,101.3211167,Alaska
-145.983,62.53,159.1126628,Alaska
-145.983,61.264,180.9938438,Alaska
-145.988,60.765,184.5025641,Alaska
-145.989,61.376,179.4483212,Alaska
-145.99,61.696,173.5444468,Alaska
-145.991,63.618,170.661784,Alaska
-145.994,67.858,87.88018795,Alaska
-145.994,60.877,183.933072,Alaska
-145.996,62.782,157.7720879,Alaska
-145.997,65.554,91.9319675,Alaska
-146.001,60.989,183.3657924,Alaska
-146.005,61.948,168.0441189,Alaska
-146.006,68.224,84.65208506,Alaska
-146.008,61.101,182.4917527,Alaska
-146.009,63.983,135.2845899,Alaska
-146.01,63.035,161.3032537,Alaska
-146.01,61.435,178.4482559,Alaska
-146.012,65.919,88.31113477,Alaska
-146.015,61.213,181.566259,Alaska
-146.018,68.59,80.12100752,Alaska
-146.019,62.201,164.1246276,Alaska
-146.019,60.714,184.7948977,Alaska
-146.021,61.325,180.4224322,Alaska
-146.023,63.287,174.3717172,Alaska
-146.026,60.826,184.132823,Alaska
-146.027,64.348,123.0294341,Alaska
-146.028,66.285,84.28659369,Alaska
-146.03,68.956,77.13884003,Alaska
-146.033,62.453,160.4749502,Alaska
-146.033,60.938,183.5578569,Alaska
-146.039,61.62,175.6122401,Alaska
-146.039,61.05,182.8374018,Alaska
-146.039,60.535,185.4579275,Alaska
-146.041,69.322,0,Alaska
-146.043,66.65,79.34533055,Alaska
-146.045,64.713,115.2986052,Alaska
-146.046,61.162,181.9606793,Alaska
-146.047,62.706,158.2080092,Alaska
-146.052,69.689,0,Alaska
-146.052,61.552,176.8865835,Alaska
-146.053,61.274,181.061348,Alaska
-146.054,61.872,170.3860358,Alaska
-146.058,67.016,80.24295989,Alaska
-146.059,60.501,185.6060693,Alaska
-146.06,61.387,179.8249657,Alaska
-146.061,62.958,149.3679525,Alaska
-146.063,70.055,0,Alaska
-146.063,65.078,105.8529383,Alaska
-146.064,60.887,183.7956658,Alaska
-146.067,63.507,184.8897642,Alaska
-146.068,62.124,165.5138339,Alaska
-146.071,60.999,183.1844621,Alaska
-146.072,67.382,86.35274916,Alaska
-146.075,63.211,168.008257,Alaska
-146.078,61.111,182.4784358,Alaska
-146.08,65.444,95.02338214,Alaska
-146.083,62.377,161.8353207,Alaska
-146.085,61.501,177.8629124,Alaska
-146.085,61.224,181.6532852,Alaska
-146.087,67.748,89.51590875,Alaska
-146.087,63.872,142.8090147,Alaska
-146.089,63.464,190.4285177,Alaska
-146.092,61.336,180.547702,Alaska
-146.095,60.836,183.9583877,Alaska
-146.097,65.809,90.54978537,Alaska
-146.098,62.629,159.1261011,Alaska
-146.101,68.114,87.69195213,Alaska
-146.102,60.948,183.4433602,Alaska
-146.103,63.716,164.5608312,Alaska
-146.103,61.796,172.4337093,Alaska
-146.11,61.06,182.7304161,Alaska
-146.112,62.882,147.876697,Alaska
-146.114,68.48,82.95353355,Alaska
-146.114,66.175,87.20301418,Alaska
-146.116,63.969,137.1351801,Alaska
-146.117,61.45,179.0434127,Alaska
-146.117,61.173,181.9811904,Alaska
-146.118,62.048,166.9520943,Alaska
-146.119,60.673,184.741112,Alaska
-146.124,61.285,181.2140925,Alaska
-146.125,64.603,119.047794,Alaska
-146.126,60.785,184.3211942,Alaska
-146.127,63.135,164.1596769,Alaska
-146.128,68.846,79.31158367,Alaska
-146.128,60.511,185.5096494,Alaska
-146.13,66.54,82.03855699,Alaska
-146.13,64.222,127.7263337,Alaska
-146.133,62.301,163.4062795,Alaska
-146.134,60.897,183.8229072,Alaska
-146.135,60.398,185.8949547,Alaska
-146.141,69.212,0,Alaska
-146.141,63.387,182.7873313,Alaska
-146.141,61.009,183.1551751,Alaska
-146.144,64.968,110.1542403,Alaska
-146.147,66.906,80.49168985,Alaska
-146.148,62.553,160.3008397,Alaska
-146.148,61.122,182.4384485,Alaska
-146.149,61.399,180.1365508,Alaska
-146.149,60.477,185.6301849,Alaska
-146.151,61.719,174.7106685,Alaska
-146.154,69.578,0,Alaska
-146.155,63.64,170.9844026,Alaska
-146.155,61.234,181.5764248,Alaska
-146.159,61.568,177.4605574,Alaska
-146.162,65.333,98.58924297,Alaska
-146.163,67.272,85.54961291,Alaska
-146.163,62.806,158.9249209,Alaska
-146.163,61.346,180.7387249,Alaska
-146.167,69.945,0,Alaska
-146.167,61.972,169.3213015,Alaska
-146.169,63.893,142.3332935,Alaska
-146.172,60.958,183.2689927,Alaska
-146.178,67.638,90.35386629,Alaska
-146.178,63.058,161.5565725,Alaska
-146.18,65.699,92.9030656,Alaska
-146.18,61.071,182.7530543,Alaska
-146.183,64.145,130.4987302,Alaska
-146.183,62.224,164.6939029,Alaska
-146.187,61.183,182.0569003,Alaska
-146.191,61.517,178.7671419,Alaska
-146.193,63.311,174.0739625,Alaska
-146.194,68.003,90.52065116,Alaska
-146.194,61.295,181.2727285,Alaska
-146.196,60.795,184.2119485,Alaska
-146.197,60.521,185.4073233,Alaska
-146.198,62.477,161.4594324,Alaska
-146.199,66.064,89.8654912,Alaska
-146.199,61.643,176.4166302,Alaska
-146.204,64.492,122.3862172,Alaska
-146.204,60.908,183.6034337,Alaska
-146.204,60.408,185.9269071,Alaska
-146.205,60.633,184.9563303,Alaska
-146.208,63.563,180.1086042,Alaska
-146.21,68.369,86.09252545,Alaska
-146.211,61.02,183.0645734,Alaska
-146.214,62.729,159.4645796,Alaska
-146.216,61.895,171.4133558,Alaska
-146.217,66.43,85.32334679,Alaska
-146.218,60.487,185.5291312,Alaska
-146.219,61.132,182.4252928,Alaska
-146.222,63.816,148.9729609,Alaska
-146.223,61.466,179.5791993,Alaska
-146.224,64.857,114.4158436,Alaska
-146.225,68.736,81.57930959,Alaska
-146.226,61.244,181.655537,Alaska
-146.227,60.744,184.4014483,Alaska
-146.229,62.982,160.4422069,Alaska
-146.232,62.148,166.0540736,Alaska
-146.233,61.356,180.8299272,Alaska
-146.234,66.795,81.73213739,Alaska
-146.234,60.357,185.9652459,Alaska
-146.237,64.069,134.0186439,Alaska
-146.24,69.102,79.31587932,Alaska
-146.242,60.969,183.2817844,Alaska
-146.244,65.223,104.4791968,Alaska
-146.245,63.234,168.0538051,Alaska
-146.248,62.4,162.8963083,Alaska
-146.25,61.081,182.6679028,Alaska
-146.252,67.161,84.8124226,Alaska
-146.252,64.322,126.6750024,Alaska
-146.254,69.468,0,Alaska
-146.255,61.415,180.4528346,Alaska
-146.257,61.193,182.093531,Alaska
-146.26,63.487,190.4560773,Alaska
-146.263,65.588,95.55633617,Alaska
-146.264,62.653,160.3224865,Alaska
-146.264,61.819,173.6221201,Alaska
-146.265,61.305,181.3333013,Alaska
-146.266,61.583,178.1692478,Alaska
-146.266,60.805,184.1931319,Alaska
-146.269,69.834,0,Alaska
-146.269,67.527,90.46365334,Alaska
-146.273,60.918,183.5415338,Alaska
-146.273,60.418,185.7963732,Alaska
-146.275,63.74,164.1082422,Alaska
-146.28,62.905,149.4216104,Alaska
-146.281,62.071,168.2463871,Alaska
-146.281,61.03,182.9557095,Alaska
-146.282,64.382,125.7468868,Alaska
-146.283,65.954,91.89548641,Alaska
-146.287,67.893,92.76123823,Alaska
-146.287,60.497,185.5209511,Alaska
-146.289,61.142,182.3781908,Alaska
-146.29,63.992,137.9152058,Alaska
-146.296,63.158,164.6514986,Alaska
-146.297,62.324,163.798839,Alaska
-146.297,61.254,181.6450927,Alaska
-146.298,61.532,179.2774013,Alaska
-146.302,66.319,88.35222623,Alaska
-146.303,64.747,118.0830156,Alaska
-146.303,60.367,185.9679522,Alaska
-146.304,68.259,89.17328839,Alaska
-146.304,61.366,180.9812942,Alaska
-146.304,60.867,183.7375349,Alaska
-146.305,64.245,129.1259308,Alaska
-146.307,60.463,185.5148611,Alaska
-146.312,63.41,182.8177149,Alaska
-146.312,61.742,175.6735376,Alaska
-146.312,60.979,183.2695771,Alaska
-146.314,62.576,161.3151371,Alaska
-146.32,64.498,123.9285914,Alaska
-146.321,68.625,84.497413,Alaska
-146.321,66.685,83.71638503,Alaska
-146.324,65.112,109.0168564,Alaska
-146.326,59.433,190.5280202,Alaska
-146.327,63.663,170.1936485,Alaska
-146.328,61.203,182.2080169,Alaska
-146.329,61.995,170.5571979,Alaska
-146.33,62.829,149.6309489,Alaska
-146.33,61.481,180.2320896,Alaska
-146.336,61.315,181.3875027,Alaska
-146.337,68.991,81.04571307,Alaska
-146.34,67.051,84.23795685,Alaska
-146.341,61.649,177.5004728,Alaska
-146.341,60.428,185.6679359,Alaska
-146.343,63.916,142.717232,Alaska
-146.343,60.928,183.4361922,Alaska
-146.345,65.478,98.30123243,Alaska
-146.347,63.081,162.2402805,Alaska
-146.347,62.247,165.877721,Alaska
-146.351,61.04,182.8658203,Alaska
-146.354,69.358,0,Alaska
-146.359,67.417,90.17341692,Alaska
-146.359,64.169,131.9637546,Alaska
-146.359,61.152,182.3097173,Alaska
-146.361,61.43,180.7864922,Alaska
-146.363,63.334,174.4489415,Alaska
-146.364,62.5,162.5579301,Alaska
-146.366,65.843,94.19293909,Alaska
-146.366,60.765,184.3013958,Alaska
-146.367,61.264,181.7432009,Alaska
-146.37,69.724,0,Alaska
-146.372,60.377,185.930963,Alaska
-146.373,61.598,178.7727419,Alaska
-146.374,64.422,126.072213,Alaska
-146.374,60.877,183.7264215,Alaska
-146.375,61.376,181.0746429,Alaska
-146.378,67.783,94.05133383,Alaska
-146.378,61.918,172.5868487,Alaska
-146.379,63.587,177.8069453,Alaska
-146.38,62.752,160.5827244,Alaska
-146.382,64.636,121.5083823,Alaska
-146.382,60.989,183.2443966,Alaska
-146.387,70.09,0,Alaska
-146.387,66.209,91.17903793,Alaska
-146.395,62.17,167.3363455,Alaska
-146.396,63.839,148.8877952,Alaska
-146.397,68.149,92.11918651,Alaska
-146.397,63.005,161.2086937,Alaska
-146.399,61.213,182.187,Alaska
-146.402,60.326,186.0880413,Alaska
-146.404,65.002,113.2778433,Alaska
-146.405,61.547,179.7216715,Alaska
-146.405,60.826,183.9351328,Alaska
-146.407,61.325,181.5247544,Alaska
-146.408,66.575,86.4203555,Alaska
-146.41,60.438,185.620037,Alaska
-146.412,64.092,135.1851986,Alaska
-146.413,62.423,164.0167212,Alaska
-146.413,60.938,183.437833,Alaska
-146.414,63.257,168.7088532,Alaska
-146.415,68.515,87.52598356,Alaska
-146.421,61.05,182.9040872,Alaska
-146.426,61.841,174.9002724,Alaska
-146.427,65.367,101.9256327,Alaska
-146.428,66.94,84.39399568,Alaska
-146.428,64.345,128.0739956,Alaska
-146.43,62.676,161.3425975,Alaska
-146.43,61.162,182.3339785,Alaska
-146.431,63.51,188.6247161,Alaska
-146.434,68.881,83.05798182,Alaska
-146.436,60.775,184.1797389,Alaska
-146.437,61.496,180.5033581,Alaska
-146.438,61.274,181.7786527,Alaska
-146.441,60.387,185.808691,Alaska
-146.444,64.598,123.3729815,Alaska
-146.444,62.094,169.7358511,Alaska
-146.444,60.887,183.7736842,Alaska
-146.446,61.386,181.2608516,Alaska
-146.448,67.306,89.41805652,Alaska
-146.448,63.763,163.836118,Alaska
-146.448,62.928,160.8725447,Alaska
-146.449,65.733,96.39182199,Alaska
-146.449,61.664,178.1778708,Alaska
-146.452,69.247,0,Alaska
-146.452,60.999,183.2369394,Alaska
-146.462,62.346,165.2676579,Alaska
-146.465,64.016,138.76744,Alaska
-146.465,63.181,165.4150806,Alaska
-146.466,60.723,184.5251734,Alaska
-146.468,61.445,180.8654316,Alaska
-146.469,67.672,94.4185684,Alaska
-146.469,61.223,182.1340389,Alaska
-146.47,69.613,0,Alaska
-146.471,66.098,93.93289243,Alaska
-146.471,60.336,186.0104289,Alaska
-146.474,61.765,176.5583534,Alaska
-146.475,60.836,183.8734154,Alaska
-146.477,61.335,181.4698834,Alaska
-146.479,60.448,185.6185322,Alaska
-146.48,62.599,162.4296824,Alaska
-146.481,64.268,130.66787,Alaska
-146.481,61.613,179.2675649,Alaska
-146.482,63.433,184.8484988,Alaska
-146.483,60.948,183.2517233,Alaska
-146.485,62.169,168.4108069,Alaska
-146.489,69.98,0,Alaska
-146.489,68.038,94.63332427,Alaska
-146.492,61.06,182.865085,Alaska
-146.493,66.464,89.19674553,Alaska
-146.493,61.781,176.4369269,Alaska
-146.498,64.521,125.5825025,Alaska
-146.498,62.852,161.0679509,Alaska
-146.498,62.337,165.7564904,Alaska
-146.499,61.394,181.3409589,Alaska
-146.5,63.686,169.5543944,Alaska
-146.5,61.172,182.3953267,Alaska
-146.501,60.285,186.239408,Alaska
-146.505,61.95,173.2364322,Alaska
-146.509,68.404,90.64588258,Alaska
-146.509,61.284,181.9078073,Alaska
-146.509,60.397,185.7997351,Alaska
-146.512,61.562,180.1370858,Alaska
-146.514,60.897,183.7388722,Alaska
-146.515,66.83,85.56148295,Alaska
-146.515,64.774,120.386711,Alaska
-146.516,63.104,163.2700952,Alaska
-146.517,63.939,143.1580886,Alaska
-146.518,62.118,170.0597192,Alaska
-146.522,61.009,183.1806806,Alaska
-146.525,61.73,177.6057949,Alaska
-146.529,68.77,85.29172924,Alaska
-146.529,62.522,163.7378645,Alaska
-146.53,62.286,166.5213605,Alaska
-146.531,65.622,98.70491938,Alaska
-146.531,65.027,114.1298507,Alaska
-146.534,64.192,133.2941261,Alaska
-146.534,63.357,175.5715693,Alaska
-146.536,60.733,184.4146391,Alaska
-146.537,67.196,88.53236731,Alaska
-146.537,61.899,174.8234717,Alaska
-146.54,61.233,182.1065393,Alaska
-146.543,61.511,180.638522,Alaska
-146.544,60.845,183.8900598,Alaska
-146.548,65.28,106.7489923,Alaska
-146.548,62.775,161.6478696,Alaska
-146.548,61.345,181.6856218,Alaska
-146.548,60.458,185.5274734,Alaska
-146.549,69.136,81.73369405,Alaska
-146.55,62.067,171.2379208,Alaska
-146.551,63.61,176.5805382,Alaska
-146.552,64.445,127.5676034,Alaska
-146.553,60.958,183.3349191,Alaska
-146.554,65.988,95.98878328,Alaska
-146.556,61.679,178.7356094,Alaska
-146.558,67.561,94.20239699,Alaska
-146.562,62.235,167.826559,Alaska
-146.562,61.07,182.8451652,Alaska
-146.566,63.028,162.2298299,Alaska
-146.569,69.503,0,Alaska
-146.569,64.698,122.8831659,Alaska
-146.569,63.862,148.7052281,Alaska
-146.569,61.847,175.9639112,Alaska
-146.569,60.295,186.1933983,Alaska
-146.571,61.182,182.3831611,Alaska
-146.575,61.46,180.9964651,Alaska
-146.577,66.353,92.22120783,Alaska
-146.578,62.446,164.7170766,Alaska
-146.578,60.407,185.7960569,Alaska
-146.579,61.294,182.0669014,Alaska
-146.58,67.927,96.3814349,Alaska
-146.582,62.016,172.6370391,Alaska
-146.584,63.28,170.0181719,Alaska
-146.584,60.907,183.58609,Alaska
-146.586,64.951,116.797709,Alaska
-146.587,64.115,136.2920728,Alaska
-146.588,61.628,179.7132561,Alaska
-146.59,69.869,0,Alaska
-146.593,61.019,183.1144483,Alaska
-146.595,62.184,169.4766296,Alaska
-146.597,62.698,162.5370308,Alaska
-146.599,60.244,186.3079941,Alaska
-146.601,66.719,87.55093016,Alaska
-146.601,61.796,177.0951287,Alaska
-146.602,68.294,93.3392118,Alaska
-146.602,61.131,182.6467926,Alaska
-146.603,65.204,110.0938205,Alaska
-146.603,63.533,186.7244271,Alaska
-146.605,64.368,129.8377963,Alaska
-146.605,60.743,184.2875269,Alaska
-146.606,61.409,181.4680907,Alaska
-146.61,61.243,182.3097042,Alaska
-146.612,65.511,101.4849307,Alaska
-146.614,61.965,174.111352,Alaska
-146.614,60.855,183.8064441,Alaska
-146.616,62.951,161.9774782,Alaska
-146.619,61.577,180.3802949,Alaska
-146.619,61.355,181.6685708,Alaska
-146.621,63.786,163.6039109,Alaska
-146.621,60.693,184.7149731,Alaska
-146.623,64.621,125.2145568,Alaska
-146.623,60.968,183.3064322,Alaska
-146.624,68.66,87.82157246,Alaska
-146.624,67.085,87.91705723,Alaska
-146.627,62.369,166.494183,Alaska
-146.627,62.133,170.779941,Alaska
-146.632,61.745,178.167116,Alaska
-146.635,63.204,166.3117019,Alaska
-146.636,65.877,97.83057956,Alaska
-146.639,64.039,139.4722053,Alaska
-146.64,64.874,119.4393574,Alaska
-146.64,62.301,167.4266653,Alaska
-146.641,61.192,182.5719549,Alaska
-146.646,69.026,83.6168055,Alaska
-146.646,62.622,163.6748777,Alaska
-146.646,61.914,175.5290199,Alaska
-146.647,67.451,93.63571196,Alaska
-146.647,60.417,185.6672297,Alaska
-146.65,61.526,180.7387311,Alaska
-146.65,61.304,182.0369742,Alaska
-146.654,63.456,186.3441022,Alaska
-146.654,60.916,183.5836431,Alaska
-146.658,65.127,112.7889243,Alaska
-146.658,64.291,132.2027443,Alaska
-146.659,62.082,172.1039139,Alaska
-146.661,66.243,95.16175455,Alaska
-146.663,61.029,182.9886929,Alaska
-146.664,61.694,179.2294021,Alaska
-146.666,62.874,162.2677499,Alaska
-146.667,69.392,0,Alaska
-146.671,67.817,97.63554873,Alaska
-146.672,63.709,168.692102,Alaska
-146.672,62.25,168.8881321,Alaska
-146.672,61.141,182.6828849,Alaska
-146.676,64.544,126.8535483,Alaska
-146.677,61.862,176.5556806,Alaska
-146.681,61.253,182.2560455,Alaska
-146.682,61.475,181.135242,Alaska
-146.685,63.127,164.5385426,Alaska
-146.686,66.608,90.23989974,Alaska
-146.689,69.758,0,Alaska
-146.691,63.962,143.6668058,Alaska
-146.691,62.031,173.5422104,Alaska
-146.692,65.401,104.7410659,Alaska
-146.693,60.977,183.3335867,Alaska
-146.694,68.183,96.13236137,Alaska
-146.694,64.797,122.0401931,Alaska
-146.695,62.545,164.262291,Alaska
-146.695,61.643,180.0773848,Alaska
-146.703,61.09,183.0149491,Alaska
-146.704,63.38,176.9272955,Alaska
-146.704,62.199,170.3712921,Alaska
-146.709,61.811,177.732874,Alaska
-146.71,66.974,87.94964033,Alaska
-146.71,64.215,134.6742697,Alaska
-146.711,70.125,0,Alaska
-146.712,61.202,182.565712,Alaska
-146.713,65.05,115.62145,Alaska
-146.713,61.424,181.4905149,Alaska
-146.715,62.798,162.9287811,Alaska
-146.717,68.549,90.79693182,Alaska
-146.718,65.766,99.64130175,Alaska
-146.722,61.98,175.0786572,Alaska
-146.724,63.632,175.6616461,Alaska
-146.726,61.592,180.4723699,Alaska
-146.729,64.468,129.2396528,Alaska
-146.731,65.303,108.6188841,Alaska
-146.735,67.34,92.43036608,Alaska
-146.735,63.05,163.4433319,Alaska
-146.736,62.148,171.5505855,Alaska
-146.736,60.851,183.9234238,Alaska
-146.74,61.76,178.7404886,Alaska
-146.741,68.915,85.84724043,Alaska
-146.743,63.885,149.1129473,Alaska
-146.743,61.151,182.6360918,Alaska
-146.744,66.132,97.43008865,Alaska
-146.744,62.468,166.0381737,Alaska
-146.744,61.372,181.8122685,Alaska
-146.748,64.721,124.2294634,Alaska
-146.75,62.316,168.4055407,Alaska
-146.752,61.263,182.2405784,Alaska
-146.754,61.929,176.1141165,Alaska
-146.755,63.303,171.0601858,Alaska
-146.758,61.541,180.8581966,Alaska
-146.76,67.706,98.13910968,Alaska
-146.762,64.138,137.0707937,Alaska
-146.764,69.281,0,Alaska
-146.764,62.721,163.8447718,Alaska
-146.767,64.974,118.2663341,Alaska
-146.768,62.097,173.0182465,Alaska
-146.77,66.498,93.04269509,Alaska
-146.77,60.825,184.0164357,Alaska
-146.772,61.709,179.7092891,Alaska
-146.773,61.099,182.9716901,Alaska
-146.774,61.321,182.1025306,Alaska
-146.775,63.556,185.4925857,Alaska
-146.782,64.391,131.3089196,Alaska
-146.782,62.265,169.9844012,Alaska
-146.783,61.212,182.6012995,Alaska
-146.784,62.974,163.2331402,Alaska
-146.785,68.072,98.12602067,Alaska
-146.786,65.227,111.2467267,Alaska
-146.786,61.877,177.2188968,Alaska
-146.788,69.648,0,Alaska
-146.789,61.49,181.3186129,Alaska
-146.792,62.392,167.9519592,Alaska
-146.794,63.808,163.6133793,Alaska
-146.796,66.863,88.73253145,Alaska
-146.799,65.656,101.6033548,Alaska
-146.8,62.046,174.4291544,Alaska
-146.801,64.644,126.4606523,Alaska
-146.803,61.658,180.221112,Alaska
-146.804,61.048,183.0496366,Alaska
-146.805,63.226,167.3797859,Alaska
-146.81,68.438,93.87765906,Alaska
-146.812,70.014,0,Alaska
-146.813,62.644,165.0322858,Alaska
-146.813,61.16,182.6600782,Alaska
-146.814,64.061,155.3899689,Alaska
-146.814,62.214,171.1419714,Alaska
-146.817,61.826,178.2746806,Alaska
-146.82,61.438,181.5587095,Alaska
-146.821,64.897,121.0267878,Alaska
-146.822,67.229,91.47759463,Alaska
-146.823,61.273,182.2259244,Alaska
-146.825,63.479,187.3924591,Alaska
-146.826,66.021,99.37413497,Alaska
-146.831,61.995,175.7357764,Alaska
-146.834,64.314,133.3422458,Alaska
-146.834,62.897,163.6244751,Alaska
-146.834,61.607,180.5950068,Alaska
-146.835,68.804,88.29158053,Alaska
-146.84,65.15,114.1628102,Alaska
-146.844,61.109,182.9267904,Alaska
